RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686144718003	 	3.3.1
REQUEST	15		Get Data	1686144854566	1686144857774	OK	 
REQUEST	78		Get Data	1686144854566	1686144857774	OK	 
REQUEST	113		Get Data	1686144851219	1686144857803	OK	 
REQUEST	39		Get Data	1686144854567	1686144857882	OK	 
REQUEST	146		Get Data	1686144854567	1686144857891	OK	 
REQUEST	159		Get Data	1686144851264	1686144857891	OK	 
REQUEST	161		Get Data	1686144854581	1686144857894	OK	 
REQUEST	95		Get Data	1686144837430	1686144857897	OK	 
REQUEST	58		Get Data	1686144839030	1686144857926	OK	 
REQUEST	192		Get Data	1686144854581	1686144858018	OK	 
REQUEST	48		Get Data	1686144854859	1686144858054	OK	 
REQUEST	182		Get Data	1686144850357	1686144858116	OK	 
REQUEST	56		Get Data	1686144854874	1686144858168	OK	 
REQUEST	194		Get Data	1686144854890	1686144858263	OK	 
REQUEST	158		Get Data	1686144854844	1686144858342	OK	 
REQUEST	149		Get Data	1686144854844	1686144858342	OK	 
REQUEST	138		Get Data	1686144839030	1686144858379	OK	 
REQUEST	191		Get Data	1686144855045	1686144858390	OK	 
REQUEST	16		Get Data	1686144855109	1686144858390	OK	 
REQUEST	200		Get Data	1686144850960	1686144858404	OK	 
REQUEST	13		Get Data	1686144839338	1686144858454	OK	 
REQUEST	198		Get Data	1686144841560	1686144858494	OK	 
REQUEST	24		Get Data	1686144854566	1686144858518	OK	 
REQUEST	157		Get Data	1686144854890	1686144858522	OK	 
REQUEST	11		Get Data	1686144855138	1686144858551	OK	 
REQUEST	21		Get Data	1686144825760	1686144858579	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	155		Get Data	1686144855278	1686144858584	OK	 
REQUEST	183		Get Data	1686144851529	1686144858787	OK	 
REQUEST	65		Get Data	1686144852189	1686144858827	OK	 
REQUEST	9		Get Data	1686144852437	1686144858843	OK	 
REQUEST	162		Get Data	1686144855249	1686144858854	OK	 
REQUEST	160		Get Data	1686144855169	1686144858864	OK	 
REQUEST	37		Get Data	1686144851930	1686144858936	OK	 
REQUEST	67		Get Data	1686144852204	1686144858977	OK	 
REQUEST	54		Get Data	1686144854910	1686144859008	OK	 
REQUEST	3		Get Data	1686144855403	1686144859034	OK	 
REQUEST	74		Get Data	1686144855138	1686144859042	OK	 
REQUEST	163		Get Data	1686144848226	1686144859119	OK	 
REQUEST	43		Get Data	1686144855683	1686144859137	OK	 
REQUEST	179		Get Data	1686144853559	1686144859144	OK	 
REQUEST	53		Get Data	1686144855729	1686144859192	OK	 
REQUEST	174		Get Data	1686144840719	1686144859231	OK	 
REQUEST	180		Get Data	1686144855419	1686144859316	OK	 
REQUEST	5		Get Data	1686144841560	1686144859431	OK	 
REQUEST	85		Get Data	1686144855838	1686144859454	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	134		Get Data	1686144853870	1686144859470	OK	 
REQUEST	106		Get Data	1686144856070	1686144859491	OK	 
REQUEST	190		Get Data	1686144852406	1686144859507	OK	 
REQUEST	152		Get Data	1686144841697	1686144859519	OK	 
REQUEST	140		Get Data	1686144856024	1686144859556	OK	 
REQUEST	12		Get Data	1686144853870	1686144859559	OK	 
REQUEST	109		Get Data	1686144855279	1686144859613	OK	 
REQUEST	69		Get Data	1686144856117	1686144859624	OK	 
REQUEST	94		Get Data	1686144856119	1686144859662	OK	 
REQUEST	25		Get Data	1686144853264	1686144859757	OK	 
REQUEST	137		Get Data	1686144856349	1686144859808	OK	 
REQUEST	169		Get Data	1686144856150	1686144859983	OK	 
REQUEST	30		Get Data	1686144848259	1686144860052	OK	 
REQUEST	129		Get Data	1686144842159	1686144860052	OK	 
REQUEST	81		Get Data	1686144856333	1686144860117	OK	 
REQUEST	101		Get Data	1686144856441	1686144860118	OK	 
REQUEST	91		Get Data	1686144856380	1686144860128	OK	 
REQUEST	136		Get Data	1686144856672	1686144860131	OK	 
REQUEST	176		Get Data	1686144856909	1686144860363	OK	 
REQUEST	2		Get Data	1686144848257	1686144860363	OK	 
REQUEST	135		Get Data	1686144856009	1686144860363	OK	 
REQUEST	118		Get Data	1686144856922	1686144860363	OK	 
REQUEST	77		Get Data	1686144856907	1686144860363	OK	 
REQUEST	147		Get Data	1686144857219	1686144860363	OK	 
REQUEST	126		Get Data	1686144854910	1686144860363	OK	 
REQUEST	121		Get Data	1686144856550	1686144860461	OK	 
REQUEST	115		Get Data	1686144856210	1686144860463	OK	 
REQUEST	148		Get Data	1686144842127	1686144860657	OK	 
REQUEST	71		Get Data	1686144855403	1686144860658	OK	 
REQUEST	1		Get Data	1686144840627	1686144860659	OK	 
REQUEST	59		Get Data	1686144857232	1686144860659	OK	 
REQUEST	154		Get Data	1686144856349	1686144860660	OK	 
REQUEST	40		Get Data	1686144856430	1686144860660	OK	 
REQUEST	141		Get Data	1686144856024	1686144860661	OK	 
REQUEST	165		Get Data	1686144841728	1686144860662	OK	 
REQUEST	122		Get Data	1686144857231	1686144860786	OK	 
REQUEST	177		Get Data	1686144857541	1686144860787	OK	 
REQUEST	100		Get Data	1686144857559	1686144860921	OK	 
REQUEST	150		Get Data	1686144857900	1686144860921	OK	 
REQUEST	51		Get Data	1686144852159	1686144860922	OK	 
REQUEST	84		Get Data	1686144857557	1686144860922	OK	 
REQUEST	112		Get Data	1686144857557	1686144860923	OK	 
REQUEST	61		Get Data	1686144857898	1686144860923	OK	 
REQUEST	151		Get Data	1686144857557	1686144860934	OK	 
REQUEST	60		Get Data	1686144857900	1686144861004	OK	 
REQUEST	89		Get Data	1686144854581	1686144861026	OK	 
REQUEST	20		Get Data	1686144853250	1686144861035	OK	 
REQUEST	86		Get Data	1686144854599	1686144861058	OK	 
REQUEST	164		Get Data	1686144855419	1686144861080	OK	 
REQUEST	110		Get Data	1686144857899	1686144861098	OK	 
REQUEST	42		Get Data	1686144857899	1686144861098	OK	 
REQUEST	66		Get Data	1686144857900	1686144861111	OK	 
REQUEST	87		Get Data	1686144854211	1686144861124	OK	 
REQUEST	98		Get Data	1686144858209	1686144861127	OK	 
REQUEST	57		Get Data	1686144858209	1686144861157	OK	 
REQUEST	70		Get Data	1686144857900	1686144861221	OK	 
REQUEST	120		Get Data	1686144858210	1686144861252	OK	 
REQUEST	52		Get Data	1686144854569	1686144861304	OK	 
REQUEST	144		Get Data	1686144858210	1686144861401	OK	 
REQUEST	4		Get Data	1686144858490	1686144861433	OK	 
REQUEST	63		Get Data	1686144858225	1686144861442	OK	 
REQUEST	10		Get Data	1686144858490	1686144861543	OK	 
REQUEST	79		Get Data	1686144857558	1686144861547	OK	 
REQUEST	97		Get Data	1686144858490	1686144861601	OK	 
REQUEST	8		Get Data	1686144858225	1686144861698	OK	 
REQUEST	171		Get Data	1686144858210	1686144861722	OK	 
REQUEST	15		Get Data	1686144858779	1686144861876	OK	 
REQUEST	197		Get Data	1686144828480	1686144861894	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	124		Get Data	1686144858519	1686144861911	OK	 
REQUEST	116		Get Data	1686144855044	1686144861942	OK	 
REQUEST	187		Get Data	1686144842420	1686144861986	OK	 
REQUEST	17		Get Data	1686144858764	1686144862001	OK	 
REQUEST	39		Get Data	1686144858887	1686144862073	OK	 
REQUEST	41		Get Data	1686144858780	1686144862102	OK	 
REQUEST	123		Get Data	1686144858595	1686144862155	OK	 
REQUEST	132		Get Data	1686144856906	1686144862243	OK	 
REQUEST	131		Get Data	1686144858486	1686144862301	OK	 
REQUEST	23		Get Data	1686144843420	1686144862425	OK	 
REQUEST	36		Get Data	1686144857247	1686144862425	OK	 
REQUEST	153		Get Data	1686144841790	1686144862521	OK	 
REQUEST	49		Get Data	1686144855419	1686144862524	OK	 
REQUEST	76		Get Data	1686144855749	1686144862533	OK	 
REQUEST	56		Get Data	1686144859170	1686144862545	OK	 
REQUEST	194		Get Data	1686144859274	1686144862571	OK	 
REQUEST	138		Get Data	1686144859385	1686144862735	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	139		Get Data	1686144855621	1686144862823	OK	 
REQUEST	107		Get Data	1686144856781	1686144862824	OK	 
REQUEST	166		Get Data	1686144855683	1686144862826	OK	 
REQUEST	198		Get Data	1686144859493	1686144862921	OK	 
REQUEST	170		Get Data	1686144858779	1686144862921	OK	 
REQUEST	117		Get Data	1686144855761	1686144862921	OK	 
REQUEST	157		Get Data	1686144859539	1686144863122	OK	 
REQUEST	24		Get Data	1686144859508	1686144863125	OK	 
REQUEST	32		Get Data	1686144857247	1686144863125	OK	 
REQUEST	143		Get Data	1686144851881	1686144863150	OK	 
REQUEST	11		Get Data	1686144859555	1686144863221	OK	 
REQUEST	155		Get Data	1686144859585	1686144863228	OK	 
REQUEST	119		Get Data	1686144852158	1686144863323	OK	 
REQUEST	18		Get Data	1686144856519	1686144863422	OK	 
REQUEST	16		Get Data	1686144859390	1686144863439	OK	 
REQUEST	9		Get Data	1686144859834	1686144863451	OK	 
REQUEST	22		Get Data	1686144845050	1686144863454	OK	 
REQUEST	37		Get Data	1686144859958	1686144863477	OK	 
REQUEST	181		Get Data	1686144852002	1686144863548	OK	 
REQUEST	183		Get Data	1686144859787	1686144863566	OK	 
REQUEST	3		Get Data	1686144860037	1686144863566	OK	 
REQUEST	13		Get Data	1686144859446	1686144863569	OK	 
REQUEST	65		Get Data	1686144859819	1686144863573	OK	 
REQUEST	173		Get Data	1686144843713	1686144863772	OK	 
REQUEST	162		Get Data	1686144859850	1686144863882	OK	 
REQUEST	174		Get Data	1686144860239	1686144863882	OK	 
REQUEST	21		Get Data	1686144859590	1686144863882	OK	 
REQUEST	53		Get Data	1686144860180	1686144863882	OK	 
REQUEST	163		Get Data	1686144860146	1686144863882	OK	 
REQUEST	99		Get Data	1686144844426	1686144863883	OK	 
REQUEST	78		Get Data	1686144858780	1686144864121	OK	 
REQUEST	140		Get Data	1686144860548	1686144864123	OK	 
REQUEST	85		Get Data	1686144860455	1686144864123	OK	 
REQUEST	189		Get Data	1686144858471	1686144864123	OK	 
REQUEST	180		Get Data	1686144860320	1686144864123	OK	 
REQUEST	5		Get Data	1686144860455	1686144864123	OK	 
REQUEST	54		Get Data	1686144860021	1686144864124	OK	 
REQUEST	160		Get Data	1686144859865	1686144864125	OK	 
REQUEST	80		Get Data	1686144844411	1686144864218	OK	 
REQUEST	12		Get Data	1686144860579	1686144864220	OK	 
REQUEST	109		Get Data	1686144860610	1686144864220	OK	 
REQUEST	105		Get Data	1686144845018	1686144864244	OK	 
REQUEST	161		Get Data	1686144858887	1686144864424	OK	 
REQUEST	35		Get Data	1686144844815	1686144864425	OK	 
REQUEST	69		Get Data	1686144860626	1686144864441	OK	 
REQUEST	62		Get Data	1686144844691	1686144864458	OK	 
REQUEST	137		Get Data	1686144860800	1686144864485	OK	 
REQUEST	25		Get Data	1686144860749	1686144864515	OK	 
REQUEST	101		Get Data	1686144861107	1686144864516	OK	 
REQUEST	169		Get Data	1686144860982	1686144864519	OK	 
REQUEST	30		Get Data	1686144861060	1686144864520	OK	 
REQUEST	50		Get Data	1686144855560	1686144864555	OK	 
REQUEST	45		Get Data	1686144858209	1686144864558	OK	 
REQUEST	199		Get Data	1686144858209	1686144864645	OK	 
REQUEST	81		Get Data	1686144861107	1686144864735	OK	 
REQUEST	27		Get Data	1686144857249	1686144864735	OK	 
REQUEST	91		Get Data	1686144861137	1686144864736	OK	 
REQUEST	136		Get Data	1686144861140	1686144864741	OK	 
REQUEST	135		Get Data	1686144861370	1686144864742	OK	 
REQUEST	75		Get Data	1686144844880	1686144864749	OK	 
REQUEST	111		Get Data	1686144845422	1686144864784	OK	 
REQUEST	94		Get Data	1686144860659	1686144864812	OK	 
REQUEST	126		Get Data	1686144861367	1686144864818	OK	 
REQUEST	92		Get Data	1686144857899	1686144864831	OK	 
REQUEST	147		Get Data	1686144861370	1686144865030	OK	 
REQUEST	1		Get Data	1686144861648	1686144865053	OK	 
REQUEST	176		Get Data	1686144861369	1686144865058	OK	 
REQUEST	148		Get Data	1686144861632	1686144865063	OK	 
REQUEST	40		Get Data	1686144861678	1686144865124	OK	 
REQUEST	165		Get Data	1686144861663	1686144865129	OK	 
REQUEST	154		Get Data	1686144861663	1686144865140	OK	 
REQUEST	118		Get Data	1686144861370	1686144865158	OK	 
REQUEST	156		Get Data	1686144858487	1686144865233	OK	 
REQUEST	84		Get Data	1686144861920	1686144865353	OK	 
REQUEST	59		Get Data	1686144861650	1686144865377	OK	 
REQUEST	113		Get Data	1686144858799	1686144865421	OK	 
REQUEST	149		Get Data	1686144859340	1686144865470	OK	 
REQUEST	86		Get Data	1686144862040	1686144865477	OK	 
REQUEST	122		Get Data	1686144861790	1686144865490	OK	 
REQUEST	150		Get Data	1686144861920	1686144865587	OK	 
REQUEST	61		Get Data	1686144861920	1686144865653	OK	 
REQUEST	60		Get Data	1686144862010	1686144865732	OK	 
REQUEST	182		Get Data	1686144859104	1686144865735	OK	 
REQUEST	158		Get Data	1686144859340	1686144865741	OK	 
REQUEST	120		Get Data	1686144862241	1686144865848	OK	 
REQUEST	48		Get Data	1686144859060	1686144865911	OK	 
REQUEST	106		Get Data	1686144860490	1686144865927	OK	 
REQUEST	179		Get Data	1686144860146	1686144865930	OK	 
REQUEST	29		Get Data	1686144848304	1686144865933	OK	 
REQUEST	52		Get Data	1686144862303	1686144865939	OK	 
REQUEST	102		Get Data	1686144831830	1686144865986	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1686144862443	1686144866009	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	51		Get Data	1686144861931	1686144866099	OK	 
REQUEST	171		Get Data	1686144862736	1686144866296	OK	 
REQUEST	15		Get Data	1686144862875	1686144866366	OK	 
REQUEST	124		Get Data	1686144862910	1686144866422	OK	 
REQUEST	7		Get Data	1686144855543	1686144866472	OK	 
REQUEST	197		Get Data	1686144862890	1686144866533	OK	 
REQUEST	41		Get Data	1686144863110	1686144866565	OK	 
REQUEST	17		Get Data	1686144862999	1686144866576	OK	 
REQUEST	134		Get Data	1686144860470	1686144866625	OK	 
REQUEST	74		Get Data	1686144860040	1686144866655	OK	 
REQUEST	131		Get Data	1686144863279	1686144866687	OK	 
REQUEST	116		Get Data	1686144862921	1686144866699	OK	 
REQUEST	83		Get Data	1686144855465	1686144866789	OK	 
REQUEST	10		Get Data	1686144862539	1686144866792	OK	 
REQUEST	38		Get Data	1686144855418	1686144866811	OK	 
REQUEST	33		Get Data	1686144846850	1686144866893	OK	 
REQUEST	39		Get Data	1686144863080	1686144866913	OK	 
REQUEST	123		Get Data	1686144863151	1686144866925	OK	 
REQUEST	68		Get Data	1686144847640	1686144867023	OK	 
REQUEST	44		Get Data	1686144846432	1686144867023	OK	 
REQUEST	153		Get Data	1686144863510	1686144867039	OK	 
REQUEST	46		Get Data	1686144847950	1686144867941	OK	 
REQUEST	114		Get Data	1686144847639	1686144867941	OK	 
REQUEST	166		Get Data	1686144863818	1686144867942	OK	 
REQUEST	71		Get Data	1686144861649	1686144867942	OK	 
REQUEST	143		Get Data	1686144864162	1686144867943	OK	 
REQUEST	67		Get Data	1686144859974	1686144867943	OK	 
REQUEST	129		Get Data	1686144861060	1686144867943	OK	 
REQUEST	194		Get Data	1686144863569	1686144867943	OK	 
REQUEST	187		Get Data	1686144862970	1686144867943	OK	 
REQUEST	11		Get Data	1686144864209	1686144867943	OK	 
REQUEST	24		Get Data	1686144864131	1686144867943	OK	 
REQUEST	155		Get Data	1686144864209	1686144867943	OK	 
REQUEST	58		Get Data	1686144858934	1686144867944	OK	 
REQUEST	132		Get Data	1686144863244	1686144867944	OK	 
REQUEST	151		Get Data	1686144861946	1686144867944	OK	 
REQUEST	8		Get Data	1686144862710	1686144867944	OK	 
REQUEST	107		Get Data	1686144863818	1686144867944	OK	 
REQUEST	196		Get Data	1686144847964	1686144867944	OK	 
REQUEST	139		Get Data	1686144863834	1686144867944	OK	 
REQUEST	138		Get Data	1686144863726	1686144867945	OK	 
REQUEST	42		Get Data	1686144862085	1686144867945	OK	 
REQUEST	23		Get Data	1686144863419	1686144867950	OK	 
REQUEST	198		Get Data	1686144863926	1686144867950	OK	 
REQUEST	14		Get Data	1686144848257	1686144868272	OK	 
REQUEST	119		Get Data	1686144864334	1686144868272	OK	 
REQUEST	77		Get Data	1686144861368	1686144868272	OK	 
REQUEST	152		Get Data	1686144860517	1686144868278	OK	 
REQUEST	20		Get Data	1686144862039	1686144868476	OK	 
REQUEST	2		Get Data	1686144861368	1686144868511	OK	 
REQUEST	22		Get Data	1686144864458	1686144868513	OK	 
REQUEST	183		Get Data	1686144864549	1686144868516	OK	 
REQUEST	162		Get Data	1686144864890	1686144868525	OK	 
REQUEST	65		Get Data	1686144864594	1686144868534	OK	 
REQUEST	3		Get Data	1686144864550	1686144868539	OK	 
REQUEST	16		Get Data	1686144864458	1686144868541	OK	 
REQUEST	9		Get Data	1686144864458	1686144868543	OK	 
REQUEST	181		Get Data	1686144864563	1686144868546	OK	 
REQUEST	53		Get Data	1686144864890	1686144868576	OK	 
REQUEST	18		Get Data	1686144864429	1686144868613	OK	 
REQUEST	13		Get Data	1686144864579	1686144868613	OK	 
REQUEST	85		Get Data	1686144865122	1686144868633	OK	 
REQUEST	186		Get Data	1686144847979	1686144868689	OK	 
REQUEST	141		Get Data	1686144861663	1686144868781	OK	 
REQUEST	174		Get Data	1686144864874	1686144868821	OK	 
REQUEST	12		Get Data	1686144865199	1686144868850	OK	 
REQUEST	180		Get Data	1686144865138	1686144868888	OK	 
REQUEST	140		Get Data	1686144865138	1686144868891	OK	 
REQUEST	54		Get Data	1686144865122	1686144868899	OK	 
REQUEST	21		Get Data	1686144864890	1686144868905	OK	 
REQUEST	144		Get Data	1686144862412	1686144869031	OK	 
REQUEST	62		Get Data	1686144865447	1686144869186	OK	 
REQUEST	78		Get Data	1686144865138	1686144869214	OK	 
REQUEST	49		Get Data	1686144863538	1686144869248	OK	 
REQUEST	70		Get Data	1686144862210	1686144869248	OK	 
REQUEST	56		Get Data	1686144863554	1686144869348	OK	 
REQUEST	57		Get Data	1686144862165	1686144869403	OK	 
REQUEST	109		Get Data	1686144865231	1686144869407	OK	 
REQUEST	130		Get Data	1686144848679	1686144869445	OK	 
REQUEST	69		Get Data	1686144865431	1686144869480	OK	 
REQUEST	161		Get Data	1686144865416	1686144869487	OK	 
REQUEST	25		Get Data	1686144865510	1686144869503	OK	 
REQUEST	111		Get Data	1686144865790	1686144869553	OK	 
REQUEST	45		Get Data	1686144865559	1686144869563	OK	 
REQUEST	63		Get Data	1686144862443	1686144869580	OK	 
REQUEST	117		Get Data	1686144863927	1686144869584	OK	 
REQUEST	126		Get Data	1686144865809	1686144869586	OK	 
REQUEST	104		Get Data	1686144858780	1686144869670	OK	 
REQUEST	88		Get Data	1686144836512	1686144869722	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	147		Get Data	1686144866040	1686144869894	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	165		Get Data	1686144866119	1686144870033	OK	 
REQUEST	95		Get Data	1686144858888	1686144870034	OK	 
REQUEST	142		Get Data	1686144850330	1686144870066	OK	 
REQUEST	118		Get Data	1686144866150	1686144870096	OK	 
REQUEST	103		Get Data	1686144851589	1686144870103	OK	 
REQUEST	154		Get Data	1686144866150	1686144870112	OK	 
REQUEST	137		Get Data	1686144865479	1686144870112	OK	 
REQUEST	156		Get Data	1686144866229	1686144870112	OK	 
REQUEST	1		Get Data	1686144866060	1686144870232	OK	 
REQUEST	149		Get Data	1686144866480	1686144870248	OK	 
REQUEST	170		Get Data	1686144863926	1686144870264	OK	 
REQUEST	61		Get Data	1686144866650	1686144870410	OK	 
REQUEST	113		Get Data	1686144866432	1686144870506	OK	 
REQUEST	84		Get Data	1686144866339	1686144870517	OK	 
REQUEST	36		Get Data	1686144863415	1686144870559	OK	 
REQUEST	122		Get Data	1686144866494	1686144870582	OK	 
REQUEST	146		Get Data	1686144858889	1686144870612	OK	 
REQUEST	150		Get Data	1686144866572	1686144870666	OK	 
REQUEST	40		Get Data	1686144866119	1686144870697	OK	 
REQUEST	158		Get Data	1686144866758	1686144870700	OK	 
REQUEST	178		Get Data	1686144851327	1686144870720	OK	 
REQUEST	184		Get Data	1686144851327	1686144870727	OK	 
REQUEST	101		Get Data	1686144865509	1686144870764	OK	 
REQUEST	106		Get Data	1686144866929	1686144870764	OK	 
REQUEST	179		Get Data	1686144866930	1686144870765	OK	 
REQUEST	52		Get Data	1686144866959	1686144870788	OK	 
REQUEST	87		Get Data	1686144862119	1686144870805	OK	 
REQUEST	59		Get Data	1686144866389	1686144870817	OK	 
REQUEST	50		Get Data	1686144865571	1686144870843	OK	 
REQUEST	160		Get Data	1686144865122	1686144870847	OK	 
REQUEST	86		Get Data	1686144866480	1686144870853	OK	 
REQUEST	193		Get Data	1686144851972	1686144870878	OK	 
REQUEST	4		Get Data	1686144866989	1686144870878	OK	 
REQUEST	102		Get Data	1686144867004	1686144870879	OK	 
REQUEST	197		Get Data	1686144867529	1686144870907	OK	 
REQUEST	34		Get Data	1686144852160	1686144870953	OK	 
REQUEST	182		Get Data	1686144866758	1686144870986	OK	 
REQUEST	10		Get Data	1686144867790	1686144871020	OK	 
REQUEST	51		Get Data	1686144867099	1686144871129	OK	 
REQUEST	32		Get Data	1686144864120	1686144871165	OK	 
REQUEST	17		Get Data	1686144867579	1686144871211	OK	 
REQUEST	172		Get Data	1686144850342	1686144871284	OK	 
REQUEST	134		Get Data	1686144867636	1686144871290	OK	 
REQUEST	116		Get Data	1686144867698	1686144871292	OK	 
REQUEST	131		Get Data	1686144867698	1686144871324	OK	 
REQUEST	41		Get Data	1686144867559	1686144871343	OK	 
REQUEST	83		Get Data	1686144867790	1686144871377	OK	 
REQUEST	44		Get Data	1686144868036	1686144871421	OK	 
REQUEST	39		Get Data	1686144867899	1686144871426	OK	 
REQUEST	68		Get Data	1686144868037	1686144871428	OK	 
REQUEST	123		Get Data	1686144867912	1686144871438	OK	 
REQUEST	33		Get Data	1686144867881	1686144871438	OK	 
REQUEST	143		Get Data	1686144868933	1686144871534	OK	 
REQUEST	93		Get Data	1686144852469	1686144871539	OK	 
REQUEST	67		Get Data	1686144868949	1686144871706	OK	 
REQUEST	108		Get Data	1686144851680	1686144871770	OK	 
REQUEST	74		Get Data	1686144867667	1686144871799	OK	 
REQUEST	166		Get Data	1686144868948	1686144871801	OK	 
REQUEST	89		Get Data	1686144862010	1686144871802	OK	 
REQUEST	151		Get Data	1686144868932	1686144871829	OK	 
REQUEST	129		Get Data	1686144868947	1686144871863	OK	 
REQUEST	46		Get Data	1686144868947	1686144871866	OK	 
REQUEST	173		Get Data	1686144864770	1686144871925	OK	 
REQUEST	37		Get Data	1686144864458	1686144872029	OK	 
REQUEST	187		Get Data	1686144868949	1686144872029	OK	 
REQUEST	189		Get Data	1686144865138	1686144872030	OK	 
REQUEST	11		Get Data	1686144868950	1686144872032	OK	 
REQUEST	155		Get Data	1686144868963	1686144872188	OK	 
REQUEST	42		Get Data	1686144868950	1686144872205	OK	 
REQUEST	64		Get Data	1686144851819	1686144872205	OK	 
REQUEST	8		Get Data	1686144868948	1686144872303	OK	 
REQUEST	163		Get Data	1686144864873	1686144872345	OK	 
REQUEST	58		Get Data	1686144868948	1686144872346	OK	 
REQUEST	138		Get Data	1686144868950	1686144872396	OK	 
REQUEST	196		Get Data	1686144868950	1686144872523	OK	 
REQUEST	73		Get Data	1686144839670	1686144872523	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1686144869568	1686144872693	OK	 
REQUEST	30		Get Data	1686144865524	1686144872693	OK	 
REQUEST	152		Get Data	1686144869272	1686144872757	OK	 
REQUEST	94		Get Data	1686144865822	1686144872760	OK	 
REQUEST	20		Get Data	1686144869475	1686144872762	OK	 
REQUEST	135		Get Data	1686144865743	1686144872783	OK	 
REQUEST	53		Get Data	1686144869583	1686144872861	OK	 
REQUEST	75		Get Data	1686144865759	1686144872900	OK	 
REQUEST	85		Get Data	1686144869629	1686144873048	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	23		Get Data	1686144868964	1686144873189	OK	 
REQUEST	54		Get Data	1686144869893	1686144873296	OK	 
REQUEST	180		Get Data	1686144869877	1686144873298	OK	 
REQUEST	120		Get Data	1686144866852	1686144873312	OK	 
REQUEST	90		Get Data	1686144853559	1686144873317	OK	 
REQUEST	66		Get Data	1686144862117	1686144873361	OK	 
REQUEST	164		Get Data	1686144862089	1686144873367	OK	 
REQUEST	21		Get Data	1686144869909	1686144873373	OK	 
REQUEST	15		Get Data	1686144867359	1686144873380	OK	 
REQUEST	29		Get Data	1686144866929	1686144873392	OK	 
REQUEST	140		Get Data	1686144869893	1686144873424	OK	 
REQUEST	92		Get Data	1686144865837	1686144873455	OK	 
REQUEST	188		Get Data	1686144855590	1686144873474	OK	 
REQUEST	125		Get Data	1686144854200	1686144873666	OK	 
REQUEST	144		Get Data	1686144870033	1686144873697	OK	 
REQUEST	49		Get Data	1686144870250	1686144873718	OK	 
REQUEST	141		Get Data	1686144869784	1686144873739	OK	 
REQUEST	12		Get Data	1686144869849	1686144873755	OK	 
REQUEST	62		Get Data	1686144870202	1686144873788	OK	 
REQUEST	145		Get Data	1686144854874	1686144873812	OK	 
REQUEST	60		Get Data	1686144866730	1686144873855	OK	 
REQUEST	109		Get Data	1686144870410	1686144873928	OK	 
REQUEST	161		Get Data	1686144870498	1686144873969	OK	 
REQUEST	117		Get Data	1686144870589	1686144874050	OK	 
REQUEST	63		Get Data	1686144870589	1686144874050	OK	 
REQUEST	104		Get Data	1686144870669	1686144874077	OK	 
REQUEST	70		Get Data	1686144870250	1686144874123	OK	 
REQUEST	126		Get Data	1686144870590	1686144874124	OK	 
REQUEST	171		Get Data	1686144867300	1686144874138	OK	 
REQUEST	56		Get Data	1686144870342	1686144874189	OK	 
REQUEST	77		Get Data	1686144869272	1686144874189	OK	 
REQUEST	132		Get Data	1686144868948	1686144874228	OK	 
REQUEST	31		Get Data	1686144854890	1686144874258	OK	 
