RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1687457102917	 	3.3.1
REQUEST	69		Get Data	1687457198908	1687457199198	OK	 
REQUEST	97		Get Data	1687457198859	1687457199207	OK	 
REQUEST	56		Get Data	1687457198909	1687457199217	OK	 
REQUEST	77		Get Data	1687457198938	1687457199219	OK	 
REQUEST	61		Get Data	1687457198937	1687457199228	OK	 
REQUEST	35		Get Data	1687457198938	1687457199234	OK	 
REQUEST	8		Get Data	1687457198965	1687457199244	OK	 
REQUEST	41		Get Data	1687457199000	1687457199287	OK	 
REQUEST	6		Get Data	1687457199027	1687457199294	OK	 
REQUEST	73		Get Data	1687457199030	1687457199310	OK	 
REQUEST	82		Get Data	1687457199043	1687457199343	OK	 
REQUEST	79		Get Data	1687457199120	1687457199397	OK	 
REQUEST	45		Get Data	1687457199121	1687457199397	OK	 
REQUEST	28		Get Data	1687457199200	1687457199495	OK	 
REQUEST	76		Get Data	1687457199243	1687457199540	OK	 
REQUEST	96		Get Data	1687457199260	1687457199560	OK	 
REQUEST	58		Get Data	1687457199260	1687457199570	OK	 
REQUEST	68		Get Data	1687457199136	1687457199613	OK	 
REQUEST	43		Get Data	1687457199320	1687457199624	OK	 
REQUEST	49		Get Data	1687457169577	1687457199728	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1687457199487	1687457199763	OK	 
REQUEST	46		Get Data	1687457199140	1687457199814	OK	 
REQUEST	25		Get Data	1687457199320	1687457199815	OK	 
REQUEST	34		Get Data	1687457199520	1687457199815	OK	 
REQUEST	38		Get Data	1687457169580	1687457199823	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1687457199550	1687457199834	OK	 
REQUEST	18		Get Data	1687457199563	1687457199860	OK	 
REQUEST	83		Get Data	1687457199578	1687457199872	OK	 
REQUEST	57		Get Data	1687457199641	1687457199921	OK	 
REQUEST	4		Get Data	1687457199670	1687457199955	OK	 
REQUEST	74		Get Data	1687457199685	1687457199965	OK	 
REQUEST	21		Get Data	1687457199699	1687457199990	OK	 
REQUEST	70		Get Data	1687457199760	1687457200037	OK	 
REQUEST	30		Get Data	1687457199791	1687457200070	OK	 
REQUEST	13		Get Data	1687457199791	1687457200070	OK	 
REQUEST	94		Get Data	1687457199780	1687457200081	OK	 
REQUEST	98		Get Data	1687457199824	1687457200121	OK	 
REQUEST	66		Get Data	1687457199870	1687457200154	OK	 
REQUEST	65		Get Data	1687457199914	1687457200201	OK	 
REQUEST	42		Get Data	1687457199946	1687457200217	OK	 
REQUEST	89		Get Data	1687457198540	1687457200217	OK	 
REQUEST	27		Get Data	1687457199961	1687457200225	OK	 
REQUEST	84		Get Data	1687457199976	1687457200255	OK	 
REQUEST	80		Get Data	1687457200006	1687457200292	OK	 
REQUEST	2		Get Data	1687457199991	1687457200297	OK	 
REQUEST	1		Get Data	1687457200010	1687457200311	OK	 
REQUEST	91		Get Data	1687457200083	1687457200358	OK	 
REQUEST	86		Get Data	1687457200114	1687457200388	OK	 
REQUEST	69		Get Data	1687457200175	1687457200453	OK	 
REQUEST	97		Get Data	1687457200180	1687457200463	OK	 
REQUEST	56		Get Data	1687457200205	1687457200476	OK	 
REQUEST	61		Get Data	1687457200206	1687457200478	OK	 
REQUEST	9		Get Data	1687457200175	1687457200518	OK	 
REQUEST	73		Get Data	1687457200310	1687457200563	OK	 
REQUEST	41		Get Data	1687457200285	1687457200564	OK	 
REQUEST	8		Get Data	1687457200244	1687457200584	OK	 
REQUEST	35		Get Data	1687457200243	1687457200588	OK	 
REQUEST	82		Get Data	1687457200344	1687457200614	OK	 
REQUEST	79		Get Data	1687457200409	1687457200681	OK	 
REQUEST	45		Get Data	1687457200422	1687457200681	OK	 
REQUEST	77		Get Data	1687457200206	1687457200748	OK	 
REQUEST	76		Get Data	1687457200543	1687457200810	OK	 
REQUEST	28		Get Data	1687457200494	1687457200813	OK	 
REQUEST	96		Get Data	1687457200570	1687457200841	OK	 
REQUEST	58		Get Data	1687457200571	1687457200843	OK	 
REQUEST	6		Get Data	1687457200305	1687457200913	OK	 
REQUEST	43		Get Data	1687457200649	1687457200920	OK	 
REQUEST	68		Get Data	1687457200615	1687457200950	OK	 
REQUEST	49		Get Data	1687457200710	1687457201057	OK	 
REQUEST	25		Get Data	1687457200812	1687457201073	OK	 
REQUEST	34		Get Data	1687457200834	1687457201099	OK	 
REQUEST	24		Get Data	1687457200840	1687457201101	OK	 
REQUEST	19		Get Data	1687457200768	1687457201117	OK	 
REQUEST	83		Get Data	1687457200861	1687457201132	OK	 
REQUEST	46		Get Data	1687457200833	1687457201156	OK	 
REQUEST	38		Get Data	1687457200837	1687457201176	OK	 
REQUEST	57		Get Data	1687457200930	1687457201191	OK	 
REQUEST	4		Get Data	1687457200971	1687457201238	OK	 
REQUEST	47		Get Data	1687457171070	1687457201252	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	74		Get Data	1687457200971	1687457201267	OK	 
REQUEST	21		Get Data	1687457200997	1687457201295	OK	 
REQUEST	70		Get Data	1687457201030	1687457201329	OK	 
REQUEST	30		Get Data	1687457201103	1687457201380	OK	 
REQUEST	98		Get Data	1687457201145	1687457201437	OK	 
REQUEST	66		Get Data	1687457201163	1687457201451	OK	 
REQUEST	59		Get Data	1687457171192	1687457201492	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	65		Get Data	1687457201211	1687457201494	OK	 
REQUEST	42		Get Data	1687457201230	1687457201521	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1687457201231	1687457201526	OK	 
REQUEST	84		Get Data	1687457201260	1687457201552	OK	 
REQUEST	89		Get Data	1687457201254	1687457201558	OK	 
REQUEST	80		Get Data	1687457201290	1687457201599	OK	 
REQUEST	17		Get Data	1687457199442	1687457201600	OK	 
REQUEST	1		Get Data	1687457201330	1687457201617	OK	 
REQUEST	91		Get Data	1687457201331	1687457201618	OK	 
REQUEST	2		Get Data	1687457201331	1687457201618	OK	 
REQUEST	86		Get Data	1687457201380	1687457201694	OK	 
REQUEST	69		Get Data	1687457201453	1687457201727	OK	 
REQUEST	61		Get Data	1687457201498	1687457201754	OK	 
REQUEST	9		Get Data	1687457201513	1687457201757	OK	 
REQUEST	97		Get Data	1687457201478	1687457201819	OK	 
REQUEST	56		Get Data	1687457201498	1687457201819	OK	 
REQUEST	8		Get Data	1687457201576	1687457201826	OK	 
REQUEST	82		Get Data	1687457201605	1687457201873	OK	 
REQUEST	41		Get Data	1687457201576	1687457201886	OK	 
REQUEST	79		Get Data	1687457201667	1687457201954	OK	 
REQUEST	73		Get Data	1687457201575	1687457202021	OK	 
REQUEST	77		Get Data	1687457201760	1687457202061	OK	 
REQUEST	96		Get Data	1687457201850	1687457202119	OK	 
REQUEST	58		Get Data	1687457201850	1687457202120	OK	 
REQUEST	45		Get Data	1687457201670	1687457202120	OK	 
REQUEST	76		Get Data	1687457201811	1687457202120	OK	 
REQUEST	43		Get Data	1687457201895	1687457202166	OK	 
REQUEST	6		Get Data	1687457201926	1687457202218	OK	 
REQUEST	68		Get Data	1687457201930	1687457202218	OK	 
REQUEST	35		Get Data	1687457201576	1687457202279	OK	 
REQUEST	55		Get Data	1687457172086	1687457202285	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	52		Get Data	1687457172071	1687457202285	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1687457202097	1687457202361	OK	 
REQUEST	25		Get Data	1687457202096	1687457202364	OK	 
REQUEST	49		Get Data	1687457202080	1687457202380	OK	 
REQUEST	34		Get Data	1687457202081	1687457202381	OK	 
REQUEST	83		Get Data	1687457202130	1687457202389	OK	 
REQUEST	38		Get Data	1687457202172	1687457202416	OK	 
REQUEST	19		Get Data	1687457202126	1687457202445	OK	 
REQUEST	46		Get Data	1687457202141	1687457202452	OK	 
REQUEST	4		Get Data	1687457202234	1687457202488	OK	 
REQUEST	57		Get Data	1687457202189	1687457202500	OK	 
REQUEST	47		Get Data	1687457202250	1687457202517	OK	 
REQUEST	74		Get Data	1687457202279	1687457202547	OK	 
REQUEST	21		Get Data	1687457202314	1687457202628	OK	 
REQUEST	70		Get Data	1687457202341	1687457202638	OK	 
REQUEST	30		Get Data	1687457202360	1687457202669	OK	 
REQUEST	66		Get Data	1687457202432	1687457202679	OK	 
REQUEST	98		Get Data	1687457202402	1687457202710	OK	 
REQUEST	59		Get Data	1687457202480	1687457202732	OK	 
REQUEST	65		Get Data	1687457202480	1687457202735	OK	 
REQUEST	89		Get Data	1687457202539	1687457202823	OK	 
REQUEST	84		Get Data	1687457202545	1687457202825	OK	 
REQUEST	1		Get Data	1687457202600	1687457202884	OK	 
REQUEST	80		Get Data	1687457202601	1687457202884	OK	 
REQUEST	2		Get Data	1687457202601	1687457202886	OK	 
REQUEST	17		Get Data	1687457202615	1687457202903	OK	 
REQUEST	91		Get Data	1687457202631	1687457202932	OK	 
REQUEST	61		Get Data	1687457202738	1687457203000	OK	 
REQUEST	86		Get Data	1687457202692	1687457203003	OK	 
REQUEST	69		Get Data	1687457202721	1687457203060	OK	 
REQUEST	18		Get Data	1687457200861	1687457203070	OK	 
REQUEST	9		Get Data	1687457202751	1687457203071	OK	 
REQUEST	8		Get Data	1687457202830	1687457203103	OK	 
REQUEST	97		Get Data	1687457202828	1687457203111	OK	 
REQUEST	56		Get Data	1687457202811	1687457203115	OK	 
REQUEST	41		Get Data	1687457202889	1687457203151	OK	 
REQUEST	82		Get Data	1687457202874	1687457203186	OK	 
REQUEST	79		Get Data	1687457202954	1687457203226	OK	 
REQUEST	73		Get Data	1687457203011	1687457203309	OK	 
REQUEST	77		Get Data	1687457203046	1687457203332	OK	 
REQUEST	58		Get Data	1687457203119	1687457203393	OK	 
REQUEST	96		Get Data	1687457203119	1687457203393	OK	 
REQUEST	45		Get Data	1687457203119	1687457203394	OK	 
REQUEST	76		Get Data	1687457203119	1687457203394	OK	 
REQUEST	43		Get Data	1687457203165	1687457203453	OK	 
REQUEST	28		Get Data	1687457201804	1687457203468	OK	 
REQUEST	6		Get Data	1687457203195	1687457203496	OK	 
REQUEST	68		Get Data	1687457203210	1687457203517	OK	 
REQUEST	35		Get Data	1687457203307	1687457203574	OK	 
REQUEST	25		Get Data	1687457203342	1687457203619	OK	 
REQUEST	55		Get Data	1687457203308	1687457203621	OK	 
REQUEST	49		Get Data	1687457203432	1687457203726	OK	 
REQUEST	24		Get Data	1687457203432	1687457203726	OK	 
REQUEST	83		Get Data	1687457203433	1687457203748	OK	 
REQUEST	19		Get Data	1687457203434	1687457203756	OK	 
REQUEST	46		Get Data	1687457203476	1687457203757	OK	 
REQUEST	50		Get Data	1687457173524	1687457203781	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	23		Get Data	1687457173569	1687457203818	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	74		Get Data	1687457203536	1687457203818	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	57		Get Data	1687457203496	1687457203828	OK	 
REQUEST	4		Get Data	1687457203496	1687457203833	OK	 
REQUEST	47		Get Data	1687457203537	1687457203857	OK	 
REQUEST	21		Get Data	1687457203592	1687457203873	OK	 
REQUEST	70		Get Data	1687457203643	1687457203896	OK	 
REQUEST	30		Get Data	1687457203666	1687457203959	OK	 
REQUEST	66		Get Data	1687457203670	1687457203959	OK	 
REQUEST	98		Get Data	1687457203728	1687457203991	OK	 
REQUEST	65		Get Data	1687457203730	1687457204013	OK	 
REQUEST	59		Get Data	1687457203742	1687457204016	OK	 
REQUEST	84		Get Data	1687457203820	1687457204102	OK	 
REQUEST	89		Get Data	1687457203820	1687457204117	OK	 
REQUEST	1		Get Data	1687457203864	1687457204149	OK	 
REQUEST	80		Get Data	1687457203880	1687457204175	OK	 
REQUEST	2		Get Data	1687457203879	1687457204176	OK	 
REQUEST	86		Get Data	1687457204019	1687457204302	OK	 
REQUEST	61		Get Data	1687457204019	1687457204309	OK	 
REQUEST	18		Get Data	1687457204050	1687457204331	OK	 
REQUEST	17		Get Data	1687457203896	1687457204332	OK	 
REQUEST	69		Get Data	1687457204077	1687457204375	OK	 
REQUEST	97		Get Data	1687457204094	1687457204400	OK	 
REQUEST	8		Get Data	1687457204110	1687457204427	OK	 
REQUEST	41		Get Data	1687457204140	1687457204440	OK	 
REQUEST	82		Get Data	1687457204190	1687457204494	OK	 
REQUEST	79		Get Data	1687457204216	1687457204530	OK	 
REQUEST	73		Get Data	1687457204340	1687457204599	OK	 
REQUEST	9		Get Data	1687457204080	1687457204599	OK	 
REQUEST	77		Get Data	1687457204341	1687457204600	OK	 
REQUEST	91		Get Data	1687457203940	1687457204670	OK	 
REQUEST	76		Get Data	1687457204431	1687457204699	OK	 
REQUEST	96		Get Data	1687457204415	1687457204715	OK	 
REQUEST	43		Get Data	1687457204461	1687457204719	OK	 
REQUEST	28		Get Data	1687457204477	1687457204733	OK	 
REQUEST	58		Get Data	1687457204420	1687457204739	OK	 
REQUEST	45		Get Data	1687457204430	1687457204748	OK	 
REQUEST	39		Get Data	1687457174550	1687457204781	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1687457204509	1687457204785	OK	 
REQUEST	11		Get Data	1687457174560	1687457204792	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	68		Get Data	1687457204545	1687457204824	OK	 
REQUEST	55		Get Data	1687457204596	1687457204855	OK	 
REQUEST	25		Get Data	1687457204626	1687457204875	OK	 
REQUEST	35		Get Data	1687457204583	1687457204914	OK	 
REQUEST	49		Get Data	1687457204657	1687457204917	OK	 
REQUEST	52		Get Data	1687457203308	1687457204948	OK	 
REQUEST	24		Get Data	1687457204642	1687457204951	OK	 
REQUEST	46		Get Data	1687457204734	1687457204971	OK	 
REQUEST	19		Get Data	1687457204749	1687457204986	OK	 
REQUEST	83		Get Data	1687457204705	1687457205017	OK	 
REQUEST	23		Get Data	1687457204810	1687457205070	OK	 
REQUEST	50		Get Data	1687457204780	1687457205070	OK	 
REQUEST	74		Get Data	1687457204810	1687457205106	OK	 
REQUEST	47		Get Data	1687457204856	1687457205136	OK	 
REQUEST	21		Get Data	1687457204872	1687457205162	OK	 
REQUEST	70		Get Data	1687457204886	1687457205169	OK	 
REQUEST	30		Get Data	1687457204964	1687457205256	OK	 
REQUEST	98		Get Data	1687457204980	1687457205260	OK	 
REQUEST	65		Get Data	1687457205024	1687457205287	OK	 
REQUEST	59		Get Data	1687457205010	1687457205318	OK	 
REQUEST	84		Get Data	1687457205101	1687457205414	OK	 
REQUEST	66		Get Data	1687457204963	1687457205427	OK	 
REQUEST	89		Get Data	1687457205120	1687457205428	OK	 
REQUEST	1		Get Data	1687457205150	1687457205441	OK	 
REQUEST	80		Get Data	1687457205180	1687457205451	OK	 
REQUEST	2		Get Data	1687457205180	1687457205470	OK	 
REQUEST	86		Get Data	1687457205290	1687457205552	OK	 
REQUEST	61		Get Data	1687457205287	1687457205552	OK	 
REQUEST	18		Get Data	1687457205333	1687457205624	OK	 
REQUEST	17		Get Data	1687457205334	1687457205653	OK	 
REQUEST	69		Get Data	1687457205379	1687457205681	OK	 
REQUEST	97		Get Data	1687457205413	1687457205686	OK	 
REQUEST	8		Get Data	1687457205425	1687457205687	OK	 
REQUEST	41		Get Data	1687457205430	1687457205734	OK	 
REQUEST	79		Get Data	1687457205520	1687457205782	OK	 
REQUEST	82		Get Data	1687457205501	1687457205814	OK	 
REQUEST	73		Get Data	1687457205550	1687457205868	OK	 
REQUEST	77		Get Data	1687457205617	1687457205868	OK	 
REQUEST	9		Get Data	1687457205595	1687457205947	OK	 
REQUEST	96		Get Data	1687457205700	1687457205952	OK	 
REQUEST	58		Get Data	1687457205700	1687457205966	OK	 
REQUEST	43		Get Data	1687457205715	1687457205974	OK	 
REQUEST	91		Get Data	1687457205656	1687457205988	OK	 
REQUEST	45		Get Data	1687457205701	1687457206017	OK	 
REQUEST	28		Get Data	1687457205731	1687457206057	OK	 
REQUEST	11		Get Data	1687457205792	1687457206081	OK	 
REQUEST	68		Get Data	1687457205807	1687457206116	OK	 
REQUEST	55		Get Data	1687457205841	1687457206119	OK	 
REQUEST	25		Get Data	1687457205869	1687457206148	OK	 
REQUEST	52		Get Data	1687457205900	1687457206181	OK	 
REQUEST	48		Get Data	1687457176061	1687457206182	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1687457205915	1687457206185	OK	 
REQUEST	35		Get Data	1687457205884	1687457206192	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	56		Get Data	1687457204094	1687457206254	OK	 
REQUEST	19		Get Data	1687457205987	1687457206293	OK	 
REQUEST	24		Get Data	1687457205987	1687457206293	OK	 
REQUEST	10		Get Data	1687457176092	1687457206305	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1687457205987	1687457206318	OK	 
REQUEST	83		Get Data	1687457206017	1687457206325	OK	 
REQUEST	50		Get Data	1687457206076	1687457206349	OK	 
REQUEST	23		Get Data	1687457206076	1687457206386	OK	 
REQUEST	74		Get Data	1687457206126	1687457206407	OK	 
REQUEST	21		Get Data	1687457206162	1687457206434	OK	 
REQUEST	47		Get Data	1687457206130	1687457206440	OK	 
REQUEST	70		Get Data	1687457206186	1687457206501	OK	 
REQUEST	59		Get Data	1687457206310	1687457206592	OK	 
REQUEST	30		Get Data	1687457206262	1687457206608	OK	 
REQUEST	66		Get Data	1687457206432	1687457206713	OK	 
REQUEST	84		Get Data	1687457206432	1687457206713	OK	 
REQUEST	1		Get Data	1687457206450	1687457206730	OK	 
REQUEST	89		Get Data	1687457206432	1687457206747	OK	 
REQUEST	98		Get Data	1687457206263	1687457206753	OK	 
REQUEST	86		Get Data	1687457206569	1687457206833	OK	 
REQUEST	18		Get Data	1687457206631	1687457206891	OK	 
REQUEST	61		Get Data	1687457206569	1687457206895	OK	 
REQUEST	17		Get Data	1687457206650	1687457206920	OK	 
REQUEST	69		Get Data	1687457206661	1687457206958	OK	 
REQUEST	80		Get Data	1687457206447	1687457206960	OK	 
REQUEST	97		Get Data	1687457206677	1687457206975	OK	 
REQUEST	8		Get Data	1687457206680	1687457206975	OK	 
REQUEST	65		Get Data	1687457206281	1687457206975	OK	 
REQUEST	41		Get Data	1687457206754	1687457207038	OK	 
REQUEST	79		Get Data	1687457206790	1687457207068	OK	 
REQUEST	82		Get Data	1687457206815	1687457207099	OK	 
REQUEST	77		Get Data	1687457206831	1687457207140	OK	 
REQUEST	76		Get Data	1687457205661	1687457207154	OK	 
REQUEST	73		Get Data	1687457206877	1687457207180	OK	 
REQUEST	43		Get Data	1687457206970	1687457207231	OK	 
REQUEST	96		Get Data	1687457206970	1687457207237	OK	 
REQUEST	9		Get Data	1687457206940	1687457207263	OK	 
REQUEST	45		Get Data	1687457207020	1687457207270	OK	 
REQUEST	91		Get Data	1687457206970	1687457207288	OK	 
REQUEST	12		Get Data	1687457177142	1687457207288	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	58		Get Data	1687457206985	1687457207289	OK	 
REQUEST	63		Get Data	1687457177157	1687457207300	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1687457207078	1687457207361	OK	 
REQUEST	11		Get Data	1687457207080	1687457207376	OK	 
REQUEST	55		Get Data	1687457207124	1687457207397	OK	 
REQUEST	68		Get Data	1687457207125	1687457207398	OK	 
REQUEST	25		Get Data	1687457207139	1687457207400	OK	 
REQUEST	48		Get Data	1687457207185	1687457207481	OK	 
REQUEST	24		Get Data	1687457207261	1687457207487	OK	 
REQUEST	49		Get Data	1687457207185	1687457207496	OK	 
REQUEST	83		Get Data	1687457207324	1687457207589	OK	 
REQUEST	50		Get Data	1687457207340	1687457207589	OK	 
REQUEST	19		Get Data	1687457207280	1687457207590	OK	 
REQUEST	56		Get Data	1687457207277	1687457207593	OK	 
REQUEST	46		Get Data	1687457207308	1687457207624	OK	 
REQUEST	74		Get Data	1687457207390	1687457207670	OK	 
REQUEST	47		Get Data	1687457207431	1687457207714	OK	 
REQUEST	10		Get Data	1687457207292	1687457207729	OK	 
REQUEST	21		Get Data	1687457207445	1687457207742	OK	 
REQUEST	70		Get Data	1687457207480	1687457207793	OK	 
REQUEST	23		Get Data	1687457207401	1687457207843	OK	 
REQUEST	59		Get Data	1687457207630	1687457207884	OK	 
REQUEST	30		Get Data	1687457207600	1687457207921	OK	 
REQUEST	98		Get Data	1687457207740	1687457208013	OK	 
REQUEST	89		Get Data	1687457207740	1687457208014	OK	 
REQUEST	84		Get Data	1687457207711	1687457208015	OK	 
REQUEST	66		Get Data	1687457207721	1687457208021	OK	 
REQUEST	1		Get Data	1687457207721	1687457208021	OK	 
REQUEST	86		Get Data	1687457207829	1687457208127	OK	 
REQUEST	61		Get Data	1687457207890	1687457208172	OK	 
REQUEST	18		Get Data	1687457207890	1687457208180	OK	 
REQUEST	17		Get Data	1687457207921	1687457208213	OK	 
REQUEST	80		Get Data	1687457207968	1687457208243	OK	 
REQUEST	97		Get Data	1687457207970	1687457208247	OK	 
REQUEST	69		Get Data	1687457207968	1687457208252	OK	 
REQUEST	8		Get Data	1687457207983	1687457208278	OK	 
REQUEST	41		Get Data	1687457208030	1687457208330	OK	 
REQUEST	79		Get Data	1687457208076	1687457208346	OK	 
REQUEST	82		Get Data	1687457208091	1687457208361	OK	 
REQUEST	77		Get Data	1687457208169	1687457208487	OK	 
REQUEST	76		Get Data	1687457208170	1687457208489	OK	 
REQUEST	43		Get Data	1687457208220	1687457208535	OK	 
REQUEST	12		Get Data	1687457208280	1687457208548	OK	 
REQUEST	45		Get Data	1687457208280	1687457208548	OK	 
REQUEST	9		Get Data	1687457208280	1687457208592	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	58		Get Data	1687457208277	1687457208599	OK	 
REQUEST	63		Get Data	1687457208308	1687457208608	OK	 
REQUEST	2		Get Data	1687457206478	1687457208609	OK	 
REQUEST	91		Get Data	1687457208308	1687457208612	OK	 
REQUEST	28		Get Data	1687457208340	1687457208627	OK	 
REQUEST	11		Get Data	1687457208385	1687457208677	OK	 
REQUEST	25		Get Data	1687457208401	1687457208693	OK	 
REQUEST	68		Get Data	1687457208401	1687457208693	OK	 
REQUEST	55		Get Data	1687457208401	1687457208716	OK	 
REQUEST	51		Get Data	1687457178551	1687457208725	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	64		Get Data	1687457178570	1687457208779	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1687457208492	1687457208783	OK	 
REQUEST	48		Get Data	1687457208480	1687457208783	OK	 
REQUEST	49		Get Data	1687457208508	1687457208796	OK	 
REQUEST	83		Get Data	1687457208584	1687457208848	OK	 
REQUEST	50		Get Data	1687457208599	1687457208876	OK	 
REQUEST	56		Get Data	1687457208570	1687457208885	OK	 
REQUEST	74		Get Data	1687457208661	1687457208984	OK	 
REQUEST	19		Get Data	1687457208600	1687457209046	OK	 
REQUEST	21		Get Data	1687457208740	1687457209047	OK	 
REQUEST	47		Get Data	1687457208724	1687457209048	OK	 
REQUEST	10		Get Data	1687457208740	1687457209053	OK	 
REQUEST	23		Get Data	1687457208820	1687457209094	OK	 
REQUEST	30		Get Data	1687457208930	1687457209217	OK	 
REQUEST	70		Get Data	1687457208802	1687457209264	OK	 
REQUEST	66		Get Data	1687457209019	1687457209304	OK	 
REQUEST	1		Get Data	1687457209020	1687457209309	OK	 
REQUEST	98		Get Data	1687457209019	1687457209310	OK	 
REQUEST	84		Get Data	1687457209019	1687457209311	OK	 
REQUEST	89		Get Data	1687457209020	1687457209313	OK	 
REQUEST	46		Get Data	1687457208630	1687457209314	OK	 
REQUEST	86		Get Data	1687457209128	1687457209425	OK	 
REQUEST	61		Get Data	1687457209175	1687457209454	OK	 
REQUEST	18		Get Data	1687457209180	1687457209471	OK	 
REQUEST	17		Get Data	1687457209210	1687457209488	OK	 
REQUEST	80		Get Data	1687457209236	1687457209530	OK	 
REQUEST	97		Get Data	1687457209240	1687457209545	OK	 
REQUEST	69		Get Data	1687457209251	1687457209548	OK	 
REQUEST	8		Get Data	1687457209266	1687457209594	OK	 
REQUEST	41		Get Data	1687457209328	1687457209639	OK	 
REQUEST	79		Get Data	1687457209344	1687457209650	OK	 
REQUEST	82		Get Data	1687457209360	1687457209676	OK	 
REQUEST	76		Get Data	1687457209470	1687457209748	OK	 
REQUEST	77		Get Data	1687457209470	1687457209794	OK	 
