RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1691011872760	 	3.3.1
REQUEST	29		Get Data	1691011956608	1691011956751	OK	 
REQUEST	19		Get Data	1691011956639	1691011956777	OK	 
REQUEST	16		Get Data	1691011956608	1691011956779	OK	 
REQUEST	15		Get Data	1691011926721	1691011956849	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	7		Get Data	1691011956921	1691011957148	OK	 
REQUEST	24		Get Data	1691011927211	1691011957335	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	18		Get Data	1691011927301	1691011957425	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	13		Get Data	1691011950321	1691011957527	OK	 
REQUEST	50		Get Data	1691011957442	1691011957590	OK	 
REQUEST	28		Get Data	1691011957442	1691011957595	OK	 
REQUEST	42		Get Data	1691011957735	1691011957856	OK	 
REQUEST	29		Get Data	1691011957751	1691011957870	OK	 
REQUEST	16		Get Data	1691011957764	1691011957883	OK	 
REQUEST	15		Get Data	1691011957857	1691011958039	OK	 
REQUEST	33		Get Data	1691011957719	1691011958118	OK	 
REQUEST	4		Get Data	1691011928025	1691011958163	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1691011958352	1691011958484	OK	 
REQUEST	18		Get Data	1691011958430	1691011958550	OK	 
REQUEST	13		Get Data	1691011958538	1691011958668	OK	 
REQUEST	50		Get Data	1691011958600	1691011958722	OK	 
REQUEST	28		Get Data	1691011958600	1691011958746	OK	 
REQUEST	29		Get Data	1691011958863	1691011959065	OK	 
REQUEST	42		Get Data	1691011958847	1691011959065	OK	 
REQUEST	16		Get Data	1691011958881	1691011959075	OK	 
REQUEST	15		Get Data	1691011959034	1691011959154	OK	 
REQUEST	33		Get Data	1691011959127	1691011959249	OK	 
REQUEST	4		Get Data	1691011959161	1691011959277	OK	 
REQUEST	35		Get Data	1691011929300	1691011959442	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1691011959483	1691011959619	OK	 
REQUEST	18		Get Data	1691011959545	1691011959665	OK	 
REQUEST	50		Get Data	1691011959715	1691011959891	OK	 
REQUEST	28		Get Data	1691011959747	1691011959900	OK	 
REQUEST	13		Get Data	1691011959669	1691011960042	OK	 
REQUEST	29		Get Data	1691011960090	1691011960216	OK	 
REQUEST	16		Get Data	1691011960091	1691011960224	OK	 
REQUEST	15		Get Data	1691011960152	1691011960266	OK	 
REQUEST	33		Get Data	1691011960244	1691011960365	OK	 
REQUEST	4		Get Data	1691011960291	1691011960503	OK	 
REQUEST	32		Get Data	1691011930432	1691011960559	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1691011960446	1691011960648	OK	 
REQUEST	1		Get Data	1691011946351	1691011961124	OK	 
REQUEST	18		Get Data	1691011960663	1691011961134	OK	 
REQUEST	10		Get Data	1691011945391	1691011961134	OK	 
REQUEST	22		Get Data	1691011956670	1691011961134	OK	 
REQUEST	17		Get Data	1691011957461	1691011961134	OK	 
REQUEST	24		Get Data	1691011960611	1691011961134	OK	 
REQUEST	50		Get Data	1691011960908	1691011961189	OK	 
REQUEST	20		Get Data	1691011946472	1691011961239	OK	 
REQUEST	26		Get Data	1691011957582	1691011961239	OK	 
REQUEST	11		Get Data	1691011946551	1691011961337	OK	 
REQUEST	46		Get Data	1691011957735	1691011961337	OK	 
REQUEST	16		Get Data	1691011961217	1691011961371	OK	 
REQUEST	28		Get Data	1691011960893	1691011961404	OK	 
REQUEST	15		Get Data	1691011961279	1691011961407	OK	 
REQUEST	29		Get Data	1691011961201	1691011961480	OK	 
REQUEST	33		Get Data	1691011961357	1691011961480	OK	 
REQUEST	4		Get Data	1691011961496	1691011961610	OK	 
REQUEST	32		Get Data	1691011961558	1691011961739	OK	 
REQUEST	35		Get Data	1691011961636	1691011961752	OK	 
REQUEST	24		Get Data	1691011962131	1691011962307	OK	 
REQUEST	18		Get Data	1691011962130	1691011962307	OK	 
REQUEST	1		Get Data	1691011962131	1691011962308	OK	 
REQUEST	22		Get Data	1691011962129	1691011962316	OK	 
REQUEST	17		Get Data	1691011962131	1691011962321	OK	 
REQUEST	50		Get Data	1691011962161	1691011962332	OK	 
REQUEST	26		Get Data	1691011962238	1691011962372	OK	 
REQUEST	10		Get Data	1691011962131	1691011962379	OK	 
REQUEST	20		Get Data	1691011962254	1691011962382	OK	 
REQUEST	46		Get Data	1691011962347	1691011962486	OK	 
REQUEST	11		Get Data	1691011962347	1691011962486	OK	 
REQUEST	16		Get Data	1691011962381	1691011962502	OK	 
REQUEST	15		Get Data	1691011962408	1691011962526	OK	 
REQUEST	4		Get Data	1691011962611	1691011962748	OK	 
REQUEST	32		Get Data	1691011962733	1691011962864	OK	 
REQUEST	35		Get Data	1691011962751	1691011962914	OK	 
REQUEST	33		Get Data	1691011962499	1691011963410	OK	 
REQUEST	1		Get Data	1691011963305	1691011963423	OK	 
REQUEST	24		Get Data	1691011963321	1691011963448	OK	 
REQUEST	18		Get Data	1691011963321	1691011963449	OK	 
REQUEST	50		Get Data	1691011963351	1691011963492	OK	 
REQUEST	10		Get Data	1691011963371	1691011963517	OK	 
REQUEST	22		Get Data	1691011963305	1691011963544	OK	 
REQUEST	11		Get Data	1691011963481	1691011963606	OK	 
REQUEST	46		Get Data	1691011963481	1691011963614	OK	 
REQUEST	15		Get Data	1691011963522	1691011963677	OK	 
REQUEST	27		Get Data	1691011933691	1691011963827	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1691011963741	1691011963891	OK	 
REQUEST	16		Get Data	1691011963507	1691011963903	OK	 
REQUEST	35		Get Data	1691011963911	1691011964235	OK	 
REQUEST	33		Get Data	1691011964400	1691011964524	OK	 
REQUEST	1		Get Data	1691011964421	1691011964540	OK	 
REQUEST	2		Get Data	1691011934501	1691011964621	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1691011964603	1691011964734	OK	 
REQUEST	11		Get Data	1691011964618	1691011964742	OK	 
REQUEST	10		Get Data	1691011964540	1691011964756	OK	 
REQUEST	15		Get Data	1691011964666	1691011964791	OK	 
REQUEST	16		Get Data	1691011964882	1691011965055	OK	 
REQUEST	35		Get Data	1691011965254	1691011965404	OK	 
REQUEST	33		Get Data	1691011965531	1691011965670	OK	 
REQUEST	1		Get Data	1691011965551	1691011965684	OK	 
REQUEST	2		Get Data	1691011965638	1691011965758	OK	 
REQUEST	46		Get Data	1691011965746	1691011965886	OK	 
REQUEST	11		Get Data	1691011965746	1691011965917	OK	 
REQUEST	10		Get Data	1691011965746	1691011965934	OK	 
REQUEST	15		Get Data	1691011965811	1691011965939	OK	 
REQUEST	16		Get Data	1691011966088	1691011966216	OK	 
REQUEST	35		Get Data	1691011966398	1691011966511	OK	 
REQUEST	33		Get Data	1691011966680	1691011966802	OK	 
REQUEST	47		Get Data	1691011936701	1691011966821	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	1		Get Data	1691011966680	1691011966826	OK	 
REQUEST	2		Get Data	1691011966742	1691011966886	OK	 
REQUEST	40		Get Data	1691011936747	1691011966894	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1691011966901	1691011967047	OK	 
REQUEST	15		Get Data	1691011966931	1691011967075	OK	 
REQUEST	10		Get Data	1691011966944	1691011967098	OK	 
REQUEST	46		Get Data	1691011966881	1691011967135	OK	 
REQUEST	35		Get Data	1691011967518	1691011967647	OK	 
REQUEST	49		Get Data	1691011937708	1691011967851	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1691011967781	1691011967899	OK	 
REQUEST	1		Get Data	1691011967828	1691011967970	OK	 
REQUEST	47		Get Data	1691011967830	1691011967985	OK	 
REQUEST	2		Get Data	1691011967890	1691011968007	OK	 
REQUEST	40		Get Data	1691011967890	1691011968012	OK	 
REQUEST	11		Get Data	1691011968058	1691011968176	OK	 
REQUEST	48		Get Data	1691011938047	1691011968189	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1691011938079	1691011968197	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011968088	1691011968281	OK	 
REQUEST	15		Get Data	1691011968088	1691011968283	OK	 
REQUEST	35		Get Data	1691011968647	1691011968888	OK	 
REQUEST	41		Get Data	1691011938794	1691011968914	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1691011968851	1691011968965	OK	 
REQUEST	33		Get Data	1691011968910	1691011969026	OK	 
REQUEST	1		Get Data	1691011968956	1691011969074	OK	 
REQUEST	47		Get Data	1691011968987	1691011969098	OK	 
REQUEST	40		Get Data	1691011969021	1691011969144	OK	 
REQUEST	2		Get Data	1691011969002	1691011969170	OK	 
REQUEST	31		Get Data	1691011969172	1691011969298	OK	 
REQUEST	48		Get Data	1691011969191	1691011969314	OK	 
REQUEST	10		Get Data	1691011969281	1691011969443	OK	 
REQUEST	15		Get Data	1691011969264	1691011969480	OK	 
REQUEST	11		Get Data	1691011969172	1691011969490	OK	 
REQUEST	12		Get Data	1691011939631	1691011969757	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1691011969881	1691011970001	OK	 
REQUEST	41		Get Data	1691011969927	1691011970043	OK	 
REQUEST	49		Get Data	1691011969974	1691011970095	OK	 
REQUEST	33		Get Data	1691011970020	1691011970146	OK	 
REQUEST	1		Get Data	1691011970089	1691011970206	OK	 
REQUEST	47		Get Data	1691011970095	1691011970216	OK	 
REQUEST	40		Get Data	1691011970144	1691011970274	OK	 
REQUEST	2		Get Data	1691011970175	1691011970298	OK	 
REQUEST	11		Get Data	1691011970500	1691011970631	OK	 
REQUEST	12		Get Data	1691011970746	1691011970899	OK	 
REQUEST	37		Get Data	1691011940852	1691011970980	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011970441	1691011971138	OK	 
REQUEST	41		Get Data	1691011971031	1691011971164	OK	 
REQUEST	49		Get Data	1691011971104	1691011971220	OK	 
REQUEST	35		Get Data	1691011971011	1691011971242	OK	 
REQUEST	33		Get Data	1691011971151	1691011971292	OK	 
REQUEST	47		Get Data	1691011971214	1691011971397	OK	 
REQUEST	2		Get Data	1691011971292	1691011971634	OK	 
REQUEST	30		Get Data	1691011941891	1691011972028	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011971921	1691011972046	OK	 
REQUEST	37		Get Data	1691011971998	1691011972123	OK	 
REQUEST	41		Get Data	1691011972168	1691011972320	OK	 
REQUEST	49		Get Data	1691011972201	1691011972327	OK	 
REQUEST	10		Get Data	1691011972169	1691011972380	OK	 
REQUEST	33		Get Data	1691011972291	1691011972477	OK	 
REQUEST	47		Get Data	1691011972384	1691011972513	OK	 
REQUEST	2		Get Data	1691011972647	1691011972781	OK	 
REQUEST	21		Get Data	1691011943261	1691011973399	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011973366	1691011973482	OK	 
REQUEST	49		Get Data	1691011973331	1691011973615	OK	 
REQUEST	33		Get Data	1691011973471	1691011973616	OK	 
REQUEST	14		Get Data	1691011943493	1691011973630	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	47		Get Data	1691011973531	1691011973670	OK	 
REQUEST	9		Get Data	1691011944254	1691011974407	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1691011944351	1691011974477	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1691011974411	1691011974576	OK	 
REQUEST	14		Get Data	1691011974628	1691011974749	OK	 
REQUEST	49		Get Data	1691011974628	1691011974760	OK	 
REQUEST	33		Get Data	1691011974628	1691011974788	OK	 
REQUEST	47		Get Data	1691011974701	1691011974819	OK	 
REQUEST	25		Get Data	1691011945091	1691011975212	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	9		Get Data	1691011975420	1691011975547	OK	 
REQUEST	43		Get Data	1691011975471	1691011975605	OK	 
REQUEST	21		Get Data	1691011975576	1691011975719	OK	 
REQUEST	49		Get Data	1691011975751	1691011975886	OK	 
REQUEST	14		Get Data	1691011975751	1691011975886	OK	 
REQUEST	33		Get Data	1691011975781	1691011975901	OK	 
REQUEST	47		Get Data	1691011975793	1691011975917	OK	 
REQUEST	25		Get Data	1691011976226	1691011976356	OK	 
REQUEST	38		Get Data	1691011946351	1691011976484	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	9		Get Data	1691011976535	1691011976662	OK	 
REQUEST	21		Get Data	1691011976722	1691011976845	OK	 
REQUEST	43		Get Data	1691011976601	1691011976876	OK	 
REQUEST	14		Get Data	1691011976876	1691011977000	OK	 
REQUEST	49		Get Data	1691011976891	1691011977055	OK	 
REQUEST	33		Get Data	1691011976910	1691011977055	OK	 
REQUEST	25		Get Data	1691011977355	1691011977480	OK	 
REQUEST	38		Get Data	1691011977496	1691011977620	OK	 
REQUEST	36		Get Data	1691011947651	1691011977776	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	9		Get Data	1691011977671	1691011977786	OK	 
REQUEST	45		Get Data	1691011947731	1691011977856	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1691011977841	1691011977956	OK	 
REQUEST	43		Get Data	1691011977901	1691011978064	OK	 
REQUEST	14		Get Data	1691011978022	1691011978148	OK	 
REQUEST	49		Get Data	1691011978053	1691011978273	OK	 
REQUEST	38		Get Data	1691011978639	1691011978851	OK	 
REQUEST	36		Get Data	1691011978777	1691011978895	OK	 
REQUEST	9		Get Data	1691011978777	1691011978895	OK	 
REQUEST	45		Get Data	1691011978854	1691011978972	OK	 
REQUEST	21		Get Data	1691011978961	1691011979077	OK	 
REQUEST	43		Get Data	1691011979041	1691011979179	OK	 
REQUEST	49		Get Data	1691011979285	1691011979409	OK	 
REQUEST	38		Get Data	1691011979831	1691011979951	OK	 
REQUEST	36		Get Data	1691011979881	1691011979997	OK	 
REQUEST	9		Get Data	1691011979893	1691011980072	OK	 
REQUEST	45		Get Data	1691011979971	1691011980087	OK	 
REQUEST	14		Get Data	1691011979131	1691011980175	OK	 
REQUEST	21		Get Data	1691011980079	1691011980197	OK	 
REQUEST	43		Get Data	1691011980172	1691011980290	OK	 
REQUEST	8		Get Data	1691011950287	1691011980428	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1691011980391	1691011980522	OK	 
REQUEST	38		Get Data	1691011980960	1691011981083	OK	 
REQUEST	9		Get Data	1691011981071	1691011981201	OK	 
REQUEST	45		Get Data	1691011981100	1691011981218	OK	 
REQUEST	14		Get Data	1691011981181	1691011981315	OK	 
REQUEST	49		Get Data	1691011981521	1691011981641	OK	 
REQUEST	5		Get Data	1691011951641	1691011981756	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	8		Get Data	1691011981424	1691011981758	OK	 
REQUEST	45		Get Data	1691011982211	1691011982363	OK	 
REQUEST	9		Get Data	1691011982211	1691011982429	OK	 
REQUEST	14		Get Data	1691011982337	1691011982457	OK	 
REQUEST	49		Get Data	1691011982664	1691011982813	OK	 
REQUEST	8		Get Data	1691011982758	1691011982884	OK	 
REQUEST	45		Get Data	1691011983351	1691011983475	OK	 
REQUEST	14		Get Data	1691011983431	1691011983741	OK	 
REQUEST	38		Get Data	1691011982071	1691011983856	OK	 
REQUEST	8		Get Data	1691011983888	1691011984407	OK	 
REQUEST	45		Get Data	1691011984495	1691011984628	OK	 
REQUEST	14		Get Data	1691011984742	1691011984869	OK	 
REQUEST	6		Get Data	1691011954814	1691011984931	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1691011954844	1691011984971	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	38		Get Data	1691011984852	1691011985346	OK	 
REQUEST	8		Get Data	1691011985411	1691011985522	OK	 
REQUEST	23		Get Data	1691011955582	1691011985700	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1691011955781	1691011985924	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011985861	1691011986038	OK	 
REQUEST	6		Get Data	1691011985939	1691011986068	OK	 
REQUEST	39		Get Data	1691011985970	1691011986121	OK	 
REQUEST	15		Get Data	1691011970500	1691011986587	OK	 
REQUEST	44		Get Data	1691011956592	1691011986735	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1691011986944	1691011987163	OK	 
REQUEST	6		Get Data	1691011987068	1691011987187	OK	 
REQUEST	39		Get Data	1691011987114	1691011987228	OK	 
REQUEST	34		Get Data	1691011957443	1691011987581	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1691011957780	1691011987903	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011987577	1691011988017	OK	 
REQUEST	7		Get Data	1691011958137	1691011988254	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1691011988164	1691011988313	OK	 
REQUEST	39		Get Data	1691011988231	1691011988415	OK	 
REQUEST	34		Get Data	1691011988598	1691011988715	OK	 
REQUEST	33		Get Data	1691011978053	1691011988835	OK	 
REQUEST	19		Get Data	1691011988908	1691011989028	OK	 
REQUEST	15		Get Data	1691011989021	1691011989132	OK	 
REQUEST	7		Get Data	1691011989250	1691011989370	OK	 
REQUEST	6		Get Data	1691011989312	1691011989446	OK	 
REQUEST	39		Get Data	1691011989421	1691011989646	OK	 
REQUEST	34		Get Data	1691011989701	1691011989838	OK	 
REQUEST	19		Get Data	1691011990021	1691011990139	OK	 
REQUEST	42		Get Data	1691011960091	1691011990217	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011990130	1691011990240	OK	 
REQUEST	33		Get Data	1691011989837	1691011990388	OK	 
REQUEST	7		Get Data	1691011990381	1691011990521	OK	 
REQUEST	6		Get Data	1691011990461	1691011990583	OK	 
REQUEST	36		Get Data	1691011981011	1691011990657	OK	 
REQUEST	39		Get Data	1691011990646	1691011990876	OK	 
REQUEST	34		Get Data	1691011990831	1691011990972	OK	 
REQUEST	13		Get Data	1691011961031	1691011991159	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1691011964913	1691011991195	OK	 
REQUEST	10		Get Data	1691011974472	1691011991196	OK	 
REQUEST	19		Get Data	1691011991141	1691011991263	OK	 
REQUEST	33		Get Data	1691011991387	1691011991509	OK	 
REQUEST	7		Get Data	1691011991526	1691011991648	OK	 
REQUEST	6		Get Data	1691011991604	1691011991718	OK	 
REQUEST	36		Get Data	1691011991671	1691011991793	OK	 
REQUEST	42		Get Data	1691011991202	1691011991855	OK	 
REQUEST	39		Get Data	1691011991882	1691011992009	OK	 
REQUEST	34		Get Data	1691011991991	1691011992115	OK	 
REQUEST	13		Get Data	1691011992161	1691011992298	OK	 
REQUEST	10		Get Data	1691011992213	1691011992364	OK	 
REQUEST	28		Get Data	1691011962411	1691011992542	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1691011962471	1691011992587	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1691011992502	1691011992728	OK	 
REQUEST	7		Get Data	1691011992631	1691011992745	OK	 
REQUEST	6		Get Data	1691011992691	1691011992799	OK	 
REQUEST	36		Get Data	1691011992781	1691011992927	OK	 
REQUEST	42		Get Data	1691011992860	1691011992979	OK	 
REQUEST	39		Get Data	1691011992998	1691011993167	OK	 
REQUEST	34		Get Data	1691011993111	1691011993226	OK	 
REQUEST	13		Get Data	1691011993292	1691011993411	OK	 
REQUEST	17		Get Data	1691011963336	1691011993462	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011993353	1691011993486	OK	 
REQUEST	26		Get Data	1691011963367	1691011993495	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1691011963382	1691011993515	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1691011993541	1691011993672	OK	 
REQUEST	29		Get Data	1691011993600	1691011993762	OK	 
REQUEST	33		Get Data	1691011993739	1691011993861	OK	 
REQUEST	7		Get Data	1691011993755	1691011993868	OK	 
REQUEST	6		Get Data	1691011993791	1691011993904	OK	 
REQUEST	32		Get Data	1691011963885	1691011994008	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	36		Get Data	1691011993925	1691011994058	OK	 
REQUEST	42		Get Data	1691011993972	1691011994087	OK	 
REQUEST	34		Get Data	1691011994219	1691011994337	OK	 
REQUEST	13		Get Data	1691011994411	1691011994528	OK	 
