RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172497984	 	3.3.1
REQUEST	31		Get Data	1686172632993	1686172633242	OK	 
REQUEST	49		Get Data	1686172633024	1686172633250	OK	 
REQUEST	24		Get Data	1686172633055	1686172633273	OK	 
REQUEST	42		Get Data	1686172633242	1686172633493	OK	 
REQUEST	47		Get Data	1686172633272	1686172633519	OK	 
REQUEST	21		Get Data	1686172632669	1686172633533	OK	 
REQUEST	44		Get Data	1686172631353	1686172633564	OK	 
REQUEST	46		Get Data	1686172628911	1686172633706	OK	 
REQUEST	29		Get Data	1686172633489	1686172633728	OK	 
REQUEST	11		Get Data	1686172633473	1686172633736	OK	 
REQUEST	2		Get Data	1686172633536	1686172633785	OK	 
REQUEST	15		Get Data	1686172632779	1686172633865	OK	 
REQUEST	30		Get Data	1686172633644	1686172633900	OK	 
REQUEST	14		Get Data	1686172633693	1686172633966	OK	 
REQUEST	50		Get Data	1686172633365	1686172634019	OK	 
REQUEST	48		Get Data	1686172633714	1686172634021	OK	 
REQUEST	8		Get Data	1686172631389	1686172634059	OK	 
REQUEST	36		Get Data	1686172633766	1686172634093	OK	 
REQUEST	26		Get Data	1686172633679	1686172634097	OK	 
REQUEST	38		Get Data	1686172633909	1686172634169	OK	 
REQUEST	6		Get Data	1686172633922	1686172634177	OK	 
REQUEST	45		Get Data	1686172633939	1686172634235	OK	 
REQUEST	27		Get Data	1686172631401	1686172634238	OK	 
REQUEST	16		Get Data	1686172633989	1686172634319	OK	 
REQUEST	4		Get Data	1686172634062	1686172634320	OK	 
REQUEST	33		Get Data	1686172632639	1686172634320	OK	 
REQUEST	1		Get Data	1686172630660	1686172634321	OK	 
REQUEST	20		Get Data	1686172634049	1686172634322	OK	 
REQUEST	32		Get Data	1686172629579	1686172634359	OK	 
REQUEST	22		Get Data	1686172633364	1686172634375	OK	 
REQUEST	40		Get Data	1686172630598	1686172634435	OK	 
REQUEST	7		Get Data	1686172634129	1686172634435	OK	 
REQUEST	41		Get Data	1686172634129	1686172634435	OK	 
REQUEST	35		Get Data	1686172634156	1686172634480	OK	 
REQUEST	49		Get Data	1686172634248	1686172634505	OK	 
REQUEST	43		Get Data	1686172621051	1686172634561	OK	 
REQUEST	34		Get Data	1686172633473	1686172634632	OK	 
REQUEST	17		Get Data	1686172630955	1686172634693	OK	 
REQUEST	47		Get Data	1686172634521	1686172634724	OK	 
REQUEST	21		Get Data	1686172634541	1686172634771	OK	 
REQUEST	42		Get Data	1686172634522	1686172634781	OK	 
REQUEST	25		Get Data	1686172633909	1686172634892	OK	 
REQUEST	44		Get Data	1686172634558	1686172634895	OK	 
REQUEST	9		Get Data	1686172634093	1686172634923	OK	 
REQUEST	29		Get Data	1686172634740	1686172634951	OK	 
REQUEST	11		Get Data	1686172634756	1686172634952	OK	 
REQUEST	12		Get Data	1686172631479	1686172634996	OK	 
REQUEST	2		Get Data	1686172634802	1686172635056	OK	 
REQUEST	30		Get Data	1686172634899	1686172635094	OK	 
REQUEST	48		Get Data	1686172635002	1686172635215	OK	 
REQUEST	18		Get Data	1686172634109	1686172635225	OK	 
REQUEST	46		Get Data	1686172634709	1686172635275	OK	 
REQUEST	36		Get Data	1686172635078	1686172635285	OK	 
REQUEST	8		Get Data	1686172635063	1686172635285	OK	 
REQUEST	26		Get Data	1686172635079	1686172635367	OK	 
REQUEST	6		Get Data	1686172635185	1686172635413	OK	 
REQUEST	16		Get Data	1686172635323	1686172635601	OK	 
REQUEST	33		Get Data	1686172635323	1686172635611	OK	 
REQUEST	38		Get Data	1686172635170	1686172635649	OK	 
REQUEST	41		Get Data	1686172635449	1686172635671	OK	 
REQUEST	35		Get Data	1686172635461	1686172635682	OK	 
REQUEST	34		Get Data	1686172635647	1686172635916	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686172631079	1686172635980	OK	 
REQUEST	5		Get Data	1686172631215	1686172636001	OK	 
REQUEST	37		Get Data	1686172631385	1686172636096	OK	 
REQUEST	44		Get Data	1686172635895	1686172636187	OK	 
REQUEST	9		Get Data	1686172635910	1686172636193	OK	 
REQUEST	47		Get Data	1686172635709	1686172636225	OK	 
REQUEST	25		Get Data	1686172635899	1686172636226	OK	 
REQUEST	11		Get Data	1686172635929	1686172636288	OK	 
REQUEST	29		Get Data	1686172635929	1686172636497	OK	 
REQUEST	40		Get Data	1686172635446	1686172636498	OK	 
REQUEST	21		Get Data	1686172635771	1686172636498	OK	 
REQUEST	30		Get Data	1686172636099	1686172636499	OK	 
REQUEST	2		Get Data	1686172636049	1686172636502	OK	 
REQUEST	12		Get Data	1686172636019	1686172636512	OK	 
REQUEST	49		Get Data	1686172635509	1686172636532	OK	 
REQUEST	18		Get Data	1686172636249	1686172636541	OK	 
REQUEST	7		Get Data	1686172635446	1686172636552	OK	 
REQUEST	45		Get Data	1686172635256	1686172636570	OK	 
REQUEST	19		Get Data	1686172633395	1686172636602	OK	 
REQUEST	48		Get Data	1686172636249	1686172636613	OK	 
REQUEST	36		Get Data	1686172636280	1686172636634	OK	 
REQUEST	6		Get Data	1686172636402	1686172636700	OK	 
REQUEST	43		Get Data	1686172635569	1686172636732	OK	 
REQUEST	26		Get Data	1686172636356	1686172636759	OK	 
REQUEST	3		Get Data	1686172632004	1686172636759	OK	 
REQUEST	46		Get Data	1686172636280	1686172636785	OK	 
REQUEST	41		Get Data	1686172636664	1686172636909	OK	 
REQUEST	35		Get Data	1686172636695	1686172636957	OK	 
REQUEST	34		Get Data	1686172636899	1686172637159	OK	 
REQUEST	32		Get Data	1686172635353	1686172637194	OK	 
REQUEST	39		Get Data	1686172636987	1686172637233	OK	 
REQUEST	5		Get Data	1686172636989	1686172637249	OK	 
REQUEST	37		Get Data	1686172637095	1686172637364	OK	 
REQUEST	10		Get Data	1686172624515	1686172637364	OK	 
REQUEST	38		Get Data	1686172636649	1686172637396	OK	 
REQUEST	28		Get Data	1686172632719	1686172637469	OK	 
REQUEST	33		Get Data	1686172636602	1686172637471	OK	 
REQUEST	27		Get Data	1686172635256	1686172637489	OK	 
REQUEST	20		Get Data	1686172635323	1686172637546	OK	 
REQUEST	8		Get Data	1686172636280	1686172637555	OK	 
REQUEST	11		Get Data	1686172637295	1686172637595	OK	 
REQUEST	40		Get Data	1686172637479	1686172637722	OK	 
REQUEST	29		Get Data	1686172637495	1686172637727	OK	 
REQUEST	18		Get Data	1686172637510	1686172637729	OK	 
REQUEST	12		Get Data	1686172637510	1686172637732	OK	 
REQUEST	49		Get Data	1686172637529	1686172637766	OK	 
REQUEST	45		Get Data	1686172637555	1686172637795	OK	 
REQUEST	21		Get Data	1686172637495	1686172637796	OK	 
REQUEST	48		Get Data	1686172637570	1686172637797	OK	 
REQUEST	2		Get Data	1686172637510	1686172637799	OK	 
REQUEST	1		Get Data	1686172635323	1686172637817	OK	 
REQUEST	19		Get Data	1686172637589	1686172637864	OK	 
REQUEST	30		Get Data	1686172637499	1686172637867	OK	 
REQUEST	36		Get Data	1686172637647	1686172637893	OK	 
REQUEST	9		Get Data	1686172637203	1686172637972	OK	 
REQUEST	6		Get Data	1686172637709	1686172637987	OK	 
REQUEST	3		Get Data	1686172637772	1686172638068	OK	 
REQUEST	26		Get Data	1686172637772	1686172638069	OK	 
REQUEST	15		Get Data	1686172634880	1686172638172	OK	 
REQUEST	41		Get Data	1686172637899	1686172638192	OK	 
REQUEST	44		Get Data	1686172637188	1686172638204	OK	 
REQUEST	35		Get Data	1686172637929	1686172638225	OK	 
REQUEST	47		Get Data	1686172637249	1686172638300	OK	 
REQUEST	39		Get Data	1686172638219	1686172638401	OK	 
REQUEST	14		Get Data	1686172634956	1686172638448	OK	 
REQUEST	46		Get Data	1686172637759	1686172638469	OK	 
REQUEST	31		Get Data	1686172634249	1686172638487	OK	 
REQUEST	24		Get Data	1686172634279	1686172638565	OK	 
REQUEST	10		Get Data	1686172638359	1686172638565	OK	 
REQUEST	4		Get Data	1686172635323	1686172638566	OK	 
REQUEST	37		Get Data	1686172638372	1686172638567	OK	 
REQUEST	27		Get Data	1686172638479	1686172638632	OK	 
REQUEST	33		Get Data	1686172638479	1686172638633	OK	 
REQUEST	5		Get Data	1686172638264	1686172638662	OK	 
REQUEST	17		Get Data	1686172635694	1686172638738	OK	 
REQUEST	8		Get Data	1686172638556	1686172638753	OK	 
REQUEST	7		Get Data	1686172637529	1686172638756	OK	 
REQUEST	28		Get Data	1686172638479	1686172638764	OK	 
REQUEST	43		Get Data	1686172637740	1686172638838	OK	 
REQUEST	12		Get Data	1686172638729	1686172638907	OK	 
REQUEST	38		Get Data	1686172638401	1686172638925	OK	 
REQUEST	45		Get Data	1686172638790	1686172639035	OK	 
REQUEST	21		Get Data	1686172638801	1686172639060	OK	 
REQUEST	18		Get Data	1686172638709	1686172639073	OK	 
REQUEST	29		Get Data	1686172638725	1686172639081	OK	 
REQUEST	30		Get Data	1686172638849	1686172639141	OK	 
REQUEST	49		Get Data	1686172638759	1686172639299	OK	 
REQUEST	44		Get Data	1686172639219	1686172639539	OK	 
REQUEST	41		Get Data	1686172639204	1686172639542	OK	 
REQUEST	2		Get Data	1686172638790	1686172639553	OK	 
REQUEST	22		Get Data	1686172635384	1686172639621	OK	 
REQUEST	50		Get Data	1686172635018	1686172639672	OK	 
REQUEST	39		Get Data	1686172639403	1686172639721	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1686172639560	1686172639843	OK	 
REQUEST	37		Get Data	1686172639560	1686172639865	OK	 
REQUEST	48		Get Data	1686172638801	1686172639920	OK	 
REQUEST	10		Get Data	1686172639576	1686172639924	OK	 
REQUEST	31		Get Data	1686172639482	1686172639935	OK	 
REQUEST	33		Get Data	1686172639639	1686172639953	OK	 
REQUEST	27		Get Data	1686172639639	1686172640014	OK	 
REQUEST	4		Get Data	1686172639560	1686172640051	OK	 
REQUEST	7		Get Data	1686172639762	1686172640081	OK	 
REQUEST	17		Get Data	1686172639731	1686172640129	OK	 
REQUEST	28		Get Data	1686172639762	1686172640173	OK	 
REQUEST	12		Get Data	1686172639902	1686172640202	OK	 
REQUEST	5		Get Data	1686172639639	1686172640250	OK	 
REQUEST	8		Get Data	1686172639749	1686172640275	OK	 
REQUEST	43		Get Data	1686172639838	1686172640345	OK	 
REQUEST	45		Get Data	1686172640055	1686172640356	OK	 
REQUEST	26		Get Data	1686172639065	1686172640391	OK	 
REQUEST	21		Get Data	1686172640055	1686172640445	OK	 
REQUEST	35		Get Data	1686172639249	1686172640513	OK	 
REQUEST	47		Get Data	1686172639296	1686172640532	OK	 
REQUEST	15		Get Data	1686172639173	1686172640537	OK	 
REQUEST	9		Get Data	1686172638972	1686172640599	OK	 
REQUEST	49		Get Data	1686172640314	1686172640604	OK	 
REQUEST	1		Get Data	1686172638790	1686172640716	OK	 
REQUEST	41		Get Data	1686172640530	1686172640767	OK	 
REQUEST	44		Get Data	1686172640519	1686172640823	OK	 
REQUEST	22		Get Data	1686172640609	1686172640842	OK	 
REQUEST	2		Get Data	1686172640561	1686172640901	OK	 
REQUEST	50		Get Data	1686172640689	1686172640923	OK	 
REQUEST	36		Get Data	1686172638879	1686172641003	OK	 
REQUEST	29		Get Data	1686172640089	1686172641050	OK	 
REQUEST	30		Get Data	1686172640149	1686172641146	OK	 
REQUEST	31		Get Data	1686172640947	1686172641268	OK	 
REQUEST	48		Get Data	1686172640932	1686172641270	OK	 
REQUEST	33		Get Data	1686172640949	1686172641283	OK	 
REQUEST	16		Get Data	1686172636618	1686172641358	OK	 
REQUEST	6		Get Data	1686172638972	1686172641361	OK	 
REQUEST	17		Get Data	1686172641132	1686172641364	OK	 
REQUEST	27		Get Data	1686172641010	1686172641371	OK	 
REQUEST	38		Get Data	1686172639917	1686172641413	OK	 
REQUEST	7		Get Data	1686172641086	1686172641442	OK	 
REQUEST	12		Get Data	1686172641209	1686172641455	OK	 
REQUEST	24		Get Data	1686172640839	1686172641469	OK	 
REQUEST	28		Get Data	1686172641164	1686172641469	OK	 
REQUEST	8		Get Data	1686172641286	1686172641534	OK	 
REQUEST	43		Get Data	1686172641333	1686172641577	OK	 
REQUEST	4		Get Data	1686172641055	1686172641605	OK	 
REQUEST	45		Get Data	1686172641348	1686172641605	OK	 
REQUEST	21		Get Data	1686172641456	1686172641668	OK	 
REQUEST	26		Get Data	1686172641379	1686172641669	OK	 
REQUEST	39		Get Data	1686172640733	1686172641779	OK	 
REQUEST	47		Get Data	1686172641534	1686172641780	OK	 
REQUEST	9		Get Data	1686172641595	1686172641861	OK	 
REQUEST	49		Get Data	1686172641580	1686172641865	OK	 
REQUEST	1		Get Data	1686172641719	1686172642002	OK	 
REQUEST	20		Get Data	1686172638555	1686172642054	OK	 
REQUEST	10		Get Data	1686172640919	1686172642070	OK	 
REQUEST	22		Get Data	1686172641859	1686172642127	OK	 
REQUEST	25		Get Data	1686172637234	1686172642172	OK	 
REQUEST	50		Get Data	1686172641921	1686172642191	OK	 
REQUEST	2		Get Data	1686172641906	1686172642270	OK	 
REQUEST	36		Get Data	1686172642015	1686172642330	OK	 
REQUEST	30		Get Data	1686172642140	1686172642369	OK	 
REQUEST	15		Get Data	1686172641533	1686172642401	OK	 
REQUEST	35		Get Data	1686172641503	1686172642401	OK	 
REQUEST	31		Get Data	1686172642249	1686172642446	OK	 
REQUEST	5		Get Data	1686172641259	1686172642497	OK	 
REQUEST	40		Get Data	1686172638724	1686172642528	OK	 
REQUEST	48		Get Data	1686172642263	1686172642545	OK	 
REQUEST	19		Get Data	1686172638863	1686172642555	OK	 
REQUEST	16		Get Data	1686172642340	1686172642615	OK	 
REQUEST	3		Get Data	1686172639065	1686172642619	OK	 
REQUEST	12		Get Data	1686172642449	1686172642673	OK	 
REQUEST	32		Get Data	1686172638202	1686172642677	OK	 
REQUEST	17		Get Data	1686172642372	1686172642713	OK	 
REQUEST	38		Get Data	1686172642419	1686172642753	OK	 
REQUEST	34		Get Data	1686172638171	1686172642776	OK	 
REQUEST	23		Get Data	1686172628003	1686172642777	OK	 
REQUEST	28		Get Data	1686172642469	1686172642777	OK	 
REQUEST	45		Get Data	1686172642603	1686172642842	OK	 
REQUEST	7		Get Data	1686172642449	1686172642946	OK	 
REQUEST	4		Get Data	1686172642619	1686172642969	OK	 
REQUEST	24		Get Data	1686172642469	1686172643137	OK	 
REQUEST	14		Get Data	1686172639439	1686172643202	OK	 
REQUEST	11		Get Data	1686172638589	1686172643236	OK	 
REQUEST	20		Get Data	1686172643054	1686172643312	OK	 
REQUEST	10		Get Data	1686172643070	1686172643343	OK	 
REQUEST	29		Get Data	1686172642049	1686172643430	OK	 
REQUEST	50		Get Data	1686172643192	1686172643446	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686172642588	1686172643578	OK	 
REQUEST	35		Get Data	1686172643399	1686172643696	OK	 
REQUEST	18		Get Data	1686172640090	1686172643717	OK	 
REQUEST	31		Get Data	1686172643442	1686172643720	OK	 
REQUEST	5		Get Data	1686172643489	1686172643770	OK	 
REQUEST	36		Get Data	1686172643333	1686172643786	OK	 
REQUEST	40		Get Data	1686172643519	1686172643794	OK	 
REQUEST	3		Get Data	1686172643599	1686172643939	OK	 
REQUEST	15		Get Data	1686172643395	1686172643939	OK	 
REQUEST	48		Get Data	1686172643539	1686172643940	OK	 
REQUEST	12		Get Data	1686172643679	1686172643940	OK	 
REQUEST	49		Get Data	1686172642883	1686172644020	OK	 
REQUEST	34		Get Data	1686172643767	1686172644031	OK	 
REQUEST	1		Get Data	1686172643023	1686172644034	OK	 
REQUEST	16		Get Data	1686172643613	1686172644108	OK	 
REQUEST	28		Get Data	1686172643769	1686172644114	OK	 
REQUEST	23		Get Data	1686172643769	1686172644144	OK	 
REQUEST	17		Get Data	1686172643709	1686172644173	OK	 
REQUEST	32		Get Data	1686172643679	1686172644189	OK	 
REQUEST	19		Get Data	1686172643550	1686172644211	OK	 
REQUEST	22		Get Data	1686172643100	1686172644286	OK	 
REQUEST	25		Get Data	1686172643178	1686172644372	OK	 
REQUEST	24		Get Data	1686172644139	1686172644376	OK	 
REQUEST	47		Get Data	1686172642775	1686172644425	OK	 
REQUEST	14		Get Data	1686172644217	1686172644452	OK	 
REQUEST	11		Get Data	1686172644248	1686172644503	OK	 
REQUEST	20		Get Data	1686172644299	1686172644549	OK	 
REQUEST	10		Get Data	1686172644329	1686172644663	OK	 
REQUEST	29		Get Data	1686172644446	1686172644712	OK	 
REQUEST	8		Get Data	1686172642542	1686172644830	OK	 
REQUEST	45		Get Data	1686172643845	1686172644939	OK	 
REQUEST	4		Get Data	1686172643954	1686172644945	OK	 
REQUEST	26		Get Data	1686172642681	1686172644969	OK	 
REQUEST	15		Get Data	1686172644938	1686172645028	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	31		Get Data	1686172644737	1686172645032	OK	 
REQUEST	36		Get Data	1686172644783	1686172645079	OK	 
REQUEST	40		Get Data	1686172644798	1686172645086	OK	 
REQUEST	5		Get Data	1686172644799	1686172645087	OK	 
REQUEST	39		Get Data	1686172642775	1686172645119	OK	 
REQUEST	37		Get Data	1686172640871	1686172645149	OK	 
REQUEST	3		Get Data	1686172644939	1686172645202	OK	 
REQUEST	12		Get Data	1686172644939	1686172645203	OK	 
REQUEST	38		Get Data	1686172643767	1686172645240	OK	 
REQUEST	48		Get Data	1686172644954	1686172645241	OK	 
REQUEST	49		Get Data	1686172645019	1686172645296	OK	 
REQUEST	1		Get Data	1686172645030	1686172645308	OK	 
REQUEST	50		Get Data	1686172644446	1686172645330	OK	 
REQUEST	43		Get Data	1686172644569	1686172645341	OK	 
REQUEST	16		Get Data	1686172645106	1686172645378	OK	 
REQUEST	28		Get Data	1686172645137	1686172645386	OK	 
REQUEST	23		Get Data	1686172645168	1686172645426	OK	 
REQUEST	17		Get Data	1686172645169	1686172645426	OK	 
REQUEST	22		Get Data	1686172645308	1686172645576	OK	 
REQUEST	25		Get Data	1686172645370	1686172645624	OK	 
REQUEST	24		Get Data	1686172645371	1686172645641	OK	 
REQUEST	44		Get Data	1686172641828	1686172645665	OK	 
REQUEST	47		Get Data	1686172645419	1686172645761	OK	 
REQUEST	18		Get Data	1686172644721	1686172645842	OK	 
REQUEST	41		Get Data	1686172641781	1686172645865	OK	 
REQUEST	20		Get Data	1686172645557	1686172645897	OK	 
REQUEST	10		Get Data	1686172645679	1686172645998	OK	 
REQUEST	34		Get Data	1686172645030	1686172646037	OK	 
REQUEST	29		Get Data	1686172645699	1686172646081	OK	 
REQUEST	32		Get Data	1686172645189	1686172646144	OK	 
REQUEST	4		Get Data	1686172645958	1686172646179	OK	 
REQUEST	26		Get Data	1686172645959	1686172646179	OK	 
REQUEST	19		Get Data	1686172645216	1686172646215	OK	 
REQUEST	33		Get Data	1686172642279	1686172646239	OK	 
REQUEST	8		Get Data	1686172645834	1686172646265	OK	 
REQUEST	31		Get Data	1686172646036	1686172646295	OK	 
REQUEST	13		Get Data	1686172632039	1686172646337	OK	 
REQUEST	40		Get Data	1686172646098	1686172646373	OK	 
REQUEST	6		Get Data	1686172642359	1686172646377	OK	 
REQUEST	27		Get Data	1686172642372	1686172646406	OK	 
REQUEST	36		Get Data	1686172646067	1686172646425	OK	 
REQUEST	12		Get Data	1686172646207	1686172646468	OK	 
REQUEST	37		Get Data	1686172646144	1686172646468	OK	 
REQUEST	48		Get Data	1686172646223	1686172646486	OK	 
REQUEST	21		Get Data	1686172642665	1686172646533	OK	 
REQUEST	50		Get Data	1686172646329	1686172646699	OK	 
REQUEST	9		Get Data	1686172642869	1686172646702	OK	 
REQUEST	3		Get Data	1686172646223	1686172646704	OK	 
REQUEST	43		Get Data	1686172646364	1686172646733	OK	 
REQUEST	38		Get Data	1686172646223	1686172646831	OK	 
REQUEST	44		Get Data	1686172646686	1686172646905	OK	 
REQUEST	47		Get Data	1686172646778	1686172647062	OK	 
REQUEST	20		Get Data	1686172646889	1686172647243	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	45		Get Data	1686172645943	1686172647423	OK	 
REQUEST	34		Get Data	1686172647039	1686172647485	OK	 
REQUEST	1		Get Data	1686172646299	1686172647489	OK	 
REQUEST	26		Get Data	1686172647194	1686172647509	OK	 
REQUEST	4		Get Data	1686172647179	1686172647515	OK	 
REQUEST	42		Get Data	1686172635755	1686172647520	OK	 
REQUEST	33		Get Data	1686172647225	1686172647534	OK	 
REQUEST	19		Get Data	1686172647225	1686172647548	OK	 
REQUEST	32		Get Data	1686172647132	1686172647645	OK	 
REQUEST	8		Get Data	1686172647240	1686172647677	OK	 
REQUEST	7		Get Data	1686172643938	1686172647704	OK	 
REQUEST	6		Get Data	1686172647380	1686172647734	OK	 
REQUEST	12		Get Data	1686172647457	1686172647747	OK	 
REQUEST	13		Get Data	1686172647349	1686172647774	OK	 
REQUEST	40		Get Data	1686172647365	1686172647774	OK	 
REQUEST	31		Get Data	1686172647287	1686172647802	OK	 
REQUEST	27		Get Data	1686172647399	1686172647844	OK	 
REQUEST	21		Get Data	1686172647535	1686172647865	OK	 
REQUEST	48		Get Data	1686172647505	1686172647921	OK	 
REQUEST	17		Get Data	1686172646436	1686172647935	OK	 
REQUEST	2		Get Data	1686172643256	1686172647942	OK	 
REQUEST	36		Get Data	1686172647442	1686172647962	OK	 
REQUEST	18		Get Data	1686172646839	1686172647977	OK	 
REQUEST	43		Get Data	1686172647709	1686172648024	OK	 
REQUEST	24		Get Data	1686172646639	1686172648041	OK	 
REQUEST	41		Get Data	1686172646854	1686172648053	OK	 
REQUEST	25		Get Data	1686172646622	1686172648092	OK	 
REQUEST	38		Get Data	1686172647842	1686172648116	OK	 
REQUEST	44		Get Data	1686172647889	1686172648124	OK	 
REQUEST	47		Get Data	1686172648057	1686172648299	OK	 
REQUEST	20		Get Data	1686172648256	1686172648500	OK	 
REQUEST	50		Get Data	1686172647689	1686172648553	OK	 
REQUEST	3		Get Data	1686172647705	1686172648578	OK	 
REQUEST	23		Get Data	1686172646421	1686172648608	OK	 
REQUEST	45		Get Data	1686172648408	1686172648619	OK	 
REQUEST	37		Get Data	1686172647459	1686172648690	OK	 
REQUEST	49		Get Data	1686172646299	1686172648714	OK	 
REQUEST	42		Get Data	1686172648519	1686172648752	OK	 
REQUEST	33		Get Data	1686172648548	1686172648784	OK	 
REQUEST	19		Get Data	1686172648548	1686172648790	OK	 
REQUEST	16		Get Data	1686172646391	1686172648825	OK	 
REQUEST	32		Get Data	1686172648659	1686172648893	OK	 
REQUEST	8		Get Data	1686172648704	1686172648935	OK	 
REQUEST	6		Get Data	1686172648734	1686172648968	OK	 
REQUEST	12		Get Data	1686172648749	1686172648993	OK	 
REQUEST	31		Get Data	1686172648799	1686172649023	OK	 
REQUEST	40		Get Data	1686172648779	1686172649024	OK	 
REQUEST	27		Get Data	1686172648857	1686172649113	OK	 
REQUEST	7		Get Data	1686172648703	1686172649117	OK	 
REQUEST	21		Get Data	1686172648859	1686172649140	OK	 
REQUEST	17		Get Data	1686172648933	1686172649177	OK	 
REQUEST	35		Get Data	1686172644706	1686172649186	OK	 
REQUEST	48		Get Data	1686172648918	1686172649189	OK	 
REQUEST	1		Get Data	1686172648486	1686172649223	OK	 
REQUEST	18		Get Data	1686172648979	1686172649225	OK	 
REQUEST	34		Get Data	1686172648471	1686172649309	OK	 
REQUEST	41		Get Data	1686172649055	1686172649313	OK	 
REQUEST	43		Get Data	1686172649024	1686172649362	OK	 
REQUEST	44		Get Data	1686172649119	1686172649369	OK	 
REQUEST	24		Get Data	1686172649055	1686172649421	OK	 
REQUEST	47		Get Data	1686172649289	1686172649552	OK	 
REQUEST	39		Get Data	1686172646114	1686172649610	OK	 
REQUEST	14		Get Data	1686172645464	1686172649622	OK	 
REQUEST	15		Get Data	1686172646037	1686172649669	OK	 
REQUEST	11		Get Data	1686172645495	1686172649669	OK	 
REQUEST	5		Get Data	1686172646069	1686172649670	OK	 
REQUEST	20		Get Data	1686172649489	1686172649721	OK	 
REQUEST	13		Get Data	1686172648780	1686172649757	OK	 
REQUEST	26		Get Data	1686172648517	1686172649762	OK	 
REQUEST	23		Get Data	1686172649599	1686172649791	OK	 
REQUEST	45		Get Data	1686172649627	1686172649851	OK	 
REQUEST	49		Get Data	1686172649705	1686172649919	OK	 
REQUEST	36		Get Data	1686172648949	1686172649926	OK	 
REQUEST	2		Get Data	1686172648949	1686172649936	OK	 
REQUEST	42		Get Data	1686172649766	1686172650048	OK	 
REQUEST	33		Get Data	1686172649797	1686172650086	OK	 
REQUEST	8		Get Data	1686172649921	1686172650188	OK	 
REQUEST	28		Get Data	1686172646375	1686172650192	OK	 
REQUEST	32		Get Data	1686172649891	1686172650202	OK	 
REQUEST	22		Get Data	1686172646575	1686172650223	OK	 
REQUEST	40		Get Data	1686172650013	1686172650305	OK	 
REQUEST	7		Get Data	1686172650109	1686172650306	OK	 
REQUEST	50		Get Data	1686172649564	1686172650377	OK	 
REQUEST	6		Get Data	1686172649969	1686172650387	OK	 
REQUEST	3		Get Data	1686172649569	1686172650462	OK	 
REQUEST	10		Get Data	1686172646993	1686172650569	OK	 
REQUEST	43		Get Data	1686172650359	1686172650632	OK	 
REQUEST	44		Get Data	1686172650385	1686172650636	OK	 
REQUEST	12		Get Data	1686172649999	1686172650672	OK	 
REQUEST	21		Get Data	1686172650139	1686172650710	OK	 
REQUEST	14		Get Data	1686172650604	1686172650844	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686172650729	1686172650999	OK	 
REQUEST	26		Get Data	1686172650743	1686172650999	OK	 
REQUEST	13		Get Data	1686172650758	1686172651066	OK	 
REQUEST	23		Get Data	1686172650790	1686172651129	OK	 
REQUEST	15		Get Data	1686172650666	1686172651196	OK	 
REQUEST	2		Get Data	1686172650926	1686172651250	OK	 
REQUEST	27		Get Data	1686172650106	1686172651251	OK	 
REQUEST	36		Get Data	1686172650929	1686172651286	OK	 
REQUEST	45		Get Data	1686172650850	1686172651307	OK	 
REQUEST	5		Get Data	1686172650669	1686172651322	OK	 
REQUEST	42		Get Data	1686172651035	1686172651358	OK	 
REQUEST	49		Get Data	1686172650926	1686172651365	OK	 
REQUEST	41		Get Data	1686172650309	1686172651393	OK	 
REQUEST	33		Get Data	1686172651069	1686172651458	OK	 
REQUEST	22		Get Data	1686172651221	1686172651490	OK	 
REQUEST	28		Get Data	1686172651206	1686172651524	OK	 
REQUEST	34		Get Data	1686172650324	1686172651557	OK	 
REQUEST	40		Get Data	1686172651300	1686172651565	OK	 
REQUEST	8		Get Data	1686172651190	1686172651656	OK	 
REQUEST	24		Get Data	1686172650416	1686172651695	OK	 
REQUEST	3		Get Data	1686172651468	1686172651764	OK	 
