RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1691011535278	 	3.3.1
REQUEST	29		Get Data	1691011659376	1691011659787	OK	 
REQUEST	18		Get Data	1691011629728	1691011659846	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1691011659873	1691011660025	OK	 
REQUEST	22		Get Data	1691011659908	1691011660025	OK	 
REQUEST	4		Get Data	1691011654318	1691011660088	OK	 
REQUEST	10		Get Data	1691011659598	1691011660162	OK	 
REQUEST	26		Get Data	1691011659997	1691011660484	OK	 
REQUEST	21		Get Data	1691011660580	1691011660704	OK	 
REQUEST	17		Get Data	1691011660620	1691011660745	OK	 
REQUEST	25		Get Data	1691011630824	1691011660951	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	18		Get Data	1691011660854	1691011661071	OK	 
REQUEST	46		Get Data	1691011661025	1691011661145	OK	 
REQUEST	4		Get Data	1691011661103	1691011661216	OK	 
REQUEST	10		Get Data	1691011661168	1691011661470	OK	 
REQUEST	21		Get Data	1691011661709	1691011661853	OK	 
REQUEST	20		Get Data	1691011631778	1691011661896	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	25		Get Data	1691011661941	1691011662077	OK	 
REQUEST	18		Get Data	1691011662063	1691011662209	OK	 
REQUEST	46		Get Data	1691011662156	1691011662275	OK	 
REQUEST	17		Get Data	1691011661728	1691011662279	OK	 
REQUEST	4		Get Data	1691011662217	1691011662331	OK	 
REQUEST	10		Get Data	1691011662468	1691011662589	OK	 
REQUEST	21		Get Data	1691011662852	1691011662980	OK	 
REQUEST	20		Get Data	1691011662898	1691011663062	OK	 
REQUEST	25		Get Data	1691011663086	1691011663204	OK	 
REQUEST	18		Get Data	1691011663198	1691011663312	OK	 
REQUEST	46		Get Data	1691011663271	1691011663391	OK	 
REQUEST	17		Get Data	1691011663302	1691011663423	OK	 
REQUEST	4		Get Data	1691011663333	1691011663462	OK	 
REQUEST	10		Get Data	1691011663598	1691011663798	OK	 
REQUEST	20		Get Data	1691011664077	1691011664213	OK	 
REQUEST	21		Get Data	1691011663984	1691011664222	OK	 
REQUEST	25		Get Data	1691011664201	1691011664336	OK	 
REQUEST	17		Get Data	1691011664403	1691011664533	OK	 
REQUEST	4		Get Data	1691011664464	1691011664594	OK	 
REQUEST	18		Get Data	1691011664326	1691011664639	OK	 
REQUEST	10		Get Data	1691011664808	1691011664934	OK	 
REQUEST	20		Get Data	1691011665198	1691011665316	OK	 
REQUEST	21		Get Data	1691011665227	1691011665338	OK	 
REQUEST	25		Get Data	1691011665337	1691011665479	OK	 
REQUEST	17		Get Data	1691011665538	1691011665670	OK	 
REQUEST	4		Get Data	1691011665588	1691011665756	OK	 
REQUEST	18		Get Data	1691011665642	1691011665799	OK	 
REQUEST	14		Get Data	1691011636132	1691011666250	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1691011666327	1691011666457	OK	 
REQUEST	20		Get Data	1691011666326	1691011666558	OK	 
REQUEST	25		Get Data	1691011666482	1691011666595	OK	 
REQUEST	17		Get Data	1691011666668	1691011666785	OK	 
REQUEST	4		Get Data	1691011666759	1691011666904	OK	 
REQUEST	18		Get Data	1691011666806	1691011666953	OK	 
REQUEST	14		Get Data	1691011667254	1691011667371	OK	 
REQUEST	21		Get Data	1691011667458	1691011667571	OK	 
REQUEST	30		Get Data	1691011637477	1691011667595	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1691011667564	1691011667682	OK	 
REQUEST	49		Get Data	1691011642742	1691011667692	OK	 
REQUEST	41		Get Data	1691011650440	1691011667692	OK	 
REQUEST	32		Get Data	1691011649778	1691011667699	OK	 
REQUEST	13		Get Data	1691011650878	1691011667699	OK	 
REQUEST	6		Get Data	1691011642044	1691011667699	OK	 
REQUEST	44		Get Data	1691011643568	1691011667699	OK	 
REQUEST	9		Get Data	1691011642884	1691011667699	OK	 
REQUEST	25		Get Data	1691011667595	1691011667733	OK	 
REQUEST	1		Get Data	1691011650508	1691011667910	OK	 
REQUEST	17		Get Data	1691011667796	1691011667971	OK	 
REQUEST	4		Get Data	1691011667904	1691011668029	OK	 
REQUEST	18		Get Data	1691011667938	1691011668069	OK	 
REQUEST	14		Get Data	1691011668369	1691011668484	OK	 
REQUEST	30		Get Data	1691011668569	1691011668682	OK	 
REQUEST	21		Get Data	1691011668584	1691011668722	OK	 
REQUEST	20		Get Data	1691011668678	1691011668795	OK	 
REQUEST	9		Get Data	1691011668693	1691011668817	OK	 
REQUEST	13		Get Data	1691011668693	1691011668869	OK	 
REQUEST	41		Get Data	1691011668693	1691011668869	OK	 
REQUEST	49		Get Data	1691011668698	1691011668872	OK	 
REQUEST	1		Get Data	1691011668910	1691011669086	OK	 
REQUEST	4		Get Data	1691011669032	1691011669156	OK	 
REQUEST	17		Get Data	1691011668972	1691011669200	OK	 
REQUEST	18		Get Data	1691011669068	1691011669200	OK	 
REQUEST	14		Get Data	1691011669482	1691011669607	OK	 
REQUEST	47		Get Data	1691011639858	1691011669983	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1691011669886	1691011670011	OK	 
REQUEST	13		Get Data	1691011669886	1691011670013	OK	 
REQUEST	19		Get Data	1691011639968	1691011670091	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1691011669700	1691011670119	OK	 
REQUEST	31		Get Data	1691011640029	1691011670144	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	1		Get Data	1691011670087	1691011670213	OK	 
REQUEST	9		Get Data	1691011669808	1691011670284	OK	 
REQUEST	4		Get Data	1691011670138	1691011670292	OK	 
REQUEST	17		Get Data	1691011670194	1691011670320	OK	 
REQUEST	28		Get Data	1691011657928	1691011670611	OK	 
REQUEST	2		Get Data	1691011647735	1691011670611	OK	 
REQUEST	36		Get Data	1691011640759	1691011670879	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011640868	1691011671001	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011670615	1691011671050	OK	 
REQUEST	47		Get Data	1691011670978	1691011671108	OK	 
REQUEST	13		Get Data	1691011671004	1691011671126	OK	 
REQUEST	9		Get Data	1691011671293	1691011671408	OK	 
REQUEST	31		Get Data	1691011671138	1691011671441	OK	 
REQUEST	4		Get Data	1691011671309	1691011671441	OK	 
REQUEST	17		Get Data	1691011671328	1691011671450	OK	 
REQUEST	27		Get Data	1691011641378	1691011671504	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	2		Get Data	1691011671616	1691011671773	OK	 
REQUEST	14		Get Data	1691011672048	1691011672183	OK	 
REQUEST	13		Get Data	1691011672108	1691011672252	OK	 
REQUEST	47		Get Data	1691011672105	1691011672494	OK	 
REQUEST	9		Get Data	1691011672414	1691011672537	OK	 
REQUEST	4		Get Data	1691011672429	1691011672564	OK	 
REQUEST	17		Get Data	1691011672448	1691011672574	OK	 
REQUEST	31		Get Data	1691011672444	1691011672583	OK	 
REQUEST	27		Get Data	1691011672508	1691011672622	OK	 
REQUEST	45		Get Data	1691011642712	1691011672844	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	2		Get Data	1691011672786	1691011672919	OK	 
REQUEST	12		Get Data	1691011671988	1691011673225	OK	 
REQUEST	14		Get Data	1691011673178	1691011673295	OK	 
REQUEST	13		Get Data	1691011673268	1691011673408	OK	 
REQUEST	47		Get Data	1691011673503	1691011673618	OK	 
REQUEST	17		Get Data	1691011673568	1691011673764	OK	 
REQUEST	31		Get Data	1691011673580	1691011673774	OK	 
REQUEST	9		Get Data	1691011673534	1691011673805	OK	 
REQUEST	45		Get Data	1691011673828	1691011673950	OK	 
REQUEST	2		Get Data	1691011673908	1691011674031	OK	 
REQUEST	7		Get Data	1691011644064	1691011674211	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011674248	1691011674383	OK	 
REQUEST	14		Get Data	1691011674292	1691011674407	OK	 
REQUEST	13		Get Data	1691011674417	1691011674534	OK	 
REQUEST	47		Get Data	1691011674616	1691011674733	OK	 
REQUEST	4		Get Data	1691011673581	1691011674761	OK	 
REQUEST	17		Get Data	1691011674758	1691011674892	OK	 
REQUEST	31		Get Data	1691011674784	1691011674974	OK	 
REQUEST	9		Get Data	1691011674815	1691011674986	OK	 
REQUEST	2		Get Data	1691011675046	1691011675255	OK	 
REQUEST	7		Get Data	1691011675200	1691011675333	OK	 
REQUEST	12		Get Data	1691011675358	1691011675470	OK	 
REQUEST	16		Get Data	1691011645362	1691011675494	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011675415	1691011675534	OK	 
REQUEST	13		Get Data	1691011675528	1691011675654	OK	 
REQUEST	4		Get Data	1691011675758	1691011675878	OK	 
REQUEST	47		Get Data	1691011675738	1691011675925	OK	 
REQUEST	17		Get Data	1691011675908	1691011676045	OK	 
REQUEST	31		Get Data	1691011675969	1691011676097	OK	 
REQUEST	9		Get Data	1691011675969	1691011676097	OK	 
REQUEST	2		Get Data	1691011676248	1691011676419	OK	 
REQUEST	7		Get Data	1691011676379	1691011676505	OK	 
REQUEST	24		Get Data	1691011646375	1691011676519	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011676478	1691011676595	OK	 
REQUEST	16		Get Data	1691011676510	1691011676636	OK	 
REQUEST	14		Get Data	1691011676528	1691011676650	OK	 
REQUEST	13		Get Data	1691011676650	1691011676768	OK	 
REQUEST	4		Get Data	1691011676888	1691011677004	OK	 
REQUEST	47		Get Data	1691011676931	1691011677052	OK	 
REQUEST	17		Get Data	1691011677028	1691011677152	OK	 
REQUEST	31		Get Data	1691011677117	1691011677230	OK	 
REQUEST	24		Get Data	1691011677517	1691011677647	OK	 
REQUEST	12		Get Data	1691011677598	1691011677752	OK	 
REQUEST	16		Get Data	1691011677627	1691011677767	OK	 
REQUEST	40		Get Data	1691011647675	1691011677793	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1691011647689	1691011677819	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011677659	1691011677873	OK	 
REQUEST	13		Get Data	1691011677768	1691011677882	OK	 
REQUEST	4		Get Data	1691011677998	1691011678114	OK	 
REQUEST	47		Get Data	1691011678028	1691011678184	OK	 
REQUEST	31		Get Data	1691011678228	1691011678356	OK	 
REQUEST	11		Get Data	1691011648678	1691011678796	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011678758	1691011678884	OK	 
REQUEST	5		Get Data	1691011648755	1691011678886	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	42		Get Data	1691011648771	1691011678892	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	40		Get Data	1691011678786	1691011678911	OK	 
REQUEST	39		Get Data	1691011678834	1691011678949	OK	 
REQUEST	13		Get Data	1691011678896	1691011679100	OK	 
REQUEST	14		Get Data	1691011678865	1691011679164	OK	 
REQUEST	4		Get Data	1691011679127	1691011679241	OK	 
REQUEST	32		Get Data	1691011668698	1691011679262	OK	 
REQUEST	7		Get Data	1691011677458	1691011679262	OK	 
REQUEST	31		Get Data	1691011679330	1691011679514	OK	 
REQUEST	11		Get Data	1691011679798	1691011679915	OK	 
REQUEST	5		Get Data	1691011679888	1691011680069	OK	 
REQUEST	33		Get Data	1691011650207	1691011680327	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011680168	1691011680383	OK	 
REQUEST	4		Get Data	1691011680229	1691011680450	OK	 
REQUEST	39		Get Data	1691011679948	1691011680503	OK	 
REQUEST	32		Get Data	1691011680274	1691011680506	OK	 
REQUEST	31		Get Data	1691011680508	1691011680660	OK	 
REQUEST	15		Get Data	1691011651017	1691011681155	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	5		Get Data	1691011681068	1691011681220	OK	 
REQUEST	33		Get Data	1691011681332	1691011681448	OK	 
REQUEST	14		Get Data	1691011681368	1691011681500	OK	 
REQUEST	4		Get Data	1691011681457	1691011681570	OK	 
REQUEST	32		Get Data	1691011681489	1691011681604	OK	 
REQUEST	39		Get Data	1691011681489	1691011681622	OK	 
REQUEST	31		Get Data	1691011681675	1691011681807	OK	 
REQUEST	15		Get Data	1691011682156	1691011682299	OK	 
REQUEST	5		Get Data	1691011682218	1691011682339	OK	 
REQUEST	33		Get Data	1691011682448	1691011682573	OK	 
REQUEST	14		Get Data	1691011682510	1691011682623	OK	 
REQUEST	4		Get Data	1691011682572	1691011682704	OK	 
REQUEST	32		Get Data	1691011682619	1691011682745	OK	 
REQUEST	39		Get Data	1691011682634	1691011682842	OK	 
REQUEST	31		Get Data	1691011682808	1691011682925	OK	 
REQUEST	15		Get Data	1691011683301	1691011683417	OK	 
REQUEST	14		Get Data	1691011683629	1691011683748	OK	 
REQUEST	4		Get Data	1691011683700	1691011683810	OK	 
REQUEST	32		Get Data	1691011683731	1691011683845	OK	 
REQUEST	39		Get Data	1691011683853	1691011683963	OK	 
REQUEST	31		Get Data	1691011683918	1691011684036	OK	 
REQUEST	35		Get Data	1691011654318	1691011684431	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011684411	1691011684536	OK	 
REQUEST	14		Get Data	1691011684758	1691011684877	OK	 
REQUEST	4		Get Data	1691011684823	1691011685028	OK	 
REQUEST	32		Get Data	1691011684858	1691011685043	OK	 
REQUEST	31		Get Data	1691011685056	1691011685296	OK	 
REQUEST	38		Get Data	1691011655418	1691011685541	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1691011685462	1691011685580	OK	 
REQUEST	15		Get Data	1691011685532	1691011685647	OK	 
REQUEST	14		Get Data	1691011685870	1691011685988	OK	 
REQUEST	4		Get Data	1691011686024	1691011686138	OK	 
REQUEST	32		Get Data	1691011686055	1691011686208	OK	 
REQUEST	31		Get Data	1691011686289	1691011686406	OK	 
REQUEST	38		Get Data	1691011686538	1691011686655	OK	 
REQUEST	15		Get Data	1691011686648	1691011686763	OK	 
REQUEST	14		Get Data	1691011686985	1691011687154	OK	 
REQUEST	4		Get Data	1691011687128	1691011687250	OK	 
REQUEST	32		Get Data	1691011687203	1691011687360	OK	 
REQUEST	35		Get Data	1691011686552	1691011687595	OK	 
REQUEST	31		Get Data	1691011687408	1691011687604	OK	 
REQUEST	38		Get Data	1691011687667	1691011687781	OK	 
REQUEST	34		Get Data	1691011657758	1691011687876	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011687760	1691011687878	OK	 
REQUEST	37		Get Data	1691011657925	1691011688043	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011688150	1691011688265	OK	 
REQUEST	4		Get Data	1691011688248	1691011688373	OK	 
REQUEST	32		Get Data	1691011688368	1691011688490	OK	 
REQUEST	31		Get Data	1691011688588	1691011688719	OK	 
REQUEST	5		Get Data	1691011683347	1691011688847	OK	 
REQUEST	48		Get Data	1691011658774	1691011688898	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011688882	1691011689004	OK	 
REQUEST	25		Get Data	1691011668724	1691011689221	OK	 
REQUEST	3		Get Data	1691011659114	1691011689236	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1691011689270	1691011689402	OK	 
REQUEST	8		Get Data	1691011659392	1691011689534	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1691011689368	1691011689579	OK	 
REQUEST	32		Get Data	1691011689472	1691011689585	OK	 
REQUEST	31		Get Data	1691011689731	1691011689855	OK	 
REQUEST	34		Get Data	1691011688850	1691011689900	OK	 
REQUEST	5		Get Data	1691011689838	1691011689975	OK	 
REQUEST	23		Get Data	1691011659982	1691011690109	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011690006	1691011690128	OK	 
REQUEST	3		Get Data	1691011690234	1691011690380	OK	 
REQUEST	8		Get Data	1691011690518	1691011690644	OK	 
REQUEST	4		Get Data	1691011690592	1691011690732	OK	 
REQUEST	32		Get Data	1691011690592	1691011690747	OK	 
REQUEST	43		Get Data	1691011660652	1691011690769	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1691011660778	1691011690909	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1691011660793	1691011690917	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1691011690854	1691011691001	OK	 
REQUEST	34		Get Data	1691011690916	1691011691032	OK	 
REQUEST	22		Get Data	1691011661025	1691011691147	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1691011691134	1691011691278	OK	 
REQUEST	23		Get Data	1691011691103	1691011691486	OK	 
REQUEST	3		Get Data	1691011691388	1691011691502	OK	 
REQUEST	26		Get Data	1691011661478	1691011691599	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1691011691908	1691011692034	OK	 
REQUEST	32		Get Data	1691011691768	1691011692034	OK	 
REQUEST	31		Get Data	1691011692015	1691011692138	OK	 
REQUEST	34		Get Data	1691011692018	1691011692160	OK	 
REQUEST	15		Get Data	1691011692280	1691011692435	OK	 
REQUEST	23		Get Data	1691011692496	1691011692651	OK	 
REQUEST	26		Get Data	1691011692608	1691011692730	OK	 
REQUEST	32		Get Data	1691011693022	1691011693144	OK	 
REQUEST	50		Get Data	1691011693038	1691011693160	OK	 
REQUEST	31		Get Data	1691011693144	1691011693277	OK	 
REQUEST	34		Get Data	1691011693175	1691011693304	OK	 
REQUEST	15		Get Data	1691011693424	1691011693552	OK	 
REQUEST	23		Get Data	1691011693657	1691011693781	OK	 
REQUEST	26		Get Data	1691011693736	1691011693848	OK	 
REQUEST	32		Get Data	1691011694136	1691011694259	OK	 
REQUEST	50		Get Data	1691011694168	1691011694305	OK	 
REQUEST	31		Get Data	1691011694260	1691011694389	OK	 
REQUEST	34		Get Data	1691011694290	1691011694428	OK	 
REQUEST	46		Get Data	1691011664387	1691011694506	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	13		Get Data	1691011680088	1691011694798	OK	 
REQUEST	47		Get Data	1691011679191	1691011694800	OK	 
REQUEST	12		Get Data	1691011679888	1691011694800	OK	 
REQUEST	21		Get Data	1691011671138	1691011694803	OK	 
REQUEST	5		Get Data	1691011690978	1691011694803	OK	 
REQUEST	18		Get Data	1691011670198	1691011694803	OK	 
REQUEST	1		Get Data	1691011671216	1691011694810	OK	 
REQUEST	19		Get Data	1691011671109	1691011694814	OK	 
REQUEST	15		Get Data	1691011694566	1691011694814	OK	 
REQUEST	40		Get Data	1691011679916	1691011694818	OK	 
REQUEST	23		Get Data	1691011694767	1691011694910	OK	 
REQUEST	26		Get Data	1691011694843	1691011694970	OK	 
REQUEST	37		Get Data	1691011689008	1691011695412	OK	 
REQUEST	32		Get Data	1691011695258	1691011695434	OK	 
REQUEST	31		Get Data	1691011695398	1691011695526	OK	 
REQUEST	34		Get Data	1691011695427	1691011695539	OK	 
REQUEST	46		Get Data	1691011695504	1691011695635	OK	 
REQUEST	1		Get Data	1691011695798	1691011695911	OK	 
REQUEST	12		Get Data	1691011695798	1691011695913	OK	 
REQUEST	19		Get Data	1691011695798	1691011695913	OK	 
REQUEST	21		Get Data	1691011695798	1691011695918	OK	 
REQUEST	15		Get Data	1691011695811	1691011695966	OK	 
REQUEST	40		Get Data	1691011695811	1691011695971	OK	 
REQUEST	47		Get Data	1691011695811	1691011696052	OK	 
REQUEST	23		Get Data	1691011695919	1691011696072	OK	 
REQUEST	10		Get Data	1691011665923	1691011696072	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	26		Get Data	1691011695968	1691011696096	OK	 
REQUEST	13		Get Data	1691011695811	1691011696102	OK	 
REQUEST	5		Get Data	1691011695811	1691011696108	OK	 
REQUEST	32		Get Data	1691011696438	1691011696553	OK	 
REQUEST	37		Get Data	1691011696418	1691011696565	OK	 
REQUEST	31		Get Data	1691011696526	1691011696651	OK	 
REQUEST	34		Get Data	1691011696542	1691011696660	OK	 
REQUEST	46		Get Data	1691011696638	1691011696755	OK	 
REQUEST	12		Get Data	1691011696927	1691011697042	OK	 
REQUEST	1		Get Data	1691011696927	1691011697050	OK	 
REQUEST	19		Get Data	1691011696927	1691011697057	OK	 
REQUEST	15		Get Data	1691011696948	1691011697080	OK	 
REQUEST	21		Get Data	1691011696911	1691011697101	OK	 
REQUEST	40		Get Data	1691011696978	1691011697114	OK	 
REQUEST	47		Get Data	1691011697051	1691011697174	OK	 
REQUEST	23		Get Data	1691011697066	1691011697181	OK	 
REQUEST	10		Get Data	1691011697068	1691011697189	OK	 
REQUEST	26		Get Data	1691011697098	1691011697219	OK	 
REQUEST	37		Get Data	1691011697567	1691011697695	OK	 
REQUEST	31		Get Data	1691011697648	1691011697792	OK	 
REQUEST	34		Get Data	1691011697648	1691011697831	OK	 
REQUEST	32		Get Data	1691011697538	1691011697862	OK	 
REQUEST	46		Get Data	1691011697738	1691011697953	OK	 
REQUEST	12		Get Data	1691011698028	1691011698150	OK	 
REQUEST	1		Get Data	1691011698043	1691011698162	OK	 
REQUEST	19		Get Data	1691011698048	1691011698169	OK	 
REQUEST	40		Get Data	1691011698105	1691011698241	OK	 
REQUEST	47		Get Data	1691011698166	1691011698285	OK	 
REQUEST	10		Get Data	1691011698197	1691011698352	OK	 
REQUEST	26		Get Data	1691011698211	1691011698362	OK	 
REQUEST	37		Get Data	1691011698692	1691011698824	OK	 
