RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686148941177	 	3.3.1
REQUEST	16		Get Data	1686149045977	1686149046302	OK	 
REQUEST	89		Get Data	1686149046005	1686149046329	OK	 
REQUEST	1		Get Data	1686149046112	1686149046371	OK	 
REQUEST	72		Get Data	1686149046143	1686149046407	OK	 
REQUEST	13		Get Data	1686149046097	1686149046411	OK	 
REQUEST	12		Get Data	1686149046207	1686149046464	OK	 
REQUEST	28		Get Data	1686149046143	1686149046507	OK	 
REQUEST	98		Get Data	1686149046287	1686149046540	OK	 
REQUEST	86		Get Data	1686149046257	1686149046549	OK	 
REQUEST	68		Get Data	1686149046301	1686149046549	OK	 
REQUEST	52		Get Data	1686149046300	1686149046645	OK	 
REQUEST	75		Get Data	1686149046377	1686149046683	OK	 
REQUEST	35		Get Data	1686149046409	1686149046685	OK	 
REQUEST	7		Get Data	1686149046362	1686149046714	OK	 
REQUEST	99		Get Data	1686149046455	1686149046760	OK	 
REQUEST	21		Get Data	1686149046537	1686149046817	OK	 
REQUEST	80		Get Data	1686149046518	1686149046818	OK	 
REQUEST	34		Get Data	1686149046534	1686149046845	OK	 
REQUEST	33		Get Data	1686149046518	1686149046845	OK	 
REQUEST	10		Get Data	1686149046580	1686149046883	OK	 
REQUEST	4		Get Data	1686149046611	1686149046905	OK	 
REQUEST	11		Get Data	1686149046611	1686149046931	OK	 
REQUEST	46		Get Data	1686149046611	1686149046932	OK	 
REQUEST	87		Get Data	1686149046627	1686149046985	OK	 
REQUEST	97		Get Data	1686149046677	1686149046991	OK	 
REQUEST	44		Get Data	1686149046673	1686149046993	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	73		Get Data	1686149046704	1686149047024	OK	 
REQUEST	29		Get Data	1686149046767	1686149047071	OK	 
REQUEST	14		Get Data	1686149046782	1686149047085	OK	 
REQUEST	24		Get Data	1686149046767	1686149047090	OK	 
REQUEST	59		Get Data	1686149046798	1686149047094	OK	 
REQUEST	36		Get Data	1686149046814	1686149047132	OK	 
REQUEST	77		Get Data	1686149046828	1686149047132	OK	 
REQUEST	15		Get Data	1686149046844	1686149047157	OK	 
REQUEST	2		Get Data	1686149046844	1686149047159	OK	 
REQUEST	50		Get Data	1686149046906	1686149047217	OK	 
REQUEST	85		Get Data	1686149046928	1686149047242	OK	 
REQUEST	25		Get Data	1686149046922	1686149047243	OK	 
REQUEST	84		Get Data	1686149046922	1686149047243	OK	 
REQUEST	9		Get Data	1686149016949	1686149047245	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1686149046969	1686149047276	OK	 
REQUEST	42		Get Data	1686149016995	1686149047287	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	45		Get Data	1686149047047	1686149047359	OK	 
REQUEST	94		Get Data	1686149047125	1686149047415	OK	 
REQUEST	49		Get Data	1686149046927	1686149047434	OK	 
REQUEST	61		Get Data	1686149046927	1686149047450	OK	 
REQUEST	70		Get Data	1686149047237	1686149047544	OK	 
REQUEST	92		Get Data	1686149047237	1686149047544	OK	 
REQUEST	16		Get Data	1686149047317	1686149047628	OK	 
REQUEST	1		Get Data	1686149047377	1686149047664	OK	 
REQUEST	72		Get Data	1686149047389	1686149047696	OK	 
REQUEST	13		Get Data	1686149047435	1686149047724	OK	 
REQUEST	12		Get Data	1686149047481	1686149047794	OK	 
REQUEST	43		Get Data	1686149045803	1686149047798	OK	 
REQUEST	28		Get Data	1686149047527	1686149047820	OK	 
REQUEST	68		Get Data	1686149047543	1686149047851	OK	 
REQUEST	98		Get Data	1686149047547	1686149047853	OK	 
REQUEST	86		Get Data	1686149047547	1686149047854	OK	 
REQUEST	52		Get Data	1686149047668	1686149047966	OK	 
REQUEST	75		Get Data	1686149047683	1686149047975	OK	 
REQUEST	35		Get Data	1686149047687	1686149047975	OK	 
REQUEST	7		Get Data	1686149047715	1686149048011	OK	 
REQUEST	99		Get Data	1686149047747	1686149048044	OK	 
REQUEST	33		Get Data	1686149047823	1686149048103	OK	 
REQUEST	80		Get Data	1686149047827	1686149048105	OK	 
REQUEST	34		Get Data	1686149047839	1686149048139	OK	 
REQUEST	21		Get Data	1686149047839	1686149048139	OK	 
REQUEST	10		Get Data	1686149047887	1686149048166	OK	 
REQUEST	76		Get Data	1686149017988	1686149048166	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	66		Get Data	1686149046471	1686149048167	OK	 
REQUEST	4		Get Data	1686149047900	1686149048181	OK	 
REQUEST	65		Get Data	1686149018003	1686149048202	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686149047945	1686149048231	OK	 
REQUEST	11		Get Data	1686149047945	1686149048263	OK	 
REQUEST	87		Get Data	1686149047977	1686149048266	OK	 
REQUEST	44		Get Data	1686149047991	1686149048294	OK	 
REQUEST	97		Get Data	1686149048005	1686149048298	OK	 
REQUEST	24		Get Data	1686149048083	1686149048366	OK	 
REQUEST	14		Get Data	1686149048082	1686149048367	OK	 
REQUEST	59		Get Data	1686149048067	1686149048380	OK	 
REQUEST	36		Get Data	1686149048128	1686149048440	OK	 
REQUEST	2		Get Data	1686149048160	1686149048446	OK	 
REQUEST	15		Get Data	1686149048159	1686149048475	OK	 
REQUEST	50		Get Data	1686149048222	1686149048522	OK	 
REQUEST	84		Get Data	1686149048237	1686149048552	OK	 
REQUEST	85		Get Data	1686149048252	1686149048560	OK	 
REQUEST	9		Get Data	1686149048257	1686149048563	OK	 
REQUEST	27		Get Data	1686149048268	1686149048569	OK	 
REQUEST	42		Get Data	1686149048283	1686149048585	OK	 
REQUEST	77		Get Data	1686149048128	1686149048618	OK	 
REQUEST	45		Get Data	1686149048347	1686149048644	OK	 
REQUEST	94		Get Data	1686149048407	1686149048700	OK	 
REQUEST	49		Get Data	1686149048420	1686149048706	OK	 
REQUEST	61		Get Data	1686149048450	1686149048733	OK	 
REQUEST	92		Get Data	1686149048527	1686149048821	OK	 
REQUEST	70		Get Data	1686149048542	1686149048826	OK	 
REQUEST	16		Get Data	1686149048621	1686149048899	OK	 
REQUEST	72		Get Data	1686149048698	1686149048980	OK	 
REQUEST	89		Get Data	1686149047313	1686149048990	OK	 
REQUEST	1		Get Data	1686149048667	1686149048990	OK	 
REQUEST	13		Get Data	1686149048713	1686149049023	OK	 
REQUEST	43		Get Data	1686149048789	1686149049059	OK	 
REQUEST	12		Get Data	1686149048805	1686149049070	OK	 
REQUEST	28		Get Data	1686149048805	1686149049072	OK	 
REQUEST	68		Get Data	1686149048853	1686149049165	OK	 
REQUEST	86		Get Data	1686149048853	1686149049166	OK	 
REQUEST	52		Get Data	1686149048947	1686149049242	OK	 
REQUEST	35		Get Data	1686149048977	1686149049270	OK	 
REQUEST	75		Get Data	1686149048961	1686149049271	OK	 
REQUEST	33		Get Data	1686149049114	1686149049395	OK	 
REQUEST	21		Get Data	1686149049117	1686149049400	OK	 
REQUEST	80		Get Data	1686149049098	1686149049427	OK	 
REQUEST	10		Get Data	1686149049161	1686149049454	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	65		Get Data	1686149049177	1686149049455	OK	 
REQUEST	34		Get Data	1686149049146	1686149049456	OK	 
REQUEST	4		Get Data	1686149049193	1686149049476	OK	 
REQUEST	66		Get Data	1686149049161	1686149049495	OK	 
REQUEST	76		Get Data	1686149049178	1686149049507	OK	 
REQUEST	46		Get Data	1686149049224	1686149049523	OK	 
REQUEST	11		Get Data	1686149049257	1686149049540	OK	 
REQUEST	87		Get Data	1686149049286	1686149049570	OK	 
REQUEST	97		Get Data	1686149049286	1686149049571	OK	 
REQUEST	44		Get Data	1686149049287	1686149049571	OK	 
REQUEST	14		Get Data	1686149049363	1686149049658	OK	 
REQUEST	39		Get Data	1686149019478	1686149049671	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1686149049367	1686149049678	OK	 
REQUEST	53		Get Data	1686149019488	1686149049684	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	59		Get Data	1686149049395	1686149049688	OK	 
REQUEST	2		Get Data	1686149049441	1686149049733	OK	 
REQUEST	50		Get Data	1686149049517	1686149049825	OK	 
REQUEST	85		Get Data	1686149049563	1686149049871	OK	 
REQUEST	42		Get Data	1686149049578	1686149049871	OK	 
REQUEST	9		Get Data	1686149049567	1686149049873	OK	 
REQUEST	84		Get Data	1686149049563	1686149049874	OK	 
REQUEST	27		Get Data	1686149049567	1686149049874	OK	 
REQUEST	36		Get Data	1686149049442	1686149049949	OK	 
REQUEST	45		Get Data	1686149049654	1686149049961	OK	 
REQUEST	49		Get Data	1686149049717	1686149050020	OK	 
REQUEST	94		Get Data	1686149049716	1686149050021	OK	 
REQUEST	61		Get Data	1686149049731	1686149050042	OK	 
REQUEST	25		Get Data	1686149048236	1686149050109	OK	 
REQUEST	70		Get Data	1686149049840	1686149050142	OK	 
REQUEST	92		Get Data	1686149049856	1686149050143	OK	 
REQUEST	15		Get Data	1686149049472	1686149050161	OK	 
REQUEST	16		Get Data	1686149049907	1686149050228	OK	 
REQUEST	89		Get Data	1686149049996	1686149050258	OK	 
REQUEST	13		Get Data	1686149050011	1686149050287	OK	 
REQUEST	72		Get Data	1686149049995	1686149050307	OK	 
REQUEST	1		Get Data	1686149049980	1686149050313	OK	 
REQUEST	12		Get Data	1686149050058	1686149050340	OK	 
REQUEST	28		Get Data	1686149050073	1686149050341	OK	 
REQUEST	43		Get Data	1686149050058	1686149050367	OK	 
REQUEST	68		Get Data	1686149050181	1686149050469	OK	 
REQUEST	86		Get Data	1686149050180	1686149050492	OK	 
REQUEST	35		Get Data	1686149050274	1686149050546	OK	 
REQUEST	52		Get Data	1686149050243	1686149050554	OK	 
REQUEST	75		Get Data	1686149050277	1686149050584	OK	 
REQUEST	33		Get Data	1686149050383	1686149050639	OK	 
REQUEST	80		Get Data	1686149050445	1686149050712	OK	 
REQUEST	10		Get Data	1686149050447	1686149050720	OK	 
REQUEST	65		Get Data	1686149050460	1686149050720	OK	 
REQUEST	17		Get Data	1686149020498	1686149050745	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1686149050417	1686149050757	OK	 
REQUEST	46		Get Data	1686149050527	1686149050777	OK	 
REQUEST	11		Get Data	1686149050537	1686149050789	OK	 
REQUEST	34		Get Data	1686149050475	1686149050821	OK	 
REQUEST	87		Get Data	1686149050568	1686149050836	OK	 
REQUEST	76		Get Data	1686149050507	1686149050848	OK	 
REQUEST	67		Get Data	1686149020544	1686149050857	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	44		Get Data	1686149050582	1686149050869	OK	 
REQUEST	14		Get Data	1686149050659	1686149050949	OK	 
REQUEST	39		Get Data	1686149050674	1686149050964	OK	 
REQUEST	24		Get Data	1686149050677	1686149050969	OK	 
REQUEST	59		Get Data	1686149050690	1686149050990	OK	 
REQUEST	77		Get Data	1686149049624	1686149051006	OK	 
REQUEST	98		Get Data	1686149048837	1686149051015	OK	 
REQUEST	2		Get Data	1686149050737	1686149051040	OK	 
REQUEST	97		Get Data	1686149050567	1686149051040	OK	 
REQUEST	50		Get Data	1686149050817	1686149051100	OK	 
REQUEST	85		Get Data	1686149050847	1686149051157	OK	 
REQUEST	27		Get Data	1686149050891	1686149051189	OK	 
REQUEST	42		Get Data	1686149050875	1686149051189	OK	 
REQUEST	84		Get Data	1686149050876	1686149051190	OK	 
REQUEST	9		Get Data	1686149050877	1686149051222	OK	 
REQUEST	36		Get Data	1686149050951	1686149051251	OK	 
REQUEST	45		Get Data	1686149050952	1686149051258	OK	 
REQUEST	94		Get Data	1686149051015	1686149051305	OK	 
REQUEST	49		Get Data	1686149051017	1686149051305	OK	 
REQUEST	61		Get Data	1686149051029	1686149051321	OK	 
REQUEST	25		Get Data	1686149051107	1686149051376	OK	 
REQUEST	92		Get Data	1686149051121	1686149051403	OK	 
REQUEST	70		Get Data	1686149051137	1686149051428	OK	 
REQUEST	15		Get Data	1686149051152	1686149051440	OK	 
REQUEST	89		Get Data	1686149051259	1686149051545	OK	 
REQUEST	13		Get Data	1686149051305	1686149051594	OK	 
REQUEST	72		Get Data	1686149051307	1686149051622	OK	 
REQUEST	1		Get Data	1686149051320	1686149051632	OK	 
REQUEST	12		Get Data	1686149051337	1686149051657	OK	 
REQUEST	86		Get Data	1686149051489	1686149051758	OK	 
REQUEST	68		Get Data	1686149051447	1686149051774	OK	 
REQUEST	35		Get Data	1686149051537	1686149051839	OK	 
REQUEST	52		Get Data	1686149051566	1686149051850	OK	 
REQUEST	75		Get Data	1686149051567	1686149051854	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1686149051643	1686149051931	OK	 
REQUEST	80		Get Data	1686149051705	1686149052028	OK	 
REQUEST	10		Get Data	1686149051737	1686149052034	OK	 
REQUEST	17		Get Data	1686149051737	1686149052036	OK	 
REQUEST	65		Get Data	1686149051737	1686149052065	OK	 
REQUEST	46		Get Data	1686149051767	1686149052070	OK	 
REQUEST	41		Get Data	1686149021898	1686149052086	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1686149051768	1686149052102	OK	 
REQUEST	83		Get Data	1686149021898	1686149052104	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	67		Get Data	1686149051844	1686149052131	OK	 
REQUEST	11		Get Data	1686149051798	1686149052141	OK	 
REQUEST	34		Get Data	1686149051813	1686149052167	OK	 
REQUEST	76		Get Data	1686149051847	1686149052195	OK	 
REQUEST	87		Get Data	1686149051844	1686149052196	OK	 
REQUEST	44		Get Data	1686149051860	1686149052201	OK	 
REQUEST	59		Get Data	1686149051987	1686149052255	OK	 
REQUEST	77		Get Data	1686149052000	1686149052258	OK	 
REQUEST	2		Get Data	1686149052031	1686149052295	OK	 
REQUEST	24		Get Data	1686149051984	1686149052325	OK	 
REQUEST	98		Get Data	1686149052017	1686149052353	OK	 
REQUEST	97		Get Data	1686149052047	1686149052385	OK	 
REQUEST	14		Get Data	1686149051938	1686149052481	OK	 
REQUEST	27		Get Data	1686149052187	1686149052483	OK	 
REQUEST	42		Get Data	1686149052187	1686149052485	OK	 
REQUEST	84		Get Data	1686149052186	1686149052492	OK	 
REQUEST	9		Get Data	1686149052217	1686149052507	OK	 
REQUEST	85		Get Data	1686149052186	1686149052511	OK	 
REQUEST	36		Get Data	1686149052248	1686149052556	OK	 
REQUEST	94		Get Data	1686149052295	1686149052586	OK	 
REQUEST	39		Get Data	1686149051957	1686149052590	OK	 
REQUEST	45		Get Data	1686149052264	1686149052594	OK	 
REQUEST	49		Get Data	1686149052297	1686149052601	OK	 
REQUEST	61		Get Data	1686149052341	1686149052641	OK	 
REQUEST	25		Get Data	1686149052372	1686149052686	OK	 
REQUEST	92		Get Data	1686149052407	1686149052699	OK	 
REQUEST	70		Get Data	1686149052434	1686149052740	OK	 
REQUEST	15		Get Data	1686149052437	1686149052760	OK	 
REQUEST	89		Get Data	1686149052543	1686149052817	OK	 
REQUEST	53		Get Data	1686149050677	1686149052819	OK	 
REQUEST	13		Get Data	1686149052590	1686149052927	OK	 
REQUEST	12		Get Data	1686149052653	1686149052928	OK	 
REQUEST	79		Get Data	1686149022734	1686149052929	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	72		Get Data	1686149052622	1686149052930	OK	 
REQUEST	1		Get Data	1686149052637	1686149052932	OK	 
REQUEST	30		Get Data	1686149022737	1686149052933	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	86		Get Data	1686149052759	1686149053054	OK	 
REQUEST	68		Get Data	1686149052777	1686149053070	OK	 
REQUEST	52		Get Data	1686149052838	1686149053124	OK	 
REQUEST	35		Get Data	1686149052837	1686149053145	OK	 
REQUEST	16		Get Data	1686149051228	1686149053165	OK	 
REQUEST	75		Get Data	1686149052867	1686149053185	OK	 
REQUEST	33		Get Data	1686149052944	1686149053245	OK	 
REQUEST	10		Get Data	1686149053038	1686149053307	OK	 
REQUEST	21		Get Data	1686149053087	1686149053349	OK	 
REQUEST	65		Get Data	1686149053052	1686149053366	OK	 
REQUEST	46		Get Data	1686149053084	1686149053399	OK	 
REQUEST	67		Get Data	1686149053145	1686149053408	OK	 
REQUEST	83		Get Data	1686149053114	1686149053426	OK	 
REQUEST	11		Get Data	1686149053145	1686149053465	OK	 
REQUEST	44		Get Data	1686149053197	1686149053477	OK	 
REQUEST	87		Get Data	1686149053192	1686149053477	OK	 
REQUEST	76		Get Data	1686149053192	1686149053512	OK	 
REQUEST	77		Get Data	1686149053257	1686149053542	OK	 
REQUEST	59		Get Data	1686149053255	1686149053543	OK	 
REQUEST	2		Get Data	1686149053287	1686149053588	OK	 
REQUEST	41		Get Data	1686149053087	1686149053594	OK	 
REQUEST	24		Get Data	1686149053318	1686149053622	OK	 
REQUEST	98		Get Data	1686149053349	1686149053638	OK	 
REQUEST	97		Get Data	1686149053380	1686149053668	OK	 
REQUEST	27		Get Data	1686149053477	1686149053765	OK	 
REQUEST	42		Get Data	1686149053488	1686149053765	OK	 
REQUEST	85		Get Data	1686149053488	1686149053765	OK	 
REQUEST	84		Get Data	1686149053477	1686149053798	OK	 
REQUEST	14		Get Data	1686149053477	1686149053800	OK	 
REQUEST	9		Get Data	1686149053503	1686149053820	OK	 
REQUEST	36		Get Data	1686149053550	1686149053827	OK	 
REQUEST	50		Get Data	1686149052097	1686149053863	OK	 
REQUEST	94		Get Data	1686149053597	1686149053892	OK	 
REQUEST	39		Get Data	1686149053597	1686149053918	OK	 
REQUEST	49		Get Data	1686149053613	1686149053928	OK	 
REQUEST	25		Get Data	1686149053677	1686149053951	OK	 
REQUEST	61		Get Data	1686149053643	1686149053980	OK	 
REQUEST	92		Get Data	1686149053707	1686149053987	OK	 
REQUEST	70		Get Data	1686149053742	1686149054067	OK	 
REQUEST	53		Get Data	1686149053826	1686149054151	OK	 
REQUEST	1		Get Data	1686149053935	1686149054203	OK	 
REQUEST	30		Get Data	1686149053937	1686149054220	OK	 
REQUEST	12		Get Data	1686149053937	1686149054220	OK	 
REQUEST	72		Get Data	1686149053936	1686149054223	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	13		Get Data	1686149053919	1686149054246	OK	 
REQUEST	79		Get Data	1686149053935	1686149054258	OK	 
REQUEST	52		Get Data	1686149054120	1686149054373	OK	 
REQUEST	100		Get Data	1686149024156	1686149054388	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	86		Get Data	1686149054058	1686149054388	OK	 
REQUEST	35		Get Data	1686149054137	1686149054389	OK	 
REQUEST	68		Get Data	1686149054077	1686149054406	OK	 
REQUEST	16		Get Data	1686149054167	1686149054426	OK	 
REQUEST	64		Get Data	1686149024202	1686149054453	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	75		Get Data	1686149054187	1686149054462	OK	 
REQUEST	33		Get Data	1686149054246	1686149054558	OK	 
REQUEST	10		Get Data	1686149054307	1686149054588	OK	 
REQUEST	65		Get Data	1686149054357	1686149054633	OK	 
REQUEST	67		Get Data	1686149054387	1686149054682	OK	 
REQUEST	21		Get Data	1686149054357	1686149054684	OK	 
REQUEST	46		Get Data	1686149054401	1686149054701	OK	 
REQUEST	11		Get Data	1686149054462	1686149054741	OK	 
REQUEST	44		Get Data	1686149054493	1686149054761	OK	 
REQUEST	76		Get Data	1686149054525	1686149054797	OK	 
REQUEST	87		Get Data	1686149054477	1686149054808	OK	 
REQUEST	77		Get Data	1686149054556	1686149054860	OK	 
REQUEST	59		Get Data	1686149054540	1686149054871	OK	 
REQUEST	2		Get Data	1686149054601	1686149054874	OK	 
REQUEST	98		Get Data	1686149054648	1686149054923	OK	 
REQUEST	97		Get Data	1686149054679	1686149054950	OK	 
REQUEST	24		Get Data	1686149054617	1686149054958	OK	 
REQUEST	83		Get Data	1686149054417	1686149054958	OK	 
REQUEST	34		Get Data	1686149053161	1686149055009	OK	 
REQUEST	42		Get Data	1686149054770	1686149055056	OK	 
REQUEST	85		Get Data	1686149054786	1686149055076	OK	 
REQUEST	14		Get Data	1686149054817	1686149055110	OK	 
REQUEST	9		Get Data	1686149054817	1686149055110	OK	 
REQUEST	27		Get Data	1686149054786	1686149055118	OK	 
REQUEST	36		Get Data	1686149054833	1686149055118	OK	 
REQUEST	84		Get Data	1686149054801	1686149055136	OK	 
REQUEST	50		Get Data	1686149054879	1686149055166	OK	 
REQUEST	49		Get Data	1686149054925	1686149055203	OK	 
REQUEST	94		Get Data	1686149054893	1686149055215	OK	 
REQUEST	39		Get Data	1686149054909	1686149055219	OK	 
REQUEST	61		Get Data	1686149054972	1686149055257	OK	 
REQUEST	25		Get Data	1686149054972	1686149055261	OK	 
REQUEST	92		Get Data	1686149054972	1686149055275	OK	 
REQUEST	62		Get Data	1686149025141	1686149055297	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	32		Get Data	1686149025156	1686149055304	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	70		Get Data	1686149055050	1686149055309	OK	 
REQUEST	53		Get Data	1686149055173	1686149055441	OK	 
REQUEST	45		Get Data	1686149053597	1686149055466	OK	 
REQUEST	1		Get Data	1686149055203	1686149055480	OK	 
REQUEST	13		Get Data	1686149055237	1686149055490	OK	 
REQUEST	12		Get Data	1686149055219	1686149055509	OK	 
REQUEST	72		Get Data	1686149055207	1686149055511	OK	 
REQUEST	30		Get Data	1686149055234	1686149055528	OK	 
REQUEST	100		Get Data	1686149055387	1686149055645	OK	 
REQUEST	86		Get Data	1686149055387	1686149055655	OK	 
REQUEST	68		Get Data	1686149055402	1686149055692	OK	 
REQUEST	16		Get Data	1686149055418	1686149055712	OK	 
REQUEST	75		Get Data	1686149055449	1686149055743	OK	 
REQUEST	64		Get Data	1686149055449	1686149055750	OK	 
REQUEST	33		Get Data	1686149055557	1686149055836	OK	 
REQUEST	35		Get Data	1686149055407	1686149055869	OK	 
REQUEST	65		Get Data	1686149055637	1686149055896	OK	 
REQUEST	46		Get Data	1686149055697	1686149055962	OK	 
REQUEST	21		Get Data	1686149055680	1686149055978	OK	 
REQUEST	67		Get Data	1686149055696	1686149055997	OK	 
REQUEST	11		Get Data	1686149055743	1686149056016	OK	 
REQUEST	44		Get Data	1686149055747	1686149056071	OK	 
REQUEST	76		Get Data	1686149055789	1686149056079	OK	 
REQUEST	77		Get Data	1686149055837	1686149056126	OK	 
REQUEST	87		Get Data	1686149055804	1686149056135	OK	 
REQUEST	59		Get Data	1686149055883	1686149056166	OK	 
REQUEST	2		Get Data	1686149055867	1686149056196	OK	 
REQUEST	98		Get Data	1686149055917	1686149056198	OK	 
REQUEST	41		Get Data	1686149054587	1686149056200	OK	 
REQUEST	97		Get Data	1686149055946	1686149056231	OK	 
REQUEST	24		Get Data	1686149055976	1686149056280	OK	 
REQUEST	83		Get Data	1686149055976	1686149056282	OK	 
REQUEST	34		Get Data	1686149056007	1686149056335	OK	 
REQUEST	42		Get Data	1686149056052	1686149056342	OK	 
REQUEST	85		Get Data	1686149056057	1686149056365	OK	 
REQUEST	9		Get Data	1686149056115	1686149056411	OK	 
REQUEST	27		Get Data	1686149056115	1686149056415	OK	 
REQUEST	36		Get Data	1686149056117	1686149056415	OK	 
REQUEST	84		Get Data	1686149056145	1686149056438	OK	 
REQUEST	50		Get Data	1686149056160	1686149056468	OK	 
REQUEST	25		Get Data	1686149056237	1686149056535	OK	 
REQUEST	39		Get Data	1686149056237	1686149056535	OK	 
REQUEST	61		Get Data	1686149056252	1686149056553	OK	 
REQUEST	92		Get Data	1686149056283	1686149056593	OK	 
REQUEST	70		Get Data	1686149056313	1686149056619	OK	 
REQUEST	62		Get Data	1686149056298	1686149056619	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	32		Get Data	1686149056298	1686149056625	OK	 
REQUEST	53		Get Data	1686149056436	1686149056751	OK	 
REQUEST	45		Get Data	1686149056451	1686149056751	OK	 
REQUEST	81		Get Data	1686149026587	1686149056757	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
