RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172835810	 	3.3.1
REQUEST	69		Get Data	1686172921908	1686172922468	OK	 
REQUEST	78		Get Data	1686172921228	1686172922500	OK	 
REQUEST	30		Get Data	1686172921955	1686172922501	OK	 
REQUEST	72		Get Data	1686172921288	1686172922569	OK	 
REQUEST	80		Get Data	1686172919632	1686172922581	OK	 
REQUEST	73		Get Data	1686172907656	1686172922694	OK	 
REQUEST	58		Get Data	1686172917028	1686172922740	OK	 
REQUEST	57		Get Data	1686172922234	1686172922771	OK	 
REQUEST	60		Get Data	1686172919288	1686172922825	OK	 
REQUEST	9		Get Data	1686172922296	1686172922933	OK	 
REQUEST	50		Get Data	1686172922312	1686172922964	OK	 
REQUEST	94		Get Data	1686172922375	1686172923007	OK	 
REQUEST	85		Get Data	1686172922548	1686172923120	OK	 
REQUEST	98		Get Data	1686172922593	1686172923169	OK	 
REQUEST	100		Get Data	1686172922655	1686172923248	OK	 
REQUEST	92		Get Data	1686172922687	1686172923279	OK	 
REQUEST	8		Get Data	1686172922718	1686172923315	OK	 
REQUEST	97		Get Data	1686172922826	1686172923422	OK	 
REQUEST	90		Get Data	1686172922378	1686172923423	OK	 
REQUEST	4		Get Data	1686172920238	1686172923456	OK	 
REQUEST	44		Get Data	1686172922888	1686172923476	OK	 
REQUEST	12		Get Data	1686172922903	1686172923487	OK	 
REQUEST	19		Get Data	1686172922998	1686172923580	OK	 
REQUEST	67		Get Data	1686172912724	1686172923583	OK	 
REQUEST	70		Get Data	1686172913888	1686172923608	OK	 
REQUEST	56		Get Data	1686172913961	1686172923613	OK	 
REQUEST	53		Get Data	1686172922001	1686172923701	OK	 
REQUEST	29		Get Data	1686172916825	1686172923719	OK	 
REQUEST	84		Get Data	1686172921474	1686172923740	OK	 
REQUEST	51		Get Data	1686172909374	1686172923750	OK	 
REQUEST	16		Get Data	1686172923188	1686172923771	OK	 
REQUEST	91		Get Data	1686172912724	1686172923807	OK	 
REQUEST	10		Get Data	1686172923278	1686172923840	OK	 
REQUEST	23		Get Data	1686172923215	1686172923869	OK	 
REQUEST	6		Get Data	1686172920823	1686172923907	OK	 
REQUEST	74		Get Data	1686172920670	1686172923935	OK	 
REQUEST	38		Get Data	1686172923078	1686172923949	OK	 
REQUEST	28		Get Data	1686172920658	1686172923952	OK	 
REQUEST	42		Get Data	1686172923169	1686172923970	OK	 
REQUEST	52		Get Data	1686172923371	1686172923985	OK	 
REQUEST	64		Get Data	1686172920762	1686172924029	OK	 
REQUEST	87		Get Data	1686172923449	1686172924056	OK	 
REQUEST	30		Get Data	1686172923494	1686172924076	OK	 
REQUEST	69		Get Data	1686172923479	1686172924076	OK	 
REQUEST	83		Get Data	1686172923325	1686172924124	OK	 
REQUEST	45		Get Data	1686172921412	1686172924187	OK	 
REQUEST	59		Get Data	1686172909374	1686172924206	OK	 
REQUEST	5		Get Data	1686172923388	1686172924211	OK	 
REQUEST	24		Get Data	1686172913217	1686172924296	OK	 
REQUEST	22		Get Data	1686172916997	1686172924365	OK	 
REQUEST	60		Get Data	1686172923818	1686172924379	OK	 
REQUEST	18		Get Data	1686172909559	1686172924393	OK	 
REQUEST	72		Get Data	1686172923570	1686172924410	OK	 
REQUEST	71		Get Data	1686172921988	1686172924419	OK	 
REQUEST	73		Get Data	1686172923694	1686172924531	OK	 
REQUEST	57		Get Data	1686172923758	1686172924599	OK	 
REQUEST	77		Get Data	1686172911502	1686172924798	OK	 
REQUEST	94		Get Data	1686172924001	1686172924832	OK	 
REQUEST	100		Get Data	1686172924248	1686172924842	OK	 
REQUEST	26		Get Data	1686172913328	1686172924993	OK	 
REQUEST	9		Get Data	1686172923925	1686172925022	OK	 
REQUEST	21		Get Data	1686172894479	1686172925050	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	67		Get Data	1686172924576	1686172925205	OK	 
REQUEST	70		Get Data	1686172924591	1686172925205	OK	 
REQUEST	92		Get Data	1686172924295	1686172925236	OK	 
REQUEST	29		Get Data	1686172924716	1686172925242	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	13		Get Data	1686172920593	1686172925336	OK	 
REQUEST	63		Get Data	1686172921334	1686172925388	OK	 
REQUEST	10		Get Data	1686172924839	1686172925468	OK	 
REQUEST	23		Get Data	1686172924858	1686172925496	OK	 
REQUEST	6		Get Data	1686172924916	1686172925513	OK	 
REQUEST	74		Get Data	1686172924947	1686172925548	OK	 
REQUEST	96		Get Data	1686172910619	1686172925653	OK	 
REQUEST	64		Get Data	1686172925024	1686172925726	OK	 
REQUEST	41		Get Data	1686172922127	1686172925737	OK	 
REQUEST	30		Get Data	1686172925059	1686172925748	OK	 
REQUEST	51		Get Data	1686172924747	1686172925795	OK	 
REQUEST	38		Get Data	1686172924948	1686172925829	OK	 
REQUEST	5		Get Data	1686172925208	1686172925832	OK	 
REQUEST	54		Get Data	1686172910268	1686172925888	OK	 
REQUEST	86		Get Data	1686172915000	1686172925895	OK	 
REQUEST	82		Get Data	1686172912198	1686172925950	OK	 
REQUEST	69		Get Data	1686172925054	1686172925971	OK	 
REQUEST	60		Get Data	1686172925394	1686172925971	OK	 
REQUEST	68		Get Data	1686172920143	1686172925995	OK	 
REQUEST	91		Get Data	1686172924808	1686172926004	OK	 
REQUEST	31		Get Data	1686172923059	1686172926009	OK	 
REQUEST	42		Get Data	1686172924977	1686172926010	OK	 
REQUEST	71		Get Data	1686172925425	1686172926035	OK	 
REQUEST	52		Get Data	1686172924977	1686172926067	OK	 
REQUEST	37		Get Data	1686172914438	1686172926115	OK	 
REQUEST	18		Get Data	1686172925394	1686172926193	OK	 
REQUEST	20		Get Data	1686172922688	1686172926199	OK	 
REQUEST	45		Get Data	1686172925177	1686172926252	OK	 
REQUEST	50		Get Data	1686172923958	1686172926265	OK	 
REQUEST	72		Get Data	1686172925425	1686172926273	OK	 
REQUEST	73		Get Data	1686172925533	1686172926388	OK	 
REQUEST	57		Get Data	1686172925598	1686172926436	OK	 
REQUEST	87		Get Data	1686172925058	1686172926476	OK	 
REQUEST	9		Get Data	1686172926025	1686172926504	OK	 
REQUEST	93		Get Data	1686172915867	1686172926529	OK	 
REQUEST	28		Get Data	1686172924962	1686172926530	OK	 
REQUEST	21		Get Data	1686172926058	1686172926570	OK	 
REQUEST	88		Get Data	1686172922999	1686172926589	OK	 
REQUEST	2		Get Data	1686172920592	1686172926640	OK	 
REQUEST	70		Get Data	1686172926198	1686172926775	OK	 
REQUEST	67		Get Data	1686172926199	1686172926776	OK	 
REQUEST	29		Get Data	1686172926256	1686172926823	OK	 
REQUEST	25		Get Data	1686172920578	1686172926856	OK	 
REQUEST	13		Get Data	1686172926348	1686172926939	OK	 
REQUEST	63		Get Data	1686172926395	1686172926968	OK	 
REQUEST	39		Get Data	1686172913418	1686172926977	OK	 
REQUEST	10		Get Data	1686172926473	1686172927025	OK	 
REQUEST	23		Get Data	1686172926504	1686172927073	OK	 
REQUEST	74		Get Data	1686172926535	1686172927076	OK	 
REQUEST	1		Get Data	1686172915851	1686172927089	OK	 
REQUEST	17		Get Data	1686172914088	1686172927160	OK	 
REQUEST	61		Get Data	1686172916145	1686172927160	OK	 
REQUEST	96		Get Data	1686172926644	1686172927206	OK	 
REQUEST	81		Get Data	1686172917058	1686172927275	OK	 
REQUEST	64		Get Data	1686172926720	1686172927276	OK	 
REQUEST	92		Get Data	1686172926210	1686172927291	OK	 
REQUEST	41		Get Data	1686172926735	1686172927293	OK	 
REQUEST	5		Get Data	1686172926849	1686172927377	OK	 
REQUEST	38		Get Data	1686172926848	1686172927392	OK	 
REQUEST	98		Get Data	1686172924171	1686172927407	OK	 
REQUEST	53		Get Data	1686172924700	1686172927408	OK	 
REQUEST	35		Get Data	1686172916237	1686172927409	OK	 
REQUEST	86		Get Data	1686172926890	1686172927411	OK	 
REQUEST	19		Get Data	1686172924575	1686172927513	OK	 
REQUEST	68		Get Data	1686172926984	1686172927535	OK	 
REQUEST	91		Get Data	1686172926999	1686172927539	OK	 
REQUEST	12		Get Data	1686172924498	1686172927548	OK	 
REQUEST	32		Get Data	1686172923418	1686172927590	OK	 
REQUEST	94		Get Data	1686172925841	1686172927605	OK	 
REQUEST	54		Get Data	1686172926890	1686172927624	OK	 
REQUEST	71		Get Data	1686172927031	1686172927624	OK	 
REQUEST	52		Get Data	1686172927077	1686172927624	OK	 
REQUEST	37		Get Data	1686172927108	1686172927691	OK	 
REQUEST	69		Get Data	1686172926988	1686172927729	OK	 
REQUEST	77		Get Data	1686172925794	1686172927734	OK	 
REQUEST	22		Get Data	1686172925348	1686172927796	OK	 
REQUEST	56		Get Data	1686172924609	1686172927836	OK	 
REQUEST	57		Get Data	1686172927438	1686172927949	OK	 
REQUEST	20		Get Data	1686172927218	1686172927956	OK	 
REQUEST	31		Get Data	1686172927015	1686172927984	OK	 
REQUEST	72		Get Data	1686172927264	1686172927993	OK	 
REQUEST	62		Get Data	1686172897233	1686172928028	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	40		Get Data	1686172917418	1686172928062	OK	 
REQUEST	88		Get Data	1686172927579	1686172928068	OK	 
REQUEST	59		Get Data	1686172925223	1686172928069	OK	 
REQUEST	73		Get Data	1686172927387	1686172928121	OK	 
REQUEST	83		Get Data	1686172925115	1686172928179	OK	 
REQUEST	93		Get Data	1686172927528	1686172928267	OK	 
REQUEST	2		Get Data	1686172927639	1686172928297	OK	 
REQUEST	87		Get Data	1686172927468	1686172928439	OK	 
REQUEST	4		Get Data	1686172924467	1686172928533	OK	 
REQUEST	23		Get Data	1686172928072	1686172928533	OK	 
REQUEST	10		Get Data	1686172928028	1686172928605	OK	 
REQUEST	61		Get Data	1686172928166	1686172928783	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	92		Get Data	1686172928304	1686172928846	OK	 
REQUEST	41		Get Data	1686172928279	1686172928874	OK	 
REQUEST	38		Get Data	1686172928397	1686172928932	OK	 
REQUEST	5		Get Data	1686172928368	1686172928984	OK	 
REQUEST	53		Get Data	1686172928412	1686172929030	OK	 
REQUEST	12		Get Data	1686172928520	1686172929080	OK	 
REQUEST	26		Get Data	1686172926025	1686172929096	OK	 
REQUEST	96		Get Data	1686172928213	1686172929130	OK	 
REQUEST	68		Get Data	1686172928538	1686172929152	OK	 
REQUEST	19		Get Data	1686172928520	1686172929188	OK	 
REQUEST	71		Get Data	1686172928627	1686172929212	OK	 
REQUEST	64		Get Data	1686172928278	1686172929258	OK	 
REQUEST	35		Get Data	1686172928413	1686172929328	OK	 
REQUEST	22		Get Data	1686172928812	1686172929364	OK	 
REQUEST	86		Get Data	1686172928428	1686172929393	OK	 
REQUEST	32		Get Data	1686172928612	1686172929405	OK	 
REQUEST	56		Get Data	1686172928843	1686172929409	OK	 
REQUEST	69		Get Data	1686172928719	1686172929508	OK	 
REQUEST	77		Get Data	1686172928738	1686172929510	OK	 
REQUEST	91		Get Data	1686172928535	1686172929510	OK	 
REQUEST	98		Get Data	1686172928413	1686172929573	OK	 
REQUEST	9		Get Data	1686172927497	1686172929577	OK	 
REQUEST	88		Get Data	1686172929077	1686172929595	OK	 
REQUEST	40		Get Data	1686172929077	1686172929600	OK	 
REQUEST	30		Get Data	1686172926768	1686172929636	OK	 
REQUEST	73		Get Data	1686172929123	1686172929664	OK	 
REQUEST	20		Get Data	1686172928953	1686172929664	OK	 
REQUEST	57		Get Data	1686172928969	1686172929710	OK	 
REQUEST	6		Get Data	1686172926504	1686172929719	OK	 
REQUEST	83		Get Data	1686172929184	1686172929729	OK	 
REQUEST	51		Get Data	1686172926782	1686172929793	OK	 
REQUEST	2		Get Data	1686172929298	1686172929837	OK	 
REQUEST	87		Get Data	1686172929447	1686172930012	OK	 
REQUEST	4		Get Data	1686172929525	1686172930083	OK	 
REQUEST	23		Get Data	1686172929529	1686172930083	OK	 
REQUEST	95		Get Data	1686172916982	1686172930140	OK	 
REQUEST	93		Get Data	1686172929262	1686172930264	OK	 
REQUEST	61		Get Data	1686172929772	1686172930332	OK	 
REQUEST	92		Get Data	1686172929835	1686172930406	OK	 
REQUEST	97		Get Data	1686172924408	1686172930437	OK	 
REQUEST	41		Get Data	1686172929882	1686172930448	OK	 
REQUEST	47		Get Data	1686172916284	1686172930485	OK	 
REQUEST	38		Get Data	1686172929913	1686172930488	OK	 
REQUEST	85		Get Data	1686172924125	1686172930521	OK	 
REQUEST	5		Get Data	1686172929978	1686172930545	OK	 
REQUEST	37		Get Data	1686172928689	1686172930622	OK	 
REQUEST	33		Get Data	1686172919448	1686172930637	OK	 
REQUEST	96		Get Data	1686172930118	1686172930676	OK	 
REQUEST	12		Get Data	1686172930100	1686172930698	OK	 
REQUEST	14		Get Data	1686172919369	1686172930762	OK	 
REQUEST	19		Get Data	1686172930178	1686172930764	OK	 
REQUEST	39		Get Data	1686172927978	1686172930772	OK	 
REQUEST	99		Get Data	1686172919818	1686172930822	OK	 
REQUEST	68		Get Data	1686172930148	1686172930858	OK	 
REQUEST	42		Get Data	1686172927016	1686172930859	OK	 
REQUEST	72		Get Data	1686172928984	1686172930859	OK	 
REQUEST	35		Get Data	1686172930308	1686172930905	OK	 
REQUEST	86		Get Data	1686172930382	1686172930965	OK	 
REQUEST	21		Get Data	1686172927579	1686172930966	OK	 
REQUEST	77		Get Data	1686172930509	1686172931066	OK	 
REQUEST	69		Get Data	1686172930508	1686172931069	OK	 
REQUEST	63		Get Data	1686172927963	1686172931103	OK	 
REQUEST	91		Get Data	1686172930509	1686172931117	OK	 
REQUEST	22		Get Data	1686172930351	1686172931136	OK	 
REQUEST	20		Get Data	1686172930649	1686172931220	OK	 
REQUEST	46		Get Data	1686172919758	1686172931233	OK	 
REQUEST	31		Get Data	1686172928984	1686172931233	OK	 
REQUEST	74		Get Data	1686172928073	1686172931268	OK	 
REQUEST	90		Get Data	1686172924419	1686172931295	OK	 
REQUEST	52		Get Data	1686172928627	1686172931314	OK	 
REQUEST	9		Get Data	1686172930583	1686172931361	OK	 
REQUEST	40		Get Data	1686172930598	1686172931421	OK	 
REQUEST	32		Get Data	1686172930398	1686172931512	OK	 
REQUEST	73		Get Data	1686172930648	1686172931515	OK	 
REQUEST	1		Get Data	1686172928073	1686172931520	OK	 
REQUEST	83		Get Data	1686172930736	1686172931547	OK	 
REQUEST	15		Get Data	1686172917959	1686172931768	OK	 
REQUEST	94		Get Data	1686172928596	1686172931780	OK	 
REQUEST	87		Get Data	1686172931018	1686172931828	OK	 
REQUEST	3		Get Data	1686172918498	1686172931828	OK	 
REQUEST	36		Get Data	1686172920839	1686172931868	OK	 
REQUEST	4		Get Data	1686172931080	1686172931880	OK	 
REQUEST	49		Get Data	1686172901552	1686172931891	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	57		Get Data	1686172930706	1686172931895	OK	 
REQUEST	38		Get Data	1686172931488	1686172932052	OK	 
REQUEST	47		Get Data	1686172931484	1686172932053	OK	 
REQUEST	33		Get Data	1686172931629	1686172932148	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	19		Get Data	1686172931765	1686172932313	OK	 
REQUEST	99		Get Data	1686172931826	1686172932386	OK	 
REQUEST	39		Get Data	1686172931780	1686172932386	OK	 
REQUEST	42		Get Data	1686172931857	1686172932461	OK	 
REQUEST	96		Get Data	1686172931670	1686172932540	OK	 
REQUEST	6		Get Data	1686172930721	1686172932562	OK	 
REQUEST	48		Get Data	1686172920623	1686172932578	OK	 
REQUEST	21		Get Data	1686172931964	1686172932595	OK	 
REQUEST	68		Get Data	1686172931858	1686172932652	OK	 
REQUEST	14		Get Data	1686172931765	1686172932652	OK	 
REQUEST	25		Get Data	1686172927858	1686172932703	OK	 
REQUEST	63		Get Data	1686172932117	1686172932716	OK	 
REQUEST	35		Get Data	1686172931919	1686172932727	OK	 
REQUEST	26		Get Data	1686172930069	1686172932811	OK	 
REQUEST	31		Get Data	1686172932225	1686172932811	OK	 
REQUEST	10		Get Data	1686172929602	1686172932861	OK	 
REQUEST	77		Get Data	1686172932057	1686172932875	OK	 
REQUEST	74		Get Data	1686172932289	1686172932884	OK	 
REQUEST	69		Get Data	1686172932087	1686172932907	OK	 
REQUEST	52		Get Data	1686172932319	1686172932919	OK	 
REQUEST	59		Get Data	1686172929061	1686172932961	OK	 
REQUEST	9		Get Data	1686172932365	1686172932993	OK	 
REQUEST	53		Get Data	1686172930039	1686172933021	OK	 
REQUEST	22		Get Data	1686172932148	1686172933053	OK	 
REQUEST	40		Get Data	1686172932428	1686172933077	OK	 
REQUEST	28		Get Data	1686172927528	1686172933097	OK	 
REQUEST	7		Get Data	1686172921458	1686172933107	OK	 
REQUEST	86		Get Data	1686172931964	1686172933128	OK	 
REQUEST	32		Get Data	1686172932508	1686172933152	OK	 
REQUEST	73		Get Data	1686172932522	1686172933161	OK	 
REQUEST	72		Get Data	1686172931859	1686172933238	OK	 
REQUEST	87		Get Data	1686172932811	1686172933361	OK	 
REQUEST	3		Get Data	1686172932828	1686172933378	OK	 
REQUEST	57		Get Data	1686172932878	1686172933409	OK	 
REQUEST	49		Get Data	1686172932891	1686172933465	OK	 
REQUEST	36		Get Data	1686172932875	1686172933465	OK	 
REQUEST	66		Get Data	1686172920577	1686172933472	OK	 
REQUEST	47		Get Data	1686172933045	1686172933584	OK	 
REQUEST	56		Get Data	1686172930399	1686172933628	OK	 
REQUEST	11		Get Data	1686172919759	1686172933640	OK	 
REQUEST	38		Get Data	1686172933048	1686172933668	OK	 
REQUEST	33		Get Data	1686172933169	1686172933685	OK	 
REQUEST	39		Get Data	1686172933384	1686172933903	OK	 
REQUEST	99		Get Data	1686172933384	1686172933916	OK	 
REQUEST	29		Get Data	1686172927809	1686172933969	OK	 
REQUEST	4		Get Data	1686172932891	1686172933978	OK	 
REQUEST	42		Get Data	1686172933461	1686172933999	OK	 
REQUEST	2		Get Data	1686172930830	1686172934019	OK	 
REQUEST	75		Get Data	1686172922127	1686172934065	OK	 
REQUEST	41		Get Data	1686172931468	1686172934110	OK	 
REQUEST	96		Get Data	1686172933559	1686172934110	OK	 
REQUEST	70		Get Data	1686172927779	1686172934111	OK	 
REQUEST	14		Get Data	1686172933648	1686172934192	OK	 
REQUEST	6		Get Data	1686172933558	1686172934192	OK	 
REQUEST	68		Get Data	1686172933649	1686172934265	OK	 
REQUEST	31		Get Data	1686172933818	1686172934324	OK	 
REQUEST	63		Get Data	1686172933708	1686172934333	OK	 
REQUEST	52		Get Data	1686172933898	1686172934403	OK	 
REQUEST	25		Get Data	1686172933708	1686172934448	OK	 
REQUEST	90		Get Data	1686172932288	1686172934450	OK	 
REQUEST	10		Get Data	1686172933878	1686172934465	OK	 
REQUEST	77		Get Data	1686172933879	1686172934468	OK	 
REQUEST	59		Get Data	1686172933958	1686172934489	OK	 
REQUEST	97		Get Data	1686172931437	1686172934491	OK	 
REQUEST	83		Get Data	1686172932537	1686172934531	OK	 
REQUEST	9		Get Data	1686172933987	1686172934556	OK	 
REQUEST	85		Get Data	1686172931518	1686172934575	OK	 
REQUEST	5		Get Data	1686172931562	1686172934608	OK	 
REQUEST	1		Get Data	1686172932537	1686172934615	OK	 
REQUEST	46		Get Data	1686172932228	1686172934692	OK	 
REQUEST	43		Get Data	1686172923262	1686172934719	OK	 
REQUEST	32		Get Data	1686172934157	1686172934740	OK	 
REQUEST	86		Get Data	1686172934126	1686172934761	OK	 
REQUEST	40		Get Data	1686172934049	1686172934792	OK	 
REQUEST	74		Get Data	1686172933879	1686172934812	OK	 
REQUEST	7		Get Data	1686172934080	1686172934843	OK	 
REQUEST	49		Get Data	1686172934466	1686172935029	OK	 
REQUEST	80		Get Data	1686172923586	1686172935095	OK	 
REQUEST	73		Get Data	1686172934172	1686172935140	OK	 
REQUEST	87		Get Data	1686172934374	1686172935186	OK	 
REQUEST	61		Get Data	1686172931329	1686172935259	OK	 
REQUEST	36		Get Data	1686172934467	1686172935340	OK	 
REQUEST	55		Get Data	1686172904685	1686172935467	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	99		Get Data	1686172934915	1686172935473	OK	 
REQUEST	84		Get Data	1686172924746	1686172935501	OK	 
REQUEST	29		Get Data	1686172934976	1686172935503	OK	 
REQUEST	78		Get Data	1686172923510	1686172935573	OK	 
REQUEST	2		Get Data	1686172935036	1686172935636	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1686172935207	1686172935762	OK	 
REQUEST	6		Get Data	1686172935208	1686172935785	OK	 
REQUEST	89		Get Data	1686172923219	1686172935785	OK	 
REQUEST	91		Get Data	1686172932118	1686172935785	OK	 
REQUEST	8		Get Data	1686172924329	1686172935822	OK	 
REQUEST	68		Get Data	1686172935258	1686172935905	OK	 
REQUEST	31		Get Data	1686172935318	1686172935964	OK	 
REQUEST	58		Get Data	1686172923728	1686172935968	OK	 
REQUEST	90		Get Data	1686172935458	1686172936064	OK	 
REQUEST	51		Get Data	1686172930815	1686172936104	OK	 
REQUEST	59		Get Data	1686172935488	1686172936109	OK	 
REQUEST	96		Get Data	1686172935099	1686172936109	OK	 
REQUEST	63		Get Data	1686172935330	1686172936130	OK	 
REQUEST	70		Get Data	1686172935118	1686172936138	OK	 
REQUEST	85		Get Data	1686172935568	1686172936185	OK	 
REQUEST	10		Get Data	1686172935439	1686172936245	OK	 
REQUEST	21		Get Data	1686172933585	1686172936252	OK	 
REQUEST	25		Get Data	1686172935455	1686172936268	OK	 
REQUEST	77		Get Data	1686172935459	1686172936272	OK	 
REQUEST	72		Get Data	1686172934238	1686172936285	OK	 
REQUEST	32		Get Data	1686172935737	1686172936351	OK	 
REQUEST	43		Get Data	1686172935737	1686172936387	OK	 
REQUEST	9		Get Data	1686172935564	1686172936433	OK	 
REQUEST	40		Get Data	1686172935814	1686172936439	OK	 
REQUEST	7		Get Data	1686172935861	1686172936440	OK	 
REQUEST	86		Get Data	1686172935768	1686172936458	OK	 
REQUEST	74		Get Data	1686172935814	1686172936499	OK	 
REQUEST	97		Get Data	1686172935486	1686172936521	OK	 
REQUEST	52		Get Data	1686172935408	1686172936532	OK	 
REQUEST	44		Get Data	1686172924482	1686172936572	OK	 
REQUEST	48		Get Data	1686172933569	1686172936595	OK	 
REQUEST	94		Get Data	1686172932796	1686172936743	OK	 
REQUEST	19		Get Data	1686172933322	1686172936851	OK	 
REQUEST	36		Get Data	1686172936328	1686172936855	OK	 
REQUEST	61		Get Data	1686172936268	1686172936861	OK	 
REQUEST	55		Get Data	1686172936468	1686172937012	OK	 
REQUEST	99		Get Data	1686172936469	1686172937060	OK	 
REQUEST	29		Get Data	1686172936498	1686172937085	OK	 
REQUEST	78		Get Data	1686172936573	1686172937172	OK	 
REQUEST	2		Get Data	1686172936635	1686172937226	OK	 
REQUEST	14		Get Data	1686172936759	1686172937314	OK	 
REQUEST	57		Get Data	1686172934408	1686172937353	OK	 
REQUEST	91		Get Data	1686172936805	1686172937375	OK	 
REQUEST	8		Get Data	1686172936835	1686172937375	OK	 
REQUEST	89		Get Data	1686172936805	1686172937377	OK	 
REQUEST	69		Get Data	1686172933879	1686172937441	OK	 
REQUEST	68		Get Data	1686172936911	1686172937457	OK	 
REQUEST	84		Get Data	1686172936495	1686172937471	OK	 
REQUEST	31		Get Data	1686172936973	1686172937547	OK	 
REQUEST	24		Get Data	1686172925285	1686172937586	OK	 
REQUEST	51		Get Data	1686172937098	1686172937708	OK	 
REQUEST	38		Get Data	1686172934684	1686172937753	OK	 
REQUEST	96		Get Data	1686172937127	1686172937774	OK	 
REQUEST	10		Get Data	1686172937253	1686172937788	OK	 
REQUEST	46		Get Data	1686172935707	1686172937814	OK	 
REQUEST	95		Get Data	1686172931128	1686172937818	OK	 
REQUEST	25		Get Data	1686172937268	1686172937841	OK	 
REQUEST	21		Get Data	1686172937268	1686172937848	OK	 
REQUEST	70		Get Data	1686172937128	1686172937901	OK	 
REQUEST	32		Get Data	1686172937348	1686172937902	OK	 
REQUEST	43		Get Data	1686172937362	1686172937903	OK	 
REQUEST	80		Get Data	1686172936078	1686172937928	OK	 
REQUEST	42		Get Data	1686172934990	1686172937952	OK	 
REQUEST	9		Get Data	1686172937423	1686172937983	OK	 
REQUEST	59		Get Data	1686172937127	1686172938015	OK	 
REQUEST	39		Get Data	1686172934899	1686172938066	OK	 
REQUEST	65		Get Data	1686172907658	1686172938104	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1686172934978	1686172938121	OK	 
REQUEST	72		Get Data	1686172937298	1686172938177	OK	 
REQUEST	44		Get Data	1686172937561	1686172938193	OK	 
REQUEST	40		Get Data	1686172937439	1686172938207	OK	 
REQUEST	1		Get Data	1686172935598	1686172938217	OK	 
REQUEST	93		Get Data	1686172931268	1686172938221	OK	 
REQUEST	100		Get Data	1686172925841	1686172938260	OK	 
REQUEST	49		Get Data	1686172936018	1686172938288	OK	 
REQUEST	74		Get Data	1686172937500	1686172938289	OK	 
REQUEST	52		Get Data	1686172937545	1686172938350	OK	 
REQUEST	19		Get Data	1686172937854	1686172938602	OK	 
REQUEST	50		Get Data	1686172927279	1686172938606	OK	 
REQUEST	48		Get Data	1686172937607	1686172938664	OK	 
REQUEST	13		Get Data	1686172927932	1686172938716	OK	 
REQUEST	55		Get Data	1686172938022	1686172938792	OK	 
REQUEST	99		Get Data	1686172938053	1686172938833	OK	 
REQUEST	57		Get Data	1686172938359	1686172938915	OK	 
REQUEST	82		Get Data	1686172926969	1686172938984	OK	 
REQUEST	18		Get Data	1686172927186	1686172938990	OK	 
REQUEST	31		Get Data	1686172938530	1686172939098	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686172934653	1686172939101	OK	 
REQUEST	69		Get Data	1686172938468	1686172939121	OK	 
REQUEST	60		Get Data	1686172926969	1686172939128	OK	 
REQUEST	45		Get Data	1686172927264	1686172939244	OK	 
REQUEST	87		Get Data	1686172936186	1686172939336	OK	 
REQUEST	10		Get Data	1686172938789	1686172939368	OK	 
REQUEST	46		Get Data	1686172938808	1686172939369	OK	 
REQUEST	25		Get Data	1686172938839	1686172939464	OK	 
