RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686148566992	 	3.3.1
REQUEST	23		Get Data	1686148654001	1686148654201	OK	 
REQUEST	33		Get Data	1686148654014	1686148654218	OK	 
REQUEST	5		Get Data	1686148654111	1686148654301	OK	 
REQUEST	13		Get Data	1686148653411	1686148654344	OK	 
REQUEST	45		Get Data	1686148654277	1686148654468	OK	 
REQUEST	9		Get Data	1686148654277	1686148654476	OK	 
REQUEST	30		Get Data	1686148654431	1686148654641	OK	 
REQUEST	44		Get Data	1686148654445	1686148654652	OK	 
REQUEST	24		Get Data	1686148654476	1686148654655	OK	 
REQUEST	12		Get Data	1686148654507	1686148654692	OK	 
REQUEST	3		Get Data	1686148654621	1686148654817	OK	 
REQUEST	39		Get Data	1686148654681	1686148654859	OK	 
REQUEST	49		Get Data	1686148654678	1686148654879	OK	 
REQUEST	29		Get Data	1686148654791	1686148654994	OK	 
REQUEST	34		Get Data	1686148654802	1686148654998	OK	 
REQUEST	4		Get Data	1686148654851	1686148655037	OK	 
REQUEST	25		Get Data	1686148654881	1686148655071	OK	 
REQUEST	6		Get Data	1686148654881	1686148655194	OK	 
REQUEST	38		Get Data	1686148654991	1686148655199	OK	 
REQUEST	10		Get Data	1686148655034	1686148655210	OK	 
REQUEST	22		Get Data	1686148655096	1686148655292	OK	 
REQUEST	21		Get Data	1686148655101	1686148655297	OK	 
REQUEST	23		Get Data	1686148655205	1686148655397	OK	 
REQUEST	2		Get Data	1686148655189	1686148655398	OK	 
REQUEST	33		Get Data	1686148655220	1686148655420	OK	 
REQUEST	5		Get Data	1686148655301	1686148655547	OK	 
REQUEST	13		Get Data	1686148655351	1686148655578	OK	 
REQUEST	9		Get Data	1686148655471	1686148655625	OK	 
REQUEST	45		Get Data	1686148655471	1686148655626	OK	 
REQUEST	44		Get Data	1686148655655	1686148655859	OK	 
REQUEST	30		Get Data	1686148655655	1686148655859	OK	 
REQUEST	24		Get Data	1686148655670	1686148655869	OK	 
REQUEST	12		Get Data	1686148655685	1686148655903	OK	 
REQUEST	3		Get Data	1686148655811	1686148656037	OK	 
REQUEST	49		Get Data	1686148655861	1686148656062	OK	 
REQUEST	11		Get Data	1686148655101	1686148656063	OK	 
REQUEST	39		Get Data	1686148655861	1686148656072	OK	 
REQUEST	29		Get Data	1686148656001	1686148656197	OK	 
REQUEST	34		Get Data	1686148656001	1686148656200	OK	 
REQUEST	4		Get Data	1686148656031	1686148656249	OK	 
REQUEST	38		Get Data	1686148656201	1686148656389	OK	 
REQUEST	6		Get Data	1686148656201	1686148656389	OK	 
REQUEST	10		Get Data	1686148656214	1686148656411	OK	 
REQUEST	22		Get Data	1686148656281	1686148656489	OK	 
REQUEST	21		Get Data	1686148656292	1686148656491	OK	 
REQUEST	33		Get Data	1686148656431	1686148656663	OK	 
REQUEST	5		Get Data	1686148656541	1686148656742	OK	 
REQUEST	13		Get Data	1686148656571	1686148656776	OK	 
REQUEST	9		Get Data	1686148656633	1686148656849	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	45		Get Data	1686148656633	1686148656856	OK	 
REQUEST	17		Get Data	1686148626727	1686148656857	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	16		Get Data	1686148626727	1686148656877	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	44		Get Data	1686148656850	1686148657060	OK	 
REQUEST	30		Get Data	1686148656849	1686148657060	OK	 
REQUEST	25		Get Data	1686148656091	1686148657067	OK	 
REQUEST	24		Get Data	1686148656850	1686148657072	OK	 
REQUEST	12		Get Data	1686148656901	1686148657097	OK	 
REQUEST	3		Get Data	1686148657041	1686148657250	OK	 
REQUEST	39		Get Data	1686148657071	1686148657269	OK	 
REQUEST	49		Get Data	1686148657083	1686148657277	OK	 
REQUEST	11		Get Data	1686148657071	1686148657279	OK	 
REQUEST	29		Get Data	1686148657191	1686148657382	OK	 
REQUEST	34		Get Data	1686148657191	1686148657383	OK	 
REQUEST	4		Get Data	1686148657254	1686148657447	OK	 
REQUEST	6		Get Data	1686148657393	1686148657575	OK	 
REQUEST	38		Get Data	1686148657392	1686148657600	OK	 
REQUEST	10		Get Data	1686148657411	1686148657669	OK	 
REQUEST	21		Get Data	1686148657501	1686148657718	OK	 
REQUEST	22		Get Data	1686148657500	1686148657866	OK	 
REQUEST	33		Get Data	1686148657670	1686148657915	OK	 
REQUEST	5		Get Data	1686148657763	1686148657959	OK	 
REQUEST	13		Get Data	1686148657781	1686148657995	OK	 
REQUEST	9		Get Data	1686148657841	1686148658027	OK	 
REQUEST	45		Get Data	1686148657855	1686148658063	OK	 
REQUEST	16		Get Data	1686148657872	1686148658065	OK	 
REQUEST	25		Get Data	1686148658056	1686148658271	OK	 
REQUEST	30		Get Data	1686148658072	1686148658277	OK	 
REQUEST	44		Get Data	1686148658071	1686148658277	OK	 
REQUEST	24		Get Data	1686148658086	1686148658323	OK	 
REQUEST	12		Get Data	1686148658091	1686148658324	OK	 
REQUEST	8		Get Data	1686148628362	1686148658459	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686148658272	1686148658461	OK	 
REQUEST	49		Get Data	1686148658272	1686148658462	OK	 
REQUEST	39		Get Data	1686148658261	1686148658463	OK	 
REQUEST	3		Get Data	1686148658257	1686148658463	OK	 
REQUEST	43		Get Data	1686148628408	1686148658576	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1686148658395	1686148658596	OK	 
REQUEST	34		Get Data	1686148658396	1686148658597	OK	 
REQUEST	4		Get Data	1686148658443	1686148658627	OK	 
REQUEST	6		Get Data	1686148658571	1686148658755	OK	 
REQUEST	17		Get Data	1686148657871	1686148658784	OK	 
REQUEST	38		Get Data	1686148658598	1686148658800	OK	 
REQUEST	10		Get Data	1686148658661	1686148658853	OK	 
REQUEST	21		Get Data	1686148658711	1686148658904	OK	 
REQUEST	22		Get Data	1686148658862	1686148659061	OK	 
REQUEST	33		Get Data	1686148658893	1686148659099	OK	 
REQUEST	5		Get Data	1686148658955	1686148659151	OK	 
REQUEST	13		Get Data	1686148659003	1686148659191	OK	 
REQUEST	9		Get Data	1686148659034	1686148659234	OK	 
REQUEST	45		Get Data	1686148659065	1686148659243	OK	 
REQUEST	16		Get Data	1686148659080	1686148659249	OK	 
REQUEST	30		Get Data	1686148659281	1686148659472	OK	 
REQUEST	24		Get Data	1686148659326	1686148659511	OK	 
REQUEST	12		Get Data	1686148659331	1686148659527	OK	 
REQUEST	8		Get Data	1686148659451	1686148659652	OK	 
REQUEST	11		Get Data	1686148659471	1686148659669	OK	 
REQUEST	3		Get Data	1686148659466	1686148659671	OK	 
REQUEST	39		Get Data	1686148659482	1686148659684	OK	 
REQUEST	49		Get Data	1686148659466	1686148659778	OK	 
REQUEST	34		Get Data	1686148659589	1686148659786	OK	 
REQUEST	43		Get Data	1686148659589	1686148659791	OK	 
REQUEST	4		Get Data	1686148659621	1686148659829	OK	 
REQUEST	10		Get Data	1686148659871	1686148659958	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	6		Get Data	1686148659761	1686148659965	OK	 
REQUEST	17		Get Data	1686148659790	1686148659995	OK	 
REQUEST	38		Get Data	1686148659790	1686148659997	OK	 
REQUEST	21		Get Data	1686148659914	1686148660110	OK	 
REQUEST	22		Get Data	1686148660054	1686148660251	OK	 
REQUEST	33		Get Data	1686148660116	1686148660331	OK	 
REQUEST	5		Get Data	1686148660147	1686148660359	OK	 
REQUEST	13		Get Data	1686148660192	1686148660366	OK	 
REQUEST	45		Get Data	1686148660240	1686148660436	OK	 
REQUEST	16		Get Data	1686148660224	1686148660437	OK	 
REQUEST	9		Get Data	1686148660241	1686148660437	OK	 
REQUEST	29		Get Data	1686148659589	1686148660588	OK	 
REQUEST	30		Get Data	1686148660473	1686148660671	OK	 
REQUEST	24		Get Data	1686148660504	1686148660683	OK	 
REQUEST	12		Get Data	1686148660521	1686148660719	OK	 
REQUEST	11		Get Data	1686148660659	1686148660851	OK	 
REQUEST	39		Get Data	1686148660691	1686148660879	OK	 
REQUEST	3		Get Data	1686148660675	1686148660883	OK	 
REQUEST	49		Get Data	1686148660771	1686148660976	OK	 
REQUEST	34		Get Data	1686148660783	1686148660980	OK	 
REQUEST	43		Get Data	1686148660798	1686148660984	OK	 
REQUEST	6		Get Data	1686148660971	1686148661187	OK	 
REQUEST	17		Get Data	1686148660983	1686148661187	OK	 
REQUEST	38		Get Data	1686148661014	1686148661204	OK	 
REQUEST	21		Get Data	1686148661111	1686148661346	OK	 
REQUEST	22		Get Data	1686148661251	1686148661465	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	7		Get Data	1686148631313	1686148661485	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1686148631313	1686148661492	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1686148661311	1686148661516	OK	 
REQUEST	5		Get Data	1686148661361	1686148661579	OK	 
REQUEST	13		Get Data	1686148661361	1686148661579	OK	 
REQUEST	8		Get Data	1686148660661	1686148661590	OK	 
REQUEST	45		Get Data	1686148661435	1686148661616	OK	 
REQUEST	16		Get Data	1686148661451	1686148661641	OK	 
REQUEST	9		Get Data	1686148661435	1686148661648	OK	 
REQUEST	29		Get Data	1686148661591	1686148661797	OK	 
REQUEST	24		Get Data	1686148661681	1686148661858	OK	 
REQUEST	30		Get Data	1686148661665	1686148661897	OK	 
REQUEST	12		Get Data	1686148661726	1686148661926	OK	 
REQUEST	11		Get Data	1686148661851	1686148662067	OK	 
REQUEST	39		Get Data	1686148661881	1686148662074	OK	 
REQUEST	3		Get Data	1686148661881	1686148662074	OK	 
REQUEST	34		Get Data	1686148661989	1686148662191	OK	 
REQUEST	43		Get Data	1686148661973	1686148662264	OK	 
REQUEST	6		Get Data	1686148662176	1686148662378	OK	 
REQUEST	17		Get Data	1686148662176	1686148662379	OK	 
REQUEST	38		Get Data	1686148662207	1686148662409	OK	 
REQUEST	49		Get Data	1686148661989	1686148662414	OK	 
REQUEST	21		Get Data	1686148662351	1686148662559	OK	 
REQUEST	7		Get Data	1686148662502	1686148662700	OK	 
REQUEST	22		Get Data	1686148662486	1686148662700	OK	 
REQUEST	33		Get Data	1686148662532	1686148662734	OK	 
REQUEST	5		Get Data	1686148662581	1686148662765	OK	 
REQUEST	45		Get Data	1686148662611	1686148662792	OK	 
REQUEST	13		Get Data	1686148662581	1686148662800	OK	 
REQUEST	8		Get Data	1686148662595	1686148662805	OK	 
REQUEST	9		Get Data	1686148662631	1686148662828	OK	 
REQUEST	16		Get Data	1686148662642	1686148662840	OK	 
REQUEST	29		Get Data	1686148662796	1686148663018	OK	 
REQUEST	24		Get Data	1686148662861	1686148663045	OK	 
REQUEST	30		Get Data	1686148662891	1686148663107	OK	 
REQUEST	12		Get Data	1686148662921	1686148663117	OK	 
REQUEST	15		Get Data	1686148633012	1686148663124	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686148633031	1686148663184	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686148663061	1686148663239	OK	 
REQUEST	11		Get Data	1686148663061	1686148663259	OK	 
REQUEST	3		Get Data	1686148663076	1686148663267	OK	 
REQUEST	50		Get Data	1686148662502	1686148663327	OK	 
REQUEST	34		Get Data	1686148663184	1686148663390	OK	 
REQUEST	43		Get Data	1686148663251	1686148663436	OK	 
REQUEST	6		Get Data	1686148663371	1686148663548	OK	 
REQUEST	17		Get Data	1686148663371	1686148663580	OK	 
REQUEST	49		Get Data	1686148663401	1686148663591	OK	 
REQUEST	38		Get Data	1686148663401	1686148663626	OK	 
REQUEST	21		Get Data	1686148663556	1686148663727	OK	 
REQUEST	7		Get Data	1686148663695	1686148663886	OK	 
REQUEST	22		Get Data	1686148663681	1686148663893	OK	 
REQUEST	33		Get Data	1686148663726	1686148663943	OK	 
REQUEST	13		Get Data	1686148663791	1686148663976	OK	 
REQUEST	8		Get Data	1686148663805	1686148664004	OK	 
REQUEST	9		Get Data	1686148663835	1686148664030	OK	 
REQUEST	16		Get Data	1686148663836	1686148664147	OK	 
REQUEST	29		Get Data	1686148664011	1686148664192	OK	 
REQUEST	24		Get Data	1686148664041	1686148664236	OK	 
REQUEST	30		Get Data	1686148664101	1686148664280	OK	 
REQUEST	15		Get Data	1686148664131	1686148664349	OK	 
REQUEST	46		Get Data	1686148664181	1686148664393	OK	 
REQUEST	39		Get Data	1686148664241	1686148664435	OK	 
REQUEST	11		Get Data	1686148664271	1686148664462	OK	 
REQUEST	3		Get Data	1686148664269	1686148664468	OK	 
REQUEST	50		Get Data	1686148664321	1686148664511	OK	 
REQUEST	34		Get Data	1686148664408	1686148664615	OK	 
REQUEST	43		Get Data	1686148664454	1686148664654	OK	 
REQUEST	6		Get Data	1686148664563	1686148664777	OK	 
REQUEST	17		Get Data	1686148664594	1686148664780	OK	 
REQUEST	49		Get Data	1686148664611	1686148664820	OK	 
REQUEST	38		Get Data	1686148664641	1686148664840	OK	 
REQUEST	21		Get Data	1686148664719	1686148664939	OK	 
REQUEST	7		Get Data	1686148664891	1686148665090	OK	 
REQUEST	22		Get Data	1686148664892	1686148665105	OK	 
REQUEST	33		Get Data	1686148664941	1686148665136	OK	 
REQUEST	12		Get Data	1686148664131	1686148665151	OK	 
REQUEST	13		Get Data	1686148664983	1686148665201	OK	 
REQUEST	8		Get Data	1686148664999	1686148665201	OK	 
REQUEST	9		Get Data	1686148665045	1686148665238	OK	 
REQUEST	29		Get Data	1686148665200	1686148665406	OK	 
REQUEST	24		Get Data	1686148665231	1686148665435	OK	 
REQUEST	30		Get Data	1686148665293	1686148665481	OK	 
REQUEST	15		Get Data	1686148665340	1686148665533	OK	 
REQUEST	46		Get Data	1686148665391	1686148665572	OK	 
REQUEST	11		Get Data	1686148665464	1686148665630	OK	 
REQUEST	50		Get Data	1686148665511	1686148665706	OK	 
REQUEST	34		Get Data	1686148665603	1686148665823	OK	 
REQUEST	43		Get Data	1686148665650	1686148665874	OK	 
REQUEST	17		Get Data	1686148665781	1686148665989	OK	 
REQUEST	6		Get Data	1686148665781	1686148665997	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686148665806	1686148666024	OK	 
REQUEST	27		Get Data	1686148635941	1686148666045	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	38		Get Data	1686148665823	1686148666048	OK	 
REQUEST	21		Get Data	1686148665931	1686148666117	OK	 
REQUEST	42		Get Data	1686148635985	1686148666176	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	7		Get Data	1686148666086	1686148666265	OK	 
REQUEST	16		Get Data	1686148665141	1686148666323	OK	 
REQUEST	22		Get Data	1686148666102	1686148666328	OK	 
REQUEST	12		Get Data	1686148666149	1686148666354	OK	 
REQUEST	33		Get Data	1686148666133	1686148666358	OK	 
REQUEST	13		Get Data	1686148666211	1686148666422	OK	 
REQUEST	8		Get Data	1686148666211	1686148666428	OK	 
REQUEST	9		Get Data	1686148666231	1686148666435	OK	 
REQUEST	29		Get Data	1686148666411	1686148666608	OK	 
REQUEST	24		Get Data	1686148666441	1686148666641	OK	 
REQUEST	46		Get Data	1686148666581	1686148666790	OK	 
REQUEST	30		Get Data	1686148666491	1686148666802	OK	 
REQUEST	11		Get Data	1686148666631	1686148666836	OK	 
REQUEST	15		Get Data	1686148666550	1686148666857	OK	 
REQUEST	50		Get Data	1686148666711	1686148666927	OK	 
REQUEST	34		Get Data	1686148666830	1686148667039	OK	 
REQUEST	43		Get Data	1686148666877	1686148667064	OK	 
REQUEST	6		Get Data	1686148667000	1686148667190	OK	 
REQUEST	49		Get Data	1686148667016	1686148667235	OK	 
REQUEST	38		Get Data	1686148667051	1686148667235	OK	 
REQUEST	27		Get Data	1686148667047	1686148667237	OK	 
REQUEST	21		Get Data	1686148667125	1686148667338	OK	 
REQUEST	42		Get Data	1686148667171	1686148667384	OK	 
REQUEST	7		Get Data	1686148667279	1686148667463	OK	 
REQUEST	16		Get Data	1686148667343	1686148667527	OK	 
REQUEST	22		Get Data	1686148667344	1686148667559	OK	 
REQUEST	12		Get Data	1686148667358	1686148667578	OK	 
REQUEST	33		Get Data	1686148667361	1686148667578	OK	 
REQUEST	8		Get Data	1686148667420	1686148667608	OK	 
REQUEST	13		Get Data	1686148667420	1686148667645	OK	 
REQUEST	9		Get Data	1686148667450	1686148667672	OK	 
REQUEST	29		Get Data	1686148667603	1686148667828	OK	 
REQUEST	24		Get Data	1686148667648	1686148667844	OK	 
REQUEST	46		Get Data	1686148667787	1686148668010	OK	 
REQUEST	30		Get Data	1686148667803	1686148668014	OK	 
REQUEST	20		Get Data	1686148637859	1686148668052	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	15		Get Data	1686148667857	1686148668054	OK	 
REQUEST	37		Get Data	1686148637953	1686148668078	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686148667857	1686148668079	OK	 
REQUEST	17		Get Data	1686148667000	1686148668104	OK	 
REQUEST	50		Get Data	1686148667963	1686148668171	OK	 
REQUEST	34		Get Data	1686148668034	1686148668261	OK	 
REQUEST	43		Get Data	1686148668063	1686148668300	OK	 
REQUEST	6		Get Data	1686148668200	1686148668395	OK	 
REQUEST	27		Get Data	1686148668231	1686148668460	OK	 
REQUEST	49		Get Data	1686148668246	1686148668476	OK	 
REQUEST	42		Get Data	1686148668401	1686148668622	OK	 
REQUEST	7		Get Data	1686148668451	1686148668664	OK	 
REQUEST	16		Get Data	1686148668511	1686148668705	OK	 
REQUEST	12		Get Data	1686148668571	1686148668781	OK	 
REQUEST	33		Get Data	1686148668586	1686148668792	OK	 
REQUEST	8		Get Data	1686148668601	1686148668813	OK	 
REQUEST	22		Get Data	1686148668541	1686148668840	OK	 
REQUEST	13		Get Data	1686148668648	1686148668847	OK	 
REQUEST	24		Get Data	1686148668849	1686148669040	OK	 
REQUEST	29		Get Data	1686148668834	1686148669074	OK	 
REQUEST	46		Get Data	1686148669004	1686148669197	OK	 
REQUEST	30		Get Data	1686148669004	1686148669224	OK	 
REQUEST	20		Get Data	1686148669052	1686148669251	OK	 
REQUEST	11		Get Data	1686148669051	1686148669265	OK	 
REQUEST	15		Get Data	1686148669052	1686148669286	OK	 
REQUEST	37		Get Data	1686148669071	1686148669292	OK	 
REQUEST	50		Get Data	1686148669144	1686148669323	OK	 
REQUEST	17		Get Data	1686148669099	1686148669326	OK	 
REQUEST	34		Get Data	1686148669253	1686148669419	OK	 
REQUEST	43		Get Data	1686148669300	1686148669503	OK	 
REQUEST	6		Get Data	1686148669375	1686148669594	OK	 
REQUEST	49		Get Data	1686148669468	1686148669644	OK	 
REQUEST	27		Get Data	1686148669468	1686148669645	OK	 
REQUEST	42		Get Data	1686148669624	1686148669831	OK	 
REQUEST	16		Get Data	1686148669702	1686148669867	OK	 
REQUEST	7		Get Data	1686148669671	1686148669886	OK	 
REQUEST	9		Get Data	1686148668651	1686148669935	OK	 
REQUEST	33		Get Data	1686148669794	1686148670022	OK	 
REQUEST	8		Get Data	1686148669811	1686148670024	OK	 
REQUEST	13		Get Data	1686148669840	1686148670044	OK	 
REQUEST	22		Get Data	1686148669855	1686148670048	OK	 
REQUEST	24		Get Data	1686148670042	1686148670250	OK	 
REQUEST	30		Get Data	1686148670231	1686148670434	OK	 
REQUEST	20		Get Data	1686148670231	1686148670456	OK	 
REQUEST	15		Get Data	1686148670291	1686148670491	OK	 
REQUEST	11		Get Data	1686148670261	1686148670494	OK	 
REQUEST	12		Get Data	1686148669781	1686148670507	OK	 
REQUEST	50		Get Data	1686148670306	1686148670509	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686148670306	1686148670529	OK	 
REQUEST	17		Get Data	1686148670322	1686148670538	OK	 
REQUEST	34		Get Data	1686148670431	1686148670625	OK	 
REQUEST	43		Get Data	1686148670509	1686148670701	OK	 
REQUEST	49		Get Data	1686148670651	1686148670829	OK	 
REQUEST	26		Get Data	1686148640721	1686148671063	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1686148670601	1686148671064	OK	 
REQUEST	27		Get Data	1686148670647	1686148671105	OK	 
REQUEST	18		Get Data	1686148640861	1686148671126	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	42		Get Data	1686148670829	1686148671128	OK	 
REQUEST	9		Get Data	1686148670958	1686148671155	OK	 
REQUEST	7		Get Data	1686148670878	1686148671159	OK	 
REQUEST	16		Get Data	1686148670881	1686148671159	OK	 
REQUEST	33		Get Data	1686148671020	1686148671187	OK	 
REQUEST	8		Get Data	1686148671021	1686148671230	OK	 
REQUEST	22		Get Data	1686148671051	1686148671323	OK	 
REQUEST	13		Get Data	1686148671052	1686148671324	OK	 
REQUEST	24		Get Data	1686148671241	1686148671440	OK	 
REQUEST	15		Get Data	1686148671485	1686148671657	OK	 
REQUEST	30		Get Data	1686148671440	1686148671659	OK	 
REQUEST	20		Get Data	1686148671471	1686148671660	OK	 
REQUEST	12		Get Data	1686148671501	1686148671692	OK	 
REQUEST	50		Get Data	1686148671502	1686148671720	OK	 
REQUEST	37		Get Data	1686148671533	1686148671722	OK	 
REQUEST	17		Get Data	1686148671533	1686148671722	OK	 
REQUEST	34		Get Data	1686148671626	1686148671839	OK	 
REQUEST	43		Get Data	1686148671691	1686148671870	OK	 
REQUEST	49		Get Data	1686148671813	1686148671996	OK	 
REQUEST	26		Get Data	1686148672060	1686148672243	OK	 
REQUEST	27		Get Data	1686148672106	1686148672282	OK	 
REQUEST	6		Get Data	1686148672060	1686148672292	OK	 
REQUEST	18		Get Data	1686148672121	1686148672296	OK	 
REQUEST	42		Get Data	1686148672121	1686148672306	OK	 
REQUEST	16		Get Data	1686148672141	1686148672320	OK	 
REQUEST	7		Get Data	1686148672152	1686148672336	OK	 
REQUEST	9		Get Data	1686148672136	1686148672359	OK	 
REQUEST	33		Get Data	1686148672182	1686148672371	OK	 
REQUEST	8		Get Data	1686148672244	1686148672464	OK	 
REQUEST	22		Get Data	1686148672322	1686148672511	OK	 
REQUEST	13		Get Data	1686148672322	1686148672511	OK	 
REQUEST	24		Get Data	1686148672431	1686148672617	OK	 
REQUEST	11		Get Data	1686148671517	1686148672636	OK	 
REQUEST	1		Get Data	1686148642691	1686148672818	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1686148672648	1686148672824	OK	 
REQUEST	30		Get Data	1686148672648	1686148672859	OK	 
REQUEST	15		Get Data	1686148672648	1686148672859	OK	 
REQUEST	12		Get Data	1686148672710	1686148672898	OK	 
REQUEST	36		Get Data	1686148642737	1686148672905	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686148672726	1686148672907	OK	 
REQUEST	17		Get Data	1686148672741	1686148672924	OK	 
REQUEST	50		Get Data	1686148672725	1686148672930	OK	 
REQUEST	49		Get Data	1686148673001	1686148673191	OK	 
REQUEST	26		Get Data	1686148673249	1686148673450	OK	 
REQUEST	27		Get Data	1686148673281	1686148673483	OK	 
REQUEST	18		Get Data	1686148673301	1686148673500	OK	 
REQUEST	42		Get Data	1686148673301	1686148673503	OK	 
REQUEST	16		Get Data	1686148673331	1686148673527	OK	 
REQUEST	7		Get Data	1686148673345	1686148673561	OK	 
REQUEST	33		Get Data	1686148673381	1686148673570	OK	 
REQUEST	6		Get Data	1686148673301	1686148673625	OK	 
REQUEST	8		Get Data	1686148673469	1686148673668	OK	 
REQUEST	13		Get Data	1686148673529	1686148673707	OK	 
REQUEST	22		Get Data	1686148673513	1686148673729	OK	 
REQUEST	24		Get Data	1686148673622	1686148673789	OK	 
REQUEST	11		Get Data	1686148673638	1686148673811	OK	 
REQUEST	1		Get Data	1686148673809	1686148674019	OK	 
REQUEST	20		Get Data	1686148673840	1686148674047	OK	 
REQUEST	15		Get Data	1686148673871	1686148674075	OK	 
REQUEST	30		Get Data	1686148673871	1686148674076	OK	 
REQUEST	12		Get Data	1686148673891	1686148674081	OK	 
REQUEST	36		Get Data	1686148673891	1686148674105	OK	 
REQUEST	37		Get Data	1686148673891	1686148674112	OK	 
REQUEST	17		Get Data	1686148673921	1686148674120	OK	 
