RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686149718647	 	3.3.1
REQUEST	22		Get Data	1686149844458	1686149844679	OK	 
REQUEST	17		Get Data	1686149844664	1686149844879	OK	 
REQUEST	42		Get Data	1686149844665	1686149844884	OK	 
REQUEST	28		Get Data	1686149844664	1686149844893	OK	 
REQUEST	13		Get Data	1686149844728	1686149844902	OK	 
REQUEST	35		Get Data	1686149844706	1686149845154	OK	 
REQUEST	50		Get Data	1686149845034	1686149845225	OK	 
REQUEST	41		Get Data	1686149845113	1686149845304	OK	 
REQUEST	15		Get Data	1686149845145	1686149845350	OK	 
REQUEST	48		Get Data	1686149845144	1686149845351	OK	 
REQUEST	11		Get Data	1686149845204	1686149845395	OK	 
REQUEST	2		Get Data	1686149845320	1686149845521	OK	 
REQUEST	14		Get Data	1686149845367	1686149845541	OK	 
REQUEST	34		Get Data	1686149845367	1686149845544	OK	 
REQUEST	1		Get Data	1686149845351	1686149845546	OK	 
REQUEST	49		Get Data	1686149845412	1686149845626	OK	 
REQUEST	40		Get Data	1686149845412	1686149845626	OK	 
REQUEST	33		Get Data	1686149845289	1686149845627	OK	 
REQUEST	4		Get Data	1686149845503	1686149845693	OK	 
REQUEST	26		Get Data	1686149845503	1686149845697	OK	 
REQUEST	27		Get Data	1686149845525	1686149845727	OK	 
REQUEST	21		Get Data	1686149845519	1686149845728	OK	 
REQUEST	12		Get Data	1686149845565	1686149845747	OK	 
REQUEST	43		Get Data	1686149845656	1686149845874	OK	 
REQUEST	22		Get Data	1686149845671	1686149845879	OK	 
REQUEST	42		Get Data	1686149845873	1686149846074	OK	 
REQUEST	17		Get Data	1686149845901	1686149846104	OK	 
REQUEST	13		Get Data	1686149845901	1686149846105	OK	 
REQUEST	28		Get Data	1686149845901	1686149846132	OK	 
REQUEST	6		Get Data	1686149816004	1686149846152	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686149816023	1686149846169	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1686149846146	1686149846352	OK	 
REQUEST	50		Get Data	1686149846230	1686149846419	OK	 
REQUEST	15		Get Data	1686149846343	1686149846531	OK	 
REQUEST	41		Get Data	1686149846328	1686149846532	OK	 
REQUEST	48		Get Data	1686149846343	1686149846547	OK	 
REQUEST	11		Get Data	1686149846404	1686149846603	OK	 
REQUEST	2		Get Data	1686149846511	1686149846711	OK	 
REQUEST	1		Get Data	1686149846542	1686149846762	OK	 
REQUEST	49		Get Data	1686149846613	1686149846808	OK	 
REQUEST	33		Get Data	1686149846639	1686149846847	OK	 
REQUEST	40		Get Data	1686149846639	1686149846847	OK	 
REQUEST	26		Get Data	1686149846683	1686149846888	OK	 
REQUEST	27		Get Data	1686149846695	1686149846919	OK	 
REQUEST	21		Get Data	1686149846695	1686149846920	OK	 
REQUEST	12		Get Data	1686149846758	1686149846954	OK	 
REQUEST	4		Get Data	1686149846664	1686149846974	OK	 
REQUEST	22		Get Data	1686149846879	1686149847087	OK	 
REQUEST	13		Get Data	1686149847094	1686149847286	OK	 
REQUEST	42		Get Data	1686149847088	1686149847286	OK	 
REQUEST	28		Get Data	1686149847119	1686149847312	OK	 
REQUEST	17		Get Data	1686149847119	1686149847314	OK	 
REQUEST	37		Get Data	1686149847166	1686149847346	OK	 
REQUEST	6		Get Data	1686149847150	1686149847363	OK	 
REQUEST	50		Get Data	1686149847408	1686149847607	OK	 
REQUEST	35		Get Data	1686149847352	1686149847616	OK	 
REQUEST	41		Get Data	1686149847504	1686149847711	OK	 
REQUEST	15		Get Data	1686149847545	1686149847739	OK	 
REQUEST	48		Get Data	1686149847561	1686149847766	OK	 
REQUEST	11		Get Data	1686149847623	1686149847815	OK	 
REQUEST	43		Get Data	1686149846878	1686149847903	OK	 
REQUEST	2		Get Data	1686149847712	1686149847924	OK	 
REQUEST	1		Get Data	1686149847757	1686149847959	OK	 
REQUEST	40		Get Data	1686149847823	1686149848017	OK	 
REQUEST	33		Get Data	1686149847824	1686149848017	OK	 
REQUEST	49		Get Data	1686149847818	1686149848018	OK	 
REQUEST	27		Get Data	1686149847940	1686149848125	OK	 
REQUEST	21		Get Data	1686149847925	1686149848129	OK	 
REQUEST	12		Get Data	1686149847943	1686149848183	OK	 
REQUEST	4		Get Data	1686149848008	1686149848208	OK	 
REQUEST	22		Get Data	1686149848122	1686149848334	OK	 
REQUEST	17		Get Data	1686149848320	1686149848518	OK	 
REQUEST	37		Get Data	1686149848335	1686149848535	OK	 
REQUEST	6		Get Data	1686149848366	1686149848582	OK	 
REQUEST	28		Get Data	1686149848323	1686149848582	OK	 
REQUEST	35		Get Data	1686149848610	1686149848808	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1686149848640	1686149848819	OK	 
REQUEST	41		Get Data	1686149848703	1686149848907	OK	 
REQUEST	26		Get Data	1686149847909	1686149848930	OK	 
REQUEST	15		Get Data	1686149848731	1686149848937	OK	 
REQUEST	48		Get Data	1686149848761	1686149848971	OK	 
REQUEST	11		Get Data	1686149848793	1686149848996	OK	 
REQUEST	19		Get Data	1686149818870	1686149848996	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686149848885	1686149849096	OK	 
REQUEST	31		Get Data	1686149818885	1686149849111	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	2		Get Data	1686149848930	1686149849143	OK	 
REQUEST	1		Get Data	1686149848964	1686149849160	OK	 
REQUEST	49		Get Data	1686149849049	1686149849222	OK	 
REQUEST	40		Get Data	1686149849055	1686149849241	OK	 
REQUEST	33		Get Data	1686149849056	1686149849271	OK	 
REQUEST	27		Get Data	1686149849111	1686149849324	OK	 
REQUEST	21		Get Data	1686149849141	1686149849354	OK	 
REQUEST	22		Get Data	1686149849294	1686149849484	OK	 
REQUEST	4		Get Data	1686149849174	1686149849491	OK	 
REQUEST	12		Get Data	1686149849187	1686149849569	OK	 
REQUEST	17		Get Data	1686149849491	1686149849689	OK	 
REQUEST	37		Get Data	1686149849553	1686149849736	OK	 
REQUEST	28		Get Data	1686149849552	1686149849752	OK	 
REQUEST	6		Get Data	1686149849568	1686149849752	OK	 
REQUEST	50		Get Data	1686149849798	1686149849996	OK	 
REQUEST	35		Get Data	1686149849814	1686149850034	OK	 
REQUEST	26		Get Data	1686149849904	1686149850085	OK	 
REQUEST	41		Get Data	1686149849923	1686149850118	OK	 
REQUEST	15		Get Data	1686149849951	1686149850150	OK	 
REQUEST	48		Get Data	1686149849966	1686149850180	OK	 
REQUEST	19		Get Data	1686149849997	1686149850185	OK	 
REQUEST	11		Get Data	1686149850012	1686149850209	OK	 
REQUEST	43		Get Data	1686149850104	1686149850303	OK	 
REQUEST	31		Get Data	1686149850104	1686149850325	OK	 
REQUEST	2		Get Data	1686149850139	1686149850348	OK	 
REQUEST	1		Get Data	1686149850181	1686149850372	OK	 
REQUEST	49		Get Data	1686149850181	1686149850393	OK	 
REQUEST	40		Get Data	1686149850214	1686149850424	OK	 
REQUEST	33		Get Data	1686149850243	1686149850435	OK	 
REQUEST	27		Get Data	1686149850337	1686149850531	OK	 
REQUEST	21		Get Data	1686149850353	1686149850563	OK	 
REQUEST	46		Get Data	1686149820474	1686149850602	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	22		Get Data	1686149850485	1686149850669	OK	 
REQUEST	4		Get Data	1686149850486	1686149850695	OK	 
REQUEST	12		Get Data	1686149850577	1686149850769	OK	 
REQUEST	16		Get Data	1686149820628	1686149850777	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	17		Get Data	1686149850699	1686149850905	OK	 
REQUEST	37		Get Data	1686149850733	1686149850924	OK	 
REQUEST	28		Get Data	1686149850745	1686149850934	OK	 
REQUEST	6		Get Data	1686149850761	1686149850936	OK	 
REQUEST	50		Get Data	1686149850991	1686149851194	OK	 
REQUEST	26		Get Data	1686149851083	1686149851252	OK	 
REQUEST	35		Get Data	1686149851022	1686149851264	OK	 
REQUEST	19		Get Data	1686149851193	1686149851379	OK	 
REQUEST	11		Get Data	1686149851193	1686149851379	OK	 
REQUEST	48		Get Data	1686149851177	1686149851382	OK	 
REQUEST	1		Get Data	1686149851348	1686149851530	OK	 
REQUEST	2		Get Data	1686149851364	1686149851546	OK	 
REQUEST	31		Get Data	1686149851333	1686149851549	OK	 
REQUEST	49		Get Data	1686149851393	1686149851586	OK	 
REQUEST	43		Get Data	1686149851333	1686149851600	OK	 
REQUEST	33		Get Data	1686149851425	1686149851625	OK	 
REQUEST	27		Get Data	1686149851533	1686149851741	OK	 
REQUEST	21		Get Data	1686149851563	1686149851759	OK	 
REQUEST	46		Get Data	1686149851613	1686149851820	OK	 
REQUEST	22		Get Data	1686149851683	1686149851882	OK	 
REQUEST	4		Get Data	1686149851699	1686149851898	OK	 
REQUEST	12		Get Data	1686149851784	1686149851974	OK	 
REQUEST	17		Get Data	1686149851913	1686149852104	OK	 
REQUEST	37		Get Data	1686149851913	1686149852104	OK	 
REQUEST	6		Get Data	1686149851944	1686149852141	OK	 
REQUEST	28		Get Data	1686149851964	1686149852185	OK	 
REQUEST	16		Get Data	1686149851785	1686149852299	OK	 
REQUEST	50		Get Data	1686149852203	1686149852399	OK	 
REQUEST	40		Get Data	1686149851424	1686149852466	OK	 
REQUEST	35		Get Data	1686149852269	1686149852467	OK	 
REQUEST	26		Get Data	1686149852269	1686149852467	OK	 
REQUEST	19		Get Data	1686149852355	1686149852564	OK	 
REQUEST	11		Get Data	1686149852373	1686149852577	OK	 
REQUEST	48		Get Data	1686149852373	1686149852582	OK	 
REQUEST	2		Get Data	1686149852563	1686149852759	OK	 
REQUEST	31		Get Data	1686149852563	1686149852789	OK	 
REQUEST	43		Get Data	1686149852583	1686149852789	OK	 
REQUEST	49		Get Data	1686149852583	1686149852803	OK	 
REQUEST	33		Get Data	1686149852635	1686149852857	OK	 
REQUEST	46		Get Data	1686149852812	1686149853017	OK	 
REQUEST	22		Get Data	1686149852865	1686149853055	OK	 
REQUEST	4		Get Data	1686149852906	1686149853104	OK	 
REQUEST	12		Get Data	1686149852965	1686149853174	OK	 
REQUEST	1		Get Data	1686149852526	1686149853258	OK	 
REQUEST	37		Get Data	1686149853104	1686149853303	OK	 
REQUEST	17		Get Data	1686149853088	1686149853306	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1686149853123	1686149853333	OK	 
REQUEST	28		Get Data	1686149853166	1686149853360	OK	 
REQUEST	16		Get Data	1686149853290	1686149853485	OK	 
REQUEST	32		Get Data	1686149823408	1686149853526	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	3		Get Data	1686149823363	1686149853535	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1686149853399	1686149853599	OK	 
REQUEST	26		Get Data	1686149853460	1686149853658	OK	 
REQUEST	35		Get Data	1686149853460	1686149853660	OK	 
REQUEST	40		Get Data	1686149853459	1686149853660	OK	 
REQUEST	48		Get Data	1686149853599	1686149853786	OK	 
REQUEST	11		Get Data	1686149853600	1686149853789	OK	 
REQUEST	19		Get Data	1686149853600	1686149853812	OK	 
REQUEST	2		Get Data	1686149853723	1686149853888	OK	 
REQUEST	43		Get Data	1686149853766	1686149853981	OK	 
REQUEST	33		Get Data	1686149853857	1686149854057	OK	 
REQUEST	31		Get Data	1686149853766	1686149854060	OK	 
REQUEST	49		Get Data	1686149853812	1686149854123	OK	 
REQUEST	46		Get Data	1686149854032	1686149854227	OK	 
REQUEST	22		Get Data	1686149854057	1686149854253	OK	 
REQUEST	4		Get Data	1686149854132	1686149854326	OK	 
REQUEST	12		Get Data	1686149854154	1686149854330	OK	 
REQUEST	1		Get Data	1686149854257	1686149854435	OK	 
REQUEST	37		Get Data	1686149854303	1686149854490	OK	 
REQUEST	6		Get Data	1686149854350	1686149854519	OK	 
REQUEST	17		Get Data	1686149854304	1686149854534	OK	 
REQUEST	28		Get Data	1686149854365	1686149854543	OK	 
REQUEST	16		Get Data	1686149854473	1686149854650	OK	 
REQUEST	32		Get Data	1686149854533	1686149854716	OK	 
REQUEST	3		Get Data	1686149854523	1686149854735	OK	 
REQUEST	50		Get Data	1686149854583	1686149854764	OK	 
REQUEST	40		Get Data	1686149854657	1686149854849	OK	 
REQUEST	26		Get Data	1686149854656	1686149854849	OK	 
REQUEST	35		Get Data	1686149854657	1686149854888	OK	 
REQUEST	19		Get Data	1686149854780	1686149854973	OK	 
REQUEST	48		Get Data	1686149854783	1686149854976	OK	 
REQUEST	11		Get Data	1686149854783	1686149854988	OK	 
REQUEST	2		Get Data	1686149854893	1686149855065	OK	 
REQUEST	47		Get Data	1686149825064	1686149855175	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686149824973	1686149855176	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686149854995	1686149855209	OK	 
REQUEST	31		Get Data	1686149855073	1686149855251	OK	 
REQUEST	33		Get Data	1686149855056	1686149855254	OK	 
REQUEST	49		Get Data	1686149855116	1686149855296	OK	 
REQUEST	46		Get Data	1686149855224	1686149855411	OK	 
REQUEST	22		Get Data	1686149855254	1686149855467	OK	 
REQUEST	4		Get Data	1686149855300	1686149855488	OK	 
REQUEST	12		Get Data	1686149855333	1686149855526	OK	 
REQUEST	1		Get Data	1686149855452	1686149855647	OK	 
REQUEST	37		Get Data	1686149855500	1686149855692	OK	 
REQUEST	6		Get Data	1686149855526	1686149855718	OK	 
REQUEST	16		Get Data	1686149855663	1686149855874	OK	 
REQUEST	32		Get Data	1686149855716	1686149855939	OK	 
REQUEST	3		Get Data	1686149855768	1686149855969	OK	 
REQUEST	26		Get Data	1686149855859	1686149856056	OK	 
REQUEST	40		Get Data	1686149855858	1686149856086	OK	 
REQUEST	35		Get Data	1686149855916	1686149856115	OK	 
REQUEST	50		Get Data	1686149855794	1686149856132	OK	 
REQUEST	11		Get Data	1686149855995	1686149856192	OK	 
REQUEST	19		Get Data	1686149855996	1686149856192	OK	 
REQUEST	2		Get Data	1686149856057	1686149856268	OK	 
REQUEST	47		Get Data	1686149856163	1686149856359	OK	 
REQUEST	43		Get Data	1686149856195	1686149856386	OK	 
REQUEST	39		Get Data	1686149856194	1686149856421	OK	 
REQUEST	33		Get Data	1686149856274	1686149856493	OK	 
REQUEST	31		Get Data	1686149856274	1686149856497	OK	 
REQUEST	49		Get Data	1686149856310	1686149856566	OK	 
REQUEST	46		Get Data	1686149856405	1686149856589	OK	 
REQUEST	22		Get Data	1686149856475	1686149856657	OK	 
REQUEST	4		Get Data	1686149856507	1686149856710	OK	 
REQUEST	12		Get Data	1686149856568	1686149856763	OK	 
REQUEST	1		Get Data	1686149856658	1686149856871	OK	 
REQUEST	37		Get Data	1686149856715	1686149856939	OK	 
REQUEST	6		Get Data	1686149856757	1686149856969	OK	 
REQUEST	48		Get Data	1686149855996	1686149856972	OK	 
REQUEST	32		Get Data	1686149856955	1686149857137	OK	 
REQUEST	3		Get Data	1686149856969	1686149857168	OK	 
REQUEST	16		Get Data	1686149856936	1686149857174	OK	 
REQUEST	40		Get Data	1686149857091	1686149857306	OK	 
REQUEST	50		Get Data	1686149857123	1686149857336	OK	 
REQUEST	35		Get Data	1686149857123	1686149857399	OK	 
REQUEST	11		Get Data	1686149857212	1686149857426	OK	 
REQUEST	19		Get Data	1686149857212	1686149857426	OK	 
REQUEST	39		Get Data	1686149857426	1686149857607	OK	 
REQUEST	43		Get Data	1686149857427	1686149857610	OK	 
REQUEST	33		Get Data	1686149857500	1686149857709	OK	 
REQUEST	31		Get Data	1686149857500	1686149857757	OK	 
REQUEST	49		Get Data	1686149857558	1686149857797	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686149857610	1686149857841	OK	 
REQUEST	26		Get Data	1686149857046	1686149857877	OK	 
REQUEST	22		Get Data	1686149857668	1686149857887	OK	 
REQUEST	4		Get Data	1686149857717	1686149857940	OK	 
REQUEST	12		Get Data	1686149857756	1686149857978	OK	 
REQUEST	1		Get Data	1686149857887	1686149858105	OK	 
REQUEST	37		Get Data	1686149857926	1686149858115	OK	 
REQUEST	6		Get Data	1686149857925	1686149858145	OK	 
REQUEST	48		Get Data	1686149857950	1686149858169	OK	 
REQUEST	44		Get Data	1686149828138	1686149858297	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	25		Get Data	1686149828138	1686149858297	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	32		Get Data	1686149858144	1686149858337	OK	 
REQUEST	16		Get Data	1686149858144	1686149858345	OK	 
REQUEST	3		Get Data	1686149858177	1686149858395	OK	 
REQUEST	40		Get Data	1686149858304	1686149858505	OK	 
REQUEST	50		Get Data	1686149858334	1686149858553	OK	 
REQUEST	11		Get Data	1686149858424	1686149858617	OK	 
REQUEST	35		Get Data	1686149858395	1686149858705	OK	 
REQUEST	43		Get Data	1686149858596	1686149858793	OK	 
REQUEST	39		Get Data	1686149858596	1686149858815	OK	 
REQUEST	19		Get Data	1686149858424	1686149858829	OK	 
REQUEST	33		Get Data	1686149858706	1686149858912	OK	 
REQUEST	49		Get Data	1686149858788	1686149859001	OK	 
REQUEST	22		Get Data	1686149858864	1686149859052	OK	 
REQUEST	31		Get Data	1686149858763	1686149859062	OK	 
REQUEST	26		Get Data	1686149858893	1686149859105	OK	 
REQUEST	4		Get Data	1686149858908	1686149859107	OK	 
REQUEST	12		Get Data	1686149858938	1686149859154	OK	 
REQUEST	46		Get Data	1686149858863	1686149859221	OK	 
REQUEST	1		Get Data	1686149859100	1686149859322	OK	 
REQUEST	37		Get Data	1686149859133	1686149859352	OK	 
REQUEST	6		Get Data	1686149859164	1686149859366	OK	 
REQUEST	48		Get Data	1686149859184	1686149859395	OK	 
REQUEST	44		Get Data	1686149859292	1686149859488	OK	 
REQUEST	25		Get Data	1686149859307	1686149859519	OK	 
REQUEST	16		Get Data	1686149859325	1686149859530	OK	 
REQUEST	32		Get Data	1686149859343	1686149859533	OK	 
REQUEST	3		Get Data	1686149859371	1686149859572	OK	 
REQUEST	40		Get Data	1686149859520	1686149859730	OK	 
REQUEST	50		Get Data	1686149859553	1686149859737	OK	 
REQUEST	11		Get Data	1686149859624	1686149859830	OK	 
REQUEST	45		Get Data	1686149829705	1686149859916	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1686149859685	1686149859929	OK	 
REQUEST	23		Get Data	1686149829705	1686149859934	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	43		Get Data	1686149859781	1686149859966	OK	 
REQUEST	39		Get Data	1686149859823	1686149860005	OK	 
REQUEST	19		Get Data	1686149859823	1686149860019	OK	 
REQUEST	33		Get Data	1686149859903	1686149860094	OK	 
REQUEST	49		Get Data	1686149860037	1686149860223	OK	 
REQUEST	31		Get Data	1686149860053	1686149860234	OK	 
REQUEST	22		Get Data	1686149860072	1686149860265	OK	 
REQUEST	26		Get Data	1686149860113	1686149860290	OK	 
REQUEST	46		Get Data	1686149860189	1686149860453	OK	 
REQUEST	1		Get Data	1686149860293	1686149860494	OK	 
REQUEST	6		Get Data	1686149860343	1686149860545	OK	 
REQUEST	48		Get Data	1686149860392	1686149860581	OK	 
REQUEST	37		Get Data	1686149860344	1686149860657	OK	 
REQUEST	44		Get Data	1686149860483	1686149860697	OK	 
REQUEST	25		Get Data	1686149860512	1686149860708	OK	 
REQUEST	16		Get Data	1686149860518	1686149860725	OK	 
REQUEST	3		Get Data	1686149860547	1686149860754	OK	 
REQUEST	40		Get Data	1686149860708	1686149860910	OK	 
REQUEST	50		Get Data	1686149860753	1686149860974	OK	 
REQUEST	11		Get Data	1686149860798	1686149860989	OK	 
REQUEST	45		Get Data	1686149860935	1686149861126	OK	 
REQUEST	23		Get Data	1686149860936	1686149861128	OK	 
REQUEST	35		Get Data	1686149860923	1686149861138	OK	 
REQUEST	19		Get Data	1686149860983	1686149861192	OK	 
REQUEST	43		Get Data	1686149860980	1686149861197	OK	 
REQUEST	39		Get Data	1686149860995	1686149861227	OK	 
REQUEST	33		Get Data	1686149861073	1686149861267	OK	 
REQUEST	49		Get Data	1686149861183	1686149861370	OK	 
REQUEST	26		Get Data	1686149861263	1686149861456	OK	 
REQUEST	22		Get Data	1686149861258	1686149861458	OK	 
REQUEST	31		Get Data	1686149861212	1686149861504	OK	 
REQUEST	32		Get Data	1686149860518	1686149861531	OK	 
REQUEST	46		Get Data	1686149861443	1686149861704	OK	 
REQUEST	1		Get Data	1686149861504	1686149861707	OK	 
REQUEST	6		Get Data	1686149861550	1686149861763	OK	 
REQUEST	37		Get Data	1686149861635	1686149861841	OK	 
REQUEST	25		Get Data	1686149861704	1686149861910	OK	 
REQUEST	44		Get Data	1686149861704	1686149861910	OK	 
REQUEST	16		Get Data	1686149861723	1686149861918	OK	 
REQUEST	3		Get Data	1686149861780	1686149861989	OK	 
REQUEST	11		Get Data	1686149861995	1686149862216	OK	 
REQUEST	23		Get Data	1686149862135	1686149862333	OK	 
REQUEST	45		Get Data	1686149862113	1686149862356	OK	 
REQUEST	19		Get Data	1686149862212	1686149862392	OK	 
REQUEST	35		Get Data	1686149862150	1686149862392	OK	 
REQUEST	48		Get Data	1686149861581	1686149862407	OK	 
REQUEST	43		Get Data	1686149862195	1686149862422	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686149862254	1686149862468	OK	 
REQUEST	33		Get Data	1686149862289	1686149862534	OK	 
REQUEST	49		Get Data	1686149862381	1686149862564	OK	 
REQUEST	26		Get Data	1686149862469	1686149862671	OK	 
REQUEST	22		Get Data	1686149862469	1686149862675	OK	 
REQUEST	32		Get Data	1686149862514	1686149862718	OK	 
REQUEST	31		Get Data	1686149862515	1686149862720	OK	 
REQUEST	1		Get Data	1686149862713	1686149862912	OK	 
REQUEST	6		Get Data	1686149862759	1686149862975	OK	 
REQUEST	7		Get Data	1686149832780	1686149862984	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1686149832873	1686149863006	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686149862713	1686149863021	OK	 
REQUEST	37		Get Data	1686149862836	1686149863052	OK	 
REQUEST	44		Get Data	1686149862897	1686149863077	OK	 
REQUEST	3		Get Data	1686149862974	1686149863202	OK	 
REQUEST	25		Get Data	1686149862913	1686149863212	OK	 
REQUEST	16		Get Data	1686149862927	1686149863226	OK	 
REQUEST	11		Get Data	1686149863221	1686149863416	OK	 
REQUEST	23		Get Data	1686149863346	1686149863572	OK	 
REQUEST	45		Get Data	1686149863363	1686149863575	OK	 
REQUEST	48		Get Data	1686149863393	1686149863589	OK	 
REQUEST	35		Get Data	1686149863393	1686149863602	OK	 
REQUEST	43		Get Data	1686149863422	1686149863627	OK	 
REQUEST	39		Get Data	1686149863443	1686149863643	OK	 
REQUEST	19		Get Data	1686149863393	1686149863713	OK	 
REQUEST	33		Get Data	1686149863530	1686149863735	OK	 
REQUEST	49		Get Data	1686149863563	1686149863760	OK	 
REQUEST	22		Get Data	1686149863654	1686149863849	OK	 
REQUEST	26		Get Data	1686149863669	1686149863880	OK	 
REQUEST	31		Get Data	1686149863715	1686149863919	OK	 
REQUEST	32		Get Data	1686149863730	1686149863923	OK	 
REQUEST	1		Get Data	1686149863883	1686149864065	OK	 
REQUEST	6		Get Data	1686149863989	1686149864194	OK	 
REQUEST	46		Get Data	1686149864005	1686149864212	OK	 
REQUEST	10		Get Data	1686149864005	1686149864215	OK	 
REQUEST	37		Get Data	1686149864055	1686149864232	OK	 
REQUEST	7		Get Data	1686149863989	1686149864268	OK	 
REQUEST	44		Get Data	1686149864090	1686149864272	OK	 
REQUEST	3		Get Data	1686149864214	1686149864424	OK	 
REQUEST	25		Get Data	1686149864214	1686149864426	OK	 
REQUEST	16		Get Data	1686149864214	1686149864426	OK	 
REQUEST	24		Get Data	1686149834463	1686149864564	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	11		Get Data	1686149864399	1686149864567	OK	 
REQUEST	9		Get Data	1686149834463	1686149864622	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
