RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686151192530	 	3.3.1
REQUEST	55		Get Data	1686151270275	1686151270879	OK	 
REQUEST	72		Get Data	1686151270395	1686151270879	OK	 
REQUEST	47		Get Data	1686151270410	1686151270880	OK	 
REQUEST	1		Get Data	1686151270395	1686151270880	OK	 
REQUEST	182		Get Data	1686151240261	1686151270882	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	88		Get Data	1686151270395	1686151270895	OK	 
REQUEST	90		Get Data	1686151270426	1686151270962	OK	 
REQUEST	67		Get Data	1686151270426	1686151270962	OK	 
REQUEST	50		Get Data	1686151270415	1686151270963	OK	 
REQUEST	176		Get Data	1686151270444	1686151270963	OK	 
REQUEST	76		Get Data	1686151270475	1686151270963	OK	 
REQUEST	24		Get Data	1686151270427	1686151270963	OK	 
REQUEST	25		Get Data	1686151270457	1686151270963	OK	 
REQUEST	199		Get Data	1686151270456	1686151270998	OK	 
REQUEST	89		Get Data	1686151270488	1686151271004	OK	 
REQUEST	132		Get Data	1686151270549	1686151271005	OK	 
REQUEST	39		Get Data	1686151270565	1686151271014	OK	 
REQUEST	128		Get Data	1686151270441	1686151271014	OK	 
REQUEST	65		Get Data	1686151270580	1686151271060	OK	 
REQUEST	124		Get Data	1686151270584	1686151271074	OK	 
REQUEST	143		Get Data	1686151270595	1686151271090	OK	 
REQUEST	165		Get Data	1686151270611	1686151271093	OK	 
REQUEST	22		Get Data	1686151270657	1686151271121	OK	 
REQUEST	114		Get Data	1686151270675	1686151271143	OK	 
REQUEST	32		Get Data	1686151270645	1686151271151	OK	 
REQUEST	179		Get Data	1686151270657	1686151271154	OK	 
REQUEST	45		Get Data	1686151270645	1686151271155	OK	 
REQUEST	71		Get Data	1686151270674	1686151271159	OK	 
REQUEST	177		Get Data	1686151270749	1686151271260	OK	 
REQUEST	68		Get Data	1686151270750	1686151271264	OK	 
REQUEST	69		Get Data	1686151270395	1686151271285	OK	 
REQUEST	15		Get Data	1686151270750	1686151271291	OK	 
REQUEST	185		Get Data	1686151268084	1686151271373	OK	 
REQUEST	112		Get Data	1686151270872	1686151271374	OK	 
REQUEST	21		Get Data	1686151270811	1686151271374	OK	 
REQUEST	163		Get Data	1686151270795	1686151271374	OK	 
REQUEST	183		Get Data	1686151270874	1686151271374	OK	 
REQUEST	54		Get Data	1686151270905	1686151271390	OK	 
REQUEST	91		Get Data	1686151270920	1686151271456	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	103		Get Data	1686151270925	1686151271459	OK	 
REQUEST	41		Get Data	1686151270920	1686151271460	OK	 
REQUEST	191		Get Data	1686151270925	1686151271461	OK	 
REQUEST	20		Get Data	1686151270925	1686151271462	OK	 
REQUEST	152		Get Data	1686151270920	1686151271463	OK	 
REQUEST	193		Get Data	1686151270925	1686151271463	OK	 
REQUEST	100		Get Data	1686151270935	1686151271463	OK	 
REQUEST	173		Get Data	1686151270982	1686151271467	OK	 
REQUEST	117		Get Data	1686151270925	1686151271476	OK	 
REQUEST	28		Get Data	1686151271045	1686151271520	OK	 
REQUEST	12		Get Data	1686151271045	1686151271520	OK	 
REQUEST	63		Get Data	1686151271045	1686151271520	OK	 
REQUEST	111		Get Data	1686151271045	1686151271521	OK	 
REQUEST	102		Get Data	1686151271058	1686151271532	OK	 
REQUEST	19		Get Data	1686151271074	1686151271554	OK	 
REQUEST	155		Get Data	1686151271074	1686151271557	OK	 
REQUEST	10		Get Data	1686151271090	1686151271561	OK	 
REQUEST	172		Get Data	1686151271121	1686151271582	OK	 
REQUEST	170		Get Data	1686151271152	1686151271633	OK	 
REQUEST	190		Get Data	1686151271151	1686151271634	OK	 
REQUEST	23		Get Data	1686151241370	1686151271659	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	101		Get Data	1686151271214	1686151271697	OK	 
REQUEST	78		Get Data	1686151271213	1686151271722	OK	 
REQUEST	122		Get Data	1686151271245	1686151271727	OK	 
REQUEST	36		Get Data	1686151271229	1686151271744	OK	 
REQUEST	57		Get Data	1686151271260	1686151271749	OK	 
REQUEST	147		Get Data	1686151271245	1686151271750	OK	 
REQUEST	175		Get Data	1686151271229	1686151271752	OK	 
REQUEST	3		Get Data	1686151271265	1686151271755	OK	 
REQUEST	49		Get Data	1686151241384	1686151271766	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	166		Get Data	1686151271321	1686151271807	OK	 
REQUEST	6		Get Data	1686151271295	1686151271843	OK	 
REQUEST	180		Get Data	1686151271325	1686151271862	OK	 
REQUEST	145		Get Data	1686151271430	1686151271909	OK	 
REQUEST	154		Get Data	1686151271430	1686151271914	OK	 
REQUEST	192		Get Data	1686151271059	1686151271918	OK	 
REQUEST	120		Get Data	1686151271461	1686151271940	OK	 
REQUEST	44		Get Data	1686151271464	1686151271942	OK	 
REQUEST	84		Get Data	1686151271460	1686151271943	OK	 
REQUEST	116		Get Data	1686151271461	1686151271943	OK	 
REQUEST	16		Get Data	1686151271476	1686151271943	OK	 
REQUEST	150		Get Data	1686151271492	1686151271973	OK	 
REQUEST	108		Get Data	1686151271492	1686151271974	OK	 
REQUEST	29		Get Data	1686151271555	1686151272001	OK	 
REQUEST	70		Get Data	1686151271571	1686151272023	OK	 
REQUEST	94		Get Data	1686151271570	1686151272024	OK	 
REQUEST	164		Get Data	1686151271571	1686151272052	OK	 
REQUEST	62		Get Data	1686151271601	1686151272077	OK	 
REQUEST	167		Get Data	1686151271662	1686151272102	OK	 
REQUEST	95		Get Data	1686151271662	1686151272105	OK	 
REQUEST	156		Get Data	1686151271662	1686151272118	OK	 
REQUEST	160		Get Data	1686151241869	1686151272157	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	162		Get Data	1686151241869	1686151272160	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1686151271755	1686151272172	OK	 
REQUEST	195		Get Data	1686151271678	1686151272182	OK	 
REQUEST	82		Get Data	1686151271770	1686151272207	OK	 
REQUEST	139		Get Data	1686151271693	1686151272258	OK	 
REQUEST	1		Get Data	1686151271865	1686151272258	OK	 
REQUEST	119		Get Data	1686151271865	1686151272264	OK	 
REQUEST	171		Get Data	1686151271694	1686151272272	OK	 
REQUEST	123		Get Data	1686151271893	1686151272288	OK	 
REQUEST	182		Get Data	1686151271893	1686151272289	OK	 
REQUEST	104		Get Data	1686151271198	1686151272326	OK	 
REQUEST	198		Get Data	1686151271770	1686151272333	OK	 
REQUEST	74		Get Data	1686151271775	1686151272334	OK	 
REQUEST	129		Get Data	1686151271059	1686151272348	OK	 
REQUEST	50		Get Data	1686151271969	1686151272383	OK	 
REQUEST	24		Get Data	1686151271969	1686151272384	OK	 
REQUEST	76		Get Data	1686151271969	1686151272384	OK	 
REQUEST	176		Get Data	1686151271984	1686151272389	OK	 
REQUEST	128		Get Data	1686151272005	1686151272460	OK	 
REQUEST	72		Get Data	1686151271865	1686151272460	OK	 
REQUEST	55		Get Data	1686151271893	1686151272460	OK	 
REQUEST	89		Get Data	1686151272015	1686151272460	OK	 
REQUEST	47		Get Data	1686151271893	1686151272460	OK	 
REQUEST	88		Get Data	1686151271893	1686151272460	OK	 
REQUEST	132		Get Data	1686151272005	1686151272461	OK	 
REQUEST	124		Get Data	1686151272065	1686151272479	OK	 
REQUEST	67		Get Data	1686151271954	1686151272524	OK	 
REQUEST	90		Get Data	1686151271969	1686151272528	OK	 
REQUEST	25		Get Data	1686151271969	1686151272529	OK	 
REQUEST	199		Get Data	1686151272000	1686151272555	OK	 
REQUEST	22		Get Data	1686151272125	1686151272564	OK	 
REQUEST	197		Get Data	1686151271662	1686151272602	OK	 
REQUEST	65		Get Data	1686151272062	1686151272602	OK	 
REQUEST	32		Get Data	1686151272155	1686151272659	OK	 
REQUEST	179		Get Data	1686151272171	1686151272661	OK	 
REQUEST	71		Get Data	1686151272172	1686151272661	OK	 
REQUEST	114		Get Data	1686151272140	1686151272662	OK	 
REQUEST	45		Get Data	1686151272172	1686151272668	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	59		Get Data	1686151242518	1686151272668	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	186		Get Data	1686151269412	1686151272757	OK	 
REQUEST	69		Get Data	1686151272294	1686151272759	OK	 
REQUEST	15		Get Data	1686151272295	1686151272759	OK	 
REQUEST	37		Get Data	1686151242518	1686151272768	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	21		Get Data	1686151272356	1686151272784	OK	 
REQUEST	183		Get Data	1686151272374	1686151272784	OK	 
REQUEST	185		Get Data	1686151272387	1686151272802	OK	 
REQUEST	177		Get Data	1686151272264	1686151272808	OK	 
REQUEST	68		Get Data	1686151272279	1686151272809	OK	 
REQUEST	112		Get Data	1686151272371	1686151272856	OK	 
REQUEST	163		Get Data	1686151272375	1686151272858	OK	 
REQUEST	54		Get Data	1686151272402	1686151272879	OK	 
REQUEST	91		Get Data	1686151272463	1686151272903	OK	 
REQUEST	117		Get Data	1686151272494	1686151272909	OK	 
REQUEST	41		Get Data	1686151272463	1686151272909	OK	 
REQUEST	100		Get Data	1686151272464	1686151272910	OK	 
REQUEST	20		Get Data	1686151272448	1686151272924	OK	 
REQUEST	193		Get Data	1686151272464	1686151272981	OK	 
REQUEST	191		Get Data	1686151272464	1686151272981	OK	 
REQUEST	10		Get Data	1686151272574	1686151272993	OK	 
REQUEST	12		Get Data	1686151272524	1686151272993	OK	 
REQUEST	102		Get Data	1686151272524	1686151272993	OK	 
REQUEST	155		Get Data	1686151272571	1686151272994	OK	 
REQUEST	173		Get Data	1686151272464	1686151272994	OK	 
REQUEST	63		Get Data	1686151272524	1686151272995	OK	 
REQUEST	172		Get Data	1686151272586	1686151273011	OK	 
REQUEST	111		Get Data	1686151272524	1686151273093	OK	 
REQUEST	28		Get Data	1686151272524	1686151273094	OK	 
REQUEST	19		Get Data	1686151272540	1686151273094	OK	 
REQUEST	190		Get Data	1686151272633	1686151273104	OK	 
REQUEST	23		Get Data	1686151272648	1686151273110	OK	 
REQUEST	101		Get Data	1686151272695	1686151273134	OK	 
REQUEST	170		Get Data	1686151272617	1686151273170	OK	 
REQUEST	36		Get Data	1686151272756	1686151273180	OK	 
REQUEST	175		Get Data	1686151272757	1686151273180	OK	 
REQUEST	3		Get Data	1686151272775	1686151273190	OK	 
REQUEST	49		Get Data	1686151272757	1686151273190	OK	 
REQUEST	78		Get Data	1686151272695	1686151273191	OK	 
REQUEST	166		Get Data	1686151272805	1686151273219	OK	 
REQUEST	147		Get Data	1686151272745	1686151273250	OK	 
REQUEST	122		Get Data	1686151272741	1686151273251	OK	 
REQUEST	57		Get Data	1686151272756	1686151273268	OK	 
REQUEST	180		Get Data	1686151272849	1686151273274	OK	 
REQUEST	154		Get Data	1686151272911	1686151273314	OK	 
REQUEST	145		Get Data	1686151272911	1686151273318	OK	 
REQUEST	77		Get Data	1686151243076	1686151273329	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	44		Get Data	1686151272945	1686151273350	OK	 
REQUEST	120		Get Data	1686151272945	1686151273356	OK	 
REQUEST	84		Get Data	1686151272945	1686151273362	OK	 
REQUEST	103		Get Data	1686151272463	1686151273381	OK	 
REQUEST	48		Get Data	1686151243091	1686151273465	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1686151272849	1686151273466	OK	 
REQUEST	29		Get Data	1686151273004	1686151273473	OK	 
REQUEST	116		Get Data	1686151272945	1686151273474	OK	 
REQUEST	108		Get Data	1686151272972	1686151273491	OK	 
REQUEST	150		Get Data	1686151272975	1686151273493	OK	 
REQUEST	62		Get Data	1686151273080	1686151273521	OK	 
REQUEST	70		Get Data	1686151273034	1686151273561	OK	 
REQUEST	167		Get Data	1686151273110	1686151273561	OK	 
REQUEST	164		Get Data	1686151273065	1686151273571	OK	 
REQUEST	160		Get Data	1686151273156	1686151273581	OK	 
REQUEST	27		Get Data	1686151273172	1686151273595	OK	 
REQUEST	195		Get Data	1686151273175	1686151273596	OK	 
REQUEST	95		Get Data	1686151273095	1686151273618	OK	 
REQUEST	82		Get Data	1686151273203	1686151273630	OK	 
REQUEST	156		Get Data	1686151273125	1686151273657	OK	 
REQUEST	110		Get Data	1686151270705	1686151273691	OK	 
REQUEST	162		Get Data	1686151273156	1686151273691	OK	 
REQUEST	139		Get Data	1686151273249	1686151273720	OK	 
REQUEST	1		Get Data	1686151273265	1686151273726	OK	 
REQUEST	119		Get Data	1686151273280	1686151273732	OK	 
REQUEST	123		Get Data	1686151273280	1686151273736	OK	 
REQUEST	171		Get Data	1686151273265	1686151273750	OK	 
REQUEST	182		Get Data	1686151273280	1686151273759	OK	 
REQUEST	152		Get Data	1686151272463	1686151273776	OK	 
REQUEST	104		Get Data	1686151273326	1686151273820	OK	 
REQUEST	94		Get Data	1686151273034	1686151273824	OK	 
REQUEST	129		Get Data	1686151273356	1686151273826	OK	 
REQUEST	76		Get Data	1686151273375	1686151273829	OK	 
REQUEST	176		Get Data	1686151273386	1686151273839	OK	 
REQUEST	50		Get Data	1686151273375	1686151273860	OK	 
REQUEST	74		Get Data	1686151273326	1686151273862	OK	 
REQUEST	24		Get Data	1686151273386	1686151273869	OK	 
REQUEST	88		Get Data	1686151273446	1686151273924	OK	 
REQUEST	55		Get Data	1686151273446	1686151273927	OK	 
REQUEST	124		Get Data	1686151273495	1686151273962	OK	 
REQUEST	89		Get Data	1686151273462	1686151273965	OK	 
REQUEST	128		Get Data	1686151273464	1686151273967	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	90		Get Data	1686151273525	1686151273983	OK	 
REQUEST	67		Get Data	1686151273522	1686151273997	OK	 
REQUEST	132		Get Data	1686151273461	1686151274000	OK	 
REQUEST	14		Get Data	1686151243693	1686151274006	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	22		Get Data	1686151273569	1686151274057	OK	 
REQUEST	25		Get Data	1686151273538	1686151274059	OK	 
REQUEST	65		Get Data	1686151273584	1686151274059	OK	 
REQUEST	199		Get Data	1686151273555	1686151274059	OK	 
REQUEST	61		Get Data	1686151243693	1686151274062	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	197		Get Data	1686151273601	1686151274072	OK	 
REQUEST	179		Get Data	1686151273634	1686151274086	OK	 
REQUEST	114		Get Data	1686151273646	1686151274159	OK	 
REQUEST	71		Get Data	1686151273645	1686151274160	OK	 
REQUEST	32		Get Data	1686151273661	1686151274168	OK	 
REQUEST	59		Get Data	1686151273664	1686151274168	OK	 
REQUEST	15		Get Data	1686151273767	1686151274227	OK	 
REQUEST	69		Get Data	1686151273756	1686151274230	OK	 
REQUEST	186		Get Data	1686151273767	1686151274233	OK	 
REQUEST	21		Get Data	1686151273785	1686151274235	OK	 
REQUEST	183		Get Data	1686151273785	1686151274254	OK	 
REQUEST	68		Get Data	1686151273797	1686151274264	OK	 
REQUEST	177		Get Data	1686151273818	1686151274288	OK	 
REQUEST	163		Get Data	1686151273858	1686151274306	OK	 
REQUEST	112		Get Data	1686151273844	1686151274316	OK	 
REQUEST	54		Get Data	1686151273874	1686151274334	OK	 
REQUEST	117		Get Data	1686151273905	1686151274361	OK	 
REQUEST	100		Get Data	1686151273905	1686151274363	OK	 
REQUEST	91		Get Data	1686151273905	1686151274372	OK	 
REQUEST	41		Get Data	1686151273905	1686151274374	OK	 
REQUEST	12		Get Data	1686151273985	1686151274470	OK	 
REQUEST	155		Get Data	1686151273983	1686151274470	OK	 
REQUEST	193		Get Data	1686151273984	1686151274470	OK	 
REQUEST	169		Get Data	1686151244184	1686151274470	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	191		Get Data	1686151273985	1686151274471	OK	 
REQUEST	20		Get Data	1686151273936	1686151274474	OK	 
REQUEST	42		Get Data	1686151244168	1686151274483	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1686151273985	1686151274485	OK	 
REQUEST	45		Get Data	1686151273664	1686151274491	OK	 
REQUEST	102		Get Data	1686151273998	1686151274558	OK	 
REQUEST	172		Get Data	1686151274014	1686151274559	OK	 
REQUEST	28		Get Data	1686151274090	1686151274560	OK	 
REQUEST	111		Get Data	1686151274095	1686151274560	OK	 
REQUEST	173		Get Data	1686151273998	1686151274560	OK	 
REQUEST	63		Get Data	1686151273998	1686151274561	OK	 
REQUEST	19		Get Data	1686151274095	1686151274566	OK	 
REQUEST	23		Get Data	1686151274105	1686151274572	OK	 
REQUEST	190		Get Data	1686151274106	1686151274574	OK	 
REQUEST	185		Get Data	1686151273798	1686151274658	OK	 
REQUEST	101		Get Data	1686151274121	1686151274662	OK	 
REQUEST	170		Get Data	1686151274183	1686151274666	OK	 
REQUEST	3		Get Data	1686151274184	1686151274666	OK	 
REQUEST	49		Get Data	1686151274214	1686151274677	OK	 
REQUEST	78		Get Data	1686151274214	1686151274706	OK	 
REQUEST	122		Get Data	1686151274259	1686151274727	OK	 
REQUEST	57		Get Data	1686151274276	1686151274758	OK	 
REQUEST	147		Get Data	1686151274275	1686151274780	OK	 
REQUEST	154		Get Data	1686151274323	1686151274831	OK	 
REQUEST	77		Get Data	1686151274324	1686151274833	OK	 
REQUEST	120		Get Data	1686151274354	1686151274848	OK	 
REQUEST	180		Get Data	1686151274291	1686151274852	OK	 
REQUEST	44		Get Data	1686151274355	1686151274865	OK	 
REQUEST	103		Get Data	1686151274385	1686151274865	OK	 
REQUEST	84		Get Data	1686151274369	1686151274865	OK	 
REQUEST	37		Get Data	1686151273756	1686151274918	OK	 
REQUEST	6		Get Data	1686151274477	1686151274937	OK	 
REQUEST	116		Get Data	1686151274465	1686151274943	OK	 
REQUEST	108		Get Data	1686151274477	1686151274952	OK	 
REQUEST	48		Get Data	1686151274465	1686151274952	OK	 
REQUEST	62		Get Data	1686151274494	1686151275006	OK	 
REQUEST	29		Get Data	1686151274493	1686151275013	OK	 
REQUEST	70		Get Data	1686151274555	1686151275018	OK	 
REQUEST	167		Get Data	1686151274555	1686151275024	OK	 
REQUEST	160		Get Data	1686151274570	1686151275040	OK	 
REQUEST	150		Get Data	1686151274493	1686151275041	OK	 
REQUEST	164		Get Data	1686151274570	1686151275041	OK	 
REQUEST	166		Get Data	1686151274214	1686151275043	OK	 
REQUEST	30		Get Data	1686151244907	1686151275045	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	195		Get Data	1686151274601	1686151275057	OK	 
REQUEST	82		Get Data	1686151274616	1686151275067	OK	 
REQUEST	156		Get Data	1686151274647	1686151275118	OK	 
REQUEST	95		Get Data	1686151274632	1686151275146	OK	 
REQUEST	162		Get Data	1686151274677	1686151275161	OK	 
REQUEST	110		Get Data	1686151274693	1686151275175	OK	 
REQUEST	123		Get Data	1686151274738	1686151275199	OK	 
REQUEST	119		Get Data	1686151274725	1686151275222	OK	 
REQUEST	105		Get Data	1686151244907	1686151275223	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	145		Get Data	1686151274307	1686151275226	OK	 
REQUEST	39		Get Data	1686151272000	1686151275233	OK	 
REQUEST	182		Get Data	1686151274769	1686151275234	OK	 
REQUEST	171		Get Data	1686151274754	1686151275238	OK	 
REQUEST	94		Get Data	1686151274815	1686151275278	OK	 
REQUEST	152		Get Data	1686151274785	1686151275278	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	50		Get Data	1686151274865	1686151275300	OK	 
REQUEST	129		Get Data	1686151274815	1686151275312	OK	 
REQUEST	104		Get Data	1686151274815	1686151275313	OK	 
REQUEST	176		Get Data	1686151274831	1686151275318	OK	 
REQUEST	76		Get Data	1686151274834	1686151275319	OK	 
REQUEST	74		Get Data	1686151274865	1686151275387	OK	 
REQUEST	24		Get Data	1686151274865	1686151275387	OK	 
REQUEST	55		Get Data	1686151274939	1686151275387	OK	 
REQUEST	124		Get Data	1686151274955	1686151275390	OK	 
REQUEST	88		Get Data	1686151274925	1686151275407	OK	 
REQUEST	89		Get Data	1686151274970	1686151275462	OK	 
REQUEST	132		Get Data	1686151275005	1686151275464	OK	 
REQUEST	90		Get Data	1686151274974	1686151275465	OK	 
REQUEST	2		Get Data	1686151245280	1686151275470	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	14		Get Data	1686151275001	1686151275500	OK	 
REQUEST	199		Get Data	1686151275064	1686151275506	OK	 
REQUEST	22		Get Data	1686151275048	1686151275508	OK	 
REQUEST	61		Get Data	1686151275064	1686151275508	OK	 
REQUEST	197		Get Data	1686151275065	1686151275520	OK	 
REQUEST	65		Get Data	1686151275065	1686151275564	OK	 
REQUEST	25		Get Data	1686151275064	1686151275566	OK	 
REQUEST	179		Get Data	1686151275095	1686151275591	OK	 
REQUEST	59		Get Data	1686151275175	1686151275632	OK	 
REQUEST	114		Get Data	1686151275175	1686151275635	OK	 
REQUEST	115		Get Data	1686151245296	1686151275655	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	71		Get Data	1686151275174	1686151275660	OK	 
REQUEST	32		Get Data	1686151275175	1686151275660	OK	 
REQUEST	15		Get Data	1686151275218	1686151275691	OK	 
REQUEST	69		Get Data	1686151275233	1686151275724	OK	 
REQUEST	177		Get Data	1686151275278	1686151275738	OK	 
REQUEST	163		Get Data	1686151275310	1686151275738	OK	 
REQUEST	128		Get Data	1686151274985	1686151275743	OK	 
REQUEST	21		Get Data	1686151275234	1686151275770	OK	 
REQUEST	186		Get Data	1686151275233	1686151275772	OK	 
REQUEST	183		Get Data	1686151275264	1686151275787	OK	 
REQUEST	112		Get Data	1686151275326	1686151275788	OK	 
REQUEST	91		Get Data	1686151275373	1686151275801	OK	 
REQUEST	54		Get Data	1686151275342	1686151275804	OK	 
REQUEST	68		Get Data	1686151275265	1686151275804	OK	 
REQUEST	100		Get Data	1686151275375	1686151275810	OK	 
REQUEST	169		Get Data	1686151275465	1686151275866	OK	 
REQUEST	117		Get Data	1686151275357	1686151275876	OK	 
REQUEST	41		Get Data	1686151275374	1686151275877	OK	 
REQUEST	155		Get Data	1686151275465	1686151275881	OK	 
REQUEST	10		Get Data	1686151275484	1686151275903	OK	 
REQUEST	67		Get Data	1686151275001	1686151275908	OK	 
REQUEST	191		Get Data	1686151275465	1686151275981	OK	 
REQUEST	111		Get Data	1686151275573	1686151275987	OK	 
REQUEST	190		Get Data	1686151275574	1686151275988	OK	 
REQUEST	172		Get Data	1686151275573	1686151275989	OK	 
REQUEST	28		Get Data	1686151275573	1686151275992	OK	 
REQUEST	42		Get Data	1686151275485	1686151276012	OK	 
REQUEST	12		Get Data	1686151275481	1686151276022	OK	 
REQUEST	193		Get Data	1686151275481	1686151276022	OK	 
REQUEST	101		Get Data	1686151275655	1686151276081	OK	 
REQUEST	185		Get Data	1686151275655	1686151276082	OK	 
REQUEST	49		Get Data	1686151275666	1686151276088	OK	 
REQUEST	173		Get Data	1686151275557	1686151276102	OK	 
REQUEST	170		Get Data	1686151275681	1686151276103	OK	 
REQUEST	63		Get Data	1686151275574	1686151276108	OK	 
REQUEST	23		Get Data	1686151275574	1686151276110	OK	 
REQUEST	122		Get Data	1686151275715	1686151276161	OK	 
REQUEST	3		Get Data	1686151275666	1686151276173	OK	 
REQUEST	78		Get Data	1686151275685	1686151276174	OK	 
REQUEST	57		Get Data	1686151275759	1686151276197	OK	 
REQUEST	147		Get Data	1686151275759	1686151276226	OK	 
REQUEST	154		Get Data	1686151275805	1686151276278	OK	 
REQUEST	77		Get Data	1686151275825	1686151276301	OK	 
REQUEST	103		Get Data	1686151275866	1686151276320	OK	 
REQUEST	84		Get Data	1686151275866	1686151276320	OK	 
REQUEST	180		Get Data	1686151275851	1686151276329	OK	 
REQUEST	120		Get Data	1686151275855	1686151276357	OK	 
REQUEST	44		Get Data	1686151275882	1686151276358	OK	 
REQUEST	148		Get Data	1686151246085	1686151276367	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1686151275929	1686151276384	OK	 
REQUEST	48		Get Data	1686151275945	1686151276418	OK	 
REQUEST	70		Get Data	1686151276025	1686151276484	OK	 
REQUEST	29		Get Data	1686151276005	1686151276484	OK	 
REQUEST	102		Get Data	1686151275573	1686151276485	OK	 
