RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172117926	 	3.3.1
REQUEST	42		Get Data	1686172214500	1686172214817	OK	 
REQUEST	36		Get Data	1686172214776	1686172214886	OK	 
REQUEST	50		Get Data	1686172214560	1686172214917	OK	 
REQUEST	46		Get Data	1686172214780	1686172214920	OK	 
REQUEST	26		Get Data	1686172214776	1686172214927	OK	 
REQUEST	24		Get Data	1686172214780	1686172214963	OK	 
REQUEST	6		Get Data	1686172214840	1686172215008	OK	 
REQUEST	3		Get Data	1686172214885	1686172215041	OK	 
REQUEST	11		Get Data	1686172214483	1686172215069	OK	 
REQUEST	43		Get Data	1686172214838	1686172215143	OK	 
REQUEST	7		Get Data	1686172213509	1686172215154	OK	 
REQUEST	14		Get Data	1686172214640	1686172215154	OK	 
REQUEST	35		Get Data	1686172214683	1686172215187	OK	 
REQUEST	34		Get Data	1686172214760	1686172215244	OK	 
REQUEST	30		Get Data	1686172213850	1686172215260	OK	 
REQUEST	1		Get Data	1686172215210	1686172215408	OK	 
REQUEST	33		Get Data	1686172215350	1686172215485	OK	 
REQUEST	15		Get Data	1686172215396	1686172215566	OK	 
REQUEST	31		Get Data	1686172215472	1686172215573	OK	 
REQUEST	22		Get Data	1686172215442	1686172215580	OK	 
REQUEST	16		Get Data	1686172215487	1686172215587	OK	 
REQUEST	9		Get Data	1686172214330	1686172215691	OK	 
REQUEST	4		Get Data	1686172215520	1686172215705	OK	 
REQUEST	25		Get Data	1686172215564	1686172215733	OK	 
REQUEST	48		Get Data	1686172214375	1686172215742	OK	 
REQUEST	29		Get Data	1686172214453	1686172215781	OK	 
REQUEST	47		Get Data	1686172215720	1686172215877	OK	 
REQUEST	8		Get Data	1686172214468	1686172215892	OK	 
REQUEST	13		Get Data	1686172215736	1686172215902	OK	 
REQUEST	28		Get Data	1686172215740	1686172215903	OK	 
REQUEST	40		Get Data	1686172215736	1686172215903	OK	 
REQUEST	37		Get Data	1686172215070	1686172215932	OK	 
REQUEST	38		Get Data	1686172215740	1686172215932	OK	 
REQUEST	44		Get Data	1686172215800	1686172215938	OK	 
REQUEST	49		Get Data	1686172214980	1686172215938	OK	 
REQUEST	42		Get Data	1686172215830	1686172215974	OK	 
REQUEST	45		Get Data	1686172215688	1686172216013	OK	 
REQUEST	36		Get Data	1686172215875	1686172216014	OK	 
REQUEST	26		Get Data	1686172215910	1686172216056	OK	 
REQUEST	46		Get Data	1686172215921	1686172216058	OK	 
REQUEST	24		Get Data	1686172215970	1686172216127	OK	 
REQUEST	6		Get Data	1686172216000	1686172216157	OK	 
REQUEST	3		Get Data	1686172216044	1686172216203	OK	 
REQUEST	11		Get Data	1686172216075	1686172216248	OK	 
REQUEST	50		Get Data	1686172215921	1686172216289	OK	 
REQUEST	14		Get Data	1686172216167	1686172216350	OK	 
REQUEST	35		Get Data	1686172216198	1686172216373	OK	 
REQUEST	34		Get Data	1686172216261	1686172216397	OK	 
REQUEST	30		Get Data	1686172216261	1686172216401	OK	 
REQUEST	7		Get Data	1686172216167	1686172216453	OK	 
REQUEST	43		Get Data	1686172216140	1686172216460	OK	 
REQUEST	31		Get Data	1686172216570	1686172216732	OK	 
REQUEST	16		Get Data	1686172216570	1686172216786	OK	 
REQUEST	15		Get Data	1686172216584	1686172216837	OK	 
REQUEST	22		Get Data	1686172216584	1686172216843	OK	 
REQUEST	48		Get Data	1686172216730	1686172216975	OK	 
REQUEST	4		Get Data	1686172216730	1686172216975	OK	 
REQUEST	25		Get Data	1686172216726	1686172216976	OK	 
REQUEST	47		Get Data	1686172216870	1686172217159	OK	 
REQUEST	37		Get Data	1686172216912	1686172217175	OK	 
REQUEST	13		Get Data	1686172216900	1686172217237	OK	 
REQUEST	28		Get Data	1686172216897	1686172217257	OK	 
REQUEST	36		Get Data	1686172217020	1686172217370	OK	 
REQUEST	44		Get Data	1686172216930	1686172217375	OK	 
REQUEST	46		Get Data	1686172217050	1686172217499	OK	 
REQUEST	49		Get Data	1686172216927	1686172217613	OK	 
REQUEST	35		Get Data	1686172217377	1686172217639	OK	 
REQUEST	34		Get Data	1686172217377	1686172217640	OK	 
REQUEST	43		Get Data	1686172217470	1686172217869	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	38		Get Data	1686172216927	1686172217997	OK	 
REQUEST	32		Get Data	1686172214159	1686172217997	OK	 
REQUEST	39		Get Data	1686172214206	1686172217997	OK	 
REQUEST	27		Get Data	1686172212691	1686172218048	OK	 
REQUEST	9		Get Data	1686172216710	1686172218098	OK	 
REQUEST	4		Get Data	1686172217965	1686172218250	OK	 
REQUEST	25		Get Data	1686172217981	1686172218271	OK	 
REQUEST	12		Get Data	1686172213432	1686172218307	OK	 
REQUEST	18		Get Data	1686172213420	1686172218318	OK	 
REQUEST	48		Get Data	1686172217970	1686172218401	OK	 
REQUEST	47		Get Data	1686172218181	1686172218422	OK	 
REQUEST	37		Get Data	1686172218181	1686172218495	OK	 
REQUEST	16		Get Data	1686172217780	1686172218495	OK	 
REQUEST	19		Get Data	1686172213585	1686172218537	OK	 
REQUEST	22		Get Data	1686172217825	1686172218563	OK	 
REQUEST	5		Get Data	1686172214330	1686172218600	OK	 
REQUEST	45		Get Data	1686172217004	1686172218600	OK	 
REQUEST	28		Get Data	1686172218260	1686172218615	OK	 
REQUEST	21		Get Data	1686172215673	1686172218626	OK	 
REQUEST	10		Get Data	1686172213600	1686172218697	OK	 
REQUEST	17		Get Data	1686172215055	1686172218708	OK	 
REQUEST	13		Get Data	1686172218230	1686172218711	OK	 
REQUEST	44		Get Data	1686172218383	1686172218758	OK	 
REQUEST	36		Get Data	1686172218368	1686172218823	OK	 
REQUEST	49		Get Data	1686172218620	1686172218895	OK	 
REQUEST	46		Get Data	1686172218491	1686172218938	OK	 
REQUEST	14		Get Data	1686172217330	1686172218944	OK	 
REQUEST	50		Get Data	1686172217298	1686172219007	OK	 
REQUEST	35		Get Data	1686172218620	1686172219129	OK	 
REQUEST	7		Get Data	1686172217453	1686172219232	OK	 
REQUEST	30		Get Data	1686172217407	1686172219271	OK	 
REQUEST	43		Get Data	1686172218863	1686172219303	OK	 
REQUEST	32		Get Data	1686172218973	1686172219314	OK	 
REQUEST	9		Get Data	1686172219094	1686172219329	OK	 
REQUEST	4		Get Data	1686172219249	1686172219461	OK	 
REQUEST	20		Get Data	1686172214483	1686172219522	OK	 
REQUEST	34		Get Data	1686172218650	1686172219526	OK	 
REQUEST	23		Get Data	1686172214096	1686172219532	OK	 
REQUEST	47		Get Data	1686172219403	1686172219571	OK	 
REQUEST	3		Get Data	1686172217205	1686172219628	OK	 
REQUEST	25		Get Data	1686172219270	1686172219632	OK	 
REQUEST	12		Get Data	1686172219300	1686172219660	OK	 
REQUEST	24		Get Data	1686172217129	1686172219676	OK	 
REQUEST	18		Get Data	1686172219330	1686172219689	OK	 
REQUEST	21		Get Data	1686172219620	1686172219839	OK	 
REQUEST	22		Get Data	1686172219560	1686172219889	OK	 
REQUEST	10		Get Data	1686172219700	1686172219914	OK	 
REQUEST	28		Get Data	1686172219619	1686172219942	OK	 
REQUEST	45		Get Data	1686172219619	1686172219955	OK	 
REQUEST	13		Get Data	1686172219726	1686172219975	OK	 
REQUEST	37		Get Data	1686172219495	1686172220006	OK	 
REQUEST	17		Get Data	1686172219700	1686172220031	OK	 
REQUEST	44		Get Data	1686172219760	1686172220092	OK	 
REQUEST	49		Get Data	1686172219900	1686172220097	OK	 
REQUEST	27		Get Data	1686172219064	1686172220158	OK	 
REQUEST	46		Get Data	1686172219960	1686172220172	OK	 
REQUEST	50		Get Data	1686172220006	1686172220197	OK	 
REQUEST	5		Get Data	1686172219620	1686172220200	OK	 
REQUEST	14		Get Data	1686172219960	1686172220314	OK	 
REQUEST	19		Get Data	1686172219530	1686172220363	OK	 
REQUEST	38		Get Data	1686172218990	1686172220383	OK	 
REQUEST	35		Get Data	1686172220130	1686172220414	OK	 
REQUEST	43		Get Data	1686172220315	1686172220519	OK	 
REQUEST	36		Get Data	1686172219820	1686172220586	OK	 
REQUEST	32		Get Data	1686172220320	1686172220645	OK	 
REQUEST	48		Get Data	1686172219418	1686172220651	OK	 
REQUEST	4		Get Data	1686172220454	1686172220654	OK	 
REQUEST	9		Get Data	1686172220315	1686172220721	OK	 
REQUEST	42		Get Data	1686172216989	1686172220728	OK	 
REQUEST	1		Get Data	1686172216415	1686172220767	OK	 
REQUEST	23		Get Data	1686172220547	1686172220808	OK	 
REQUEST	47		Get Data	1686172220578	1686172220847	OK	 
REQUEST	6		Get Data	1686172217174	1686172220885	OK	 
REQUEST	3		Get Data	1686172220624	1686172220907	OK	 
REQUEST	18		Get Data	1686172220690	1686172220977	OK	 
REQUEST	24		Get Data	1686172220671	1686172220977	OK	 
REQUEST	25		Get Data	1686172220640	1686172220983	OK	 
REQUEST	30		Get Data	1686172220269	1686172221034	OK	 
REQUEST	21		Get Data	1686172220830	1686172221084	OK	 
REQUEST	33		Get Data	1686172216476	1686172221218	OK	 
REQUEST	45		Get Data	1686172220940	1686172221272	OK	 
REQUEST	37		Get Data	1686172220998	1686172221333	OK	 
REQUEST	17		Get Data	1686172221045	1686172221333	OK	 
REQUEST	10		Get Data	1686172220920	1686172221401	OK	 
REQUEST	7		Get Data	1686172220222	1686172221465	OK	 
REQUEST	27		Get Data	1686172221151	1686172221478	OK	 
REQUEST	5		Get Data	1686172221197	1686172221673	OK	 
REQUEST	14		Get Data	1686172221304	1686172221715	OK	 
REQUEST	49		Get Data	1686172221080	1686172221752	OK	 
REQUEST	4		Get Data	1686172221650	1686172221963	OK	 
REQUEST	42		Get Data	1686172221710	1686172222067	OK	 
REQUEST	23		Get Data	1686172221790	1686172222088	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	44		Get Data	1686172221091	1686172222098	OK	 
REQUEST	12		Get Data	1686172220660	1686172222100	OK	 
REQUEST	39		Get Data	1686172219003	1686172222270	OK	 
REQUEST	25		Get Data	1686172221986	1686172222315	OK	 
REQUEST	6		Get Data	1686172221879	1686172222326	OK	 
REQUEST	18		Get Data	1686172221986	1686172222402	OK	 
REQUEST	29		Get Data	1686172216787	1686172222402	OK	 
REQUEST	21		Get Data	1686172222100	1686172222423	OK	 
REQUEST	30		Get Data	1686172222033	1686172222441	OK	 
REQUEST	40		Get Data	1686172216897	1686172222459	OK	 
REQUEST	8		Get Data	1686172216896	1686172222568	OK	 
REQUEST	24		Get Data	1686172221971	1686172222611	OK	 
REQUEST	33		Get Data	1686172222221	1686172222631	OK	 
REQUEST	50		Get Data	1686172221197	1686172222695	OK	 
REQUEST	17		Get Data	1686172222329	1686172222751	OK	 
REQUEST	45		Get Data	1686172222267	1686172222787	OK	 
REQUEST	10		Get Data	1686172222407	1686172222788	OK	 
REQUEST	37		Get Data	1686172222330	1686172222792	OK	 
REQUEST	48		Get Data	1686172221630	1686172222908	OK	 
REQUEST	27		Get Data	1686172222468	1686172222946	OK	 
REQUEST	11		Get Data	1686172217267	1686172222958	OK	 
REQUEST	26		Get Data	1686172217050	1686172222961	OK	 
REQUEST	5		Get Data	1686172222670	1686172222965	OK	 
REQUEST	7		Get Data	1686172222470	1686172223027	OK	 
REQUEST	32		Get Data	1686172221650	1686172223055	OK	 
REQUEST	9		Get Data	1686172221739	1686172223072	OK	 
REQUEST	1		Get Data	1686172221770	1686172223076	OK	 
REQUEST	49		Get Data	1686172222761	1686172223142	OK	 
REQUEST	4		Get Data	1686172222978	1686172223249	OK	 
REQUEST	43		Get Data	1686172221507	1686172223273	OK	 
REQUEST	41		Get Data	1686172209877	1686172223288	OK	 
REQUEST	16		Get Data	1686172219510	1686172223358	OK	 
REQUEST	12		Get Data	1686172223117	1686172223432	OK	 
REQUEST	39		Get Data	1686172223288	1686172223508	OK	 
REQUEST	25		Get Data	1686172223319	1686172223536	OK	 
REQUEST	31		Get Data	1686172217748	1686172223551	OK	 
REQUEST	6		Get Data	1686172223320	1686172223610	OK	 
REQUEST	18		Get Data	1686172223395	1686172223635	OK	 
REQUEST	29		Get Data	1686172223400	1686172223636	OK	 
REQUEST	44		Get Data	1686172223090	1686172223730	OK	 
REQUEST	33		Get Data	1686172223630	1686172223938	OK	 
REQUEST	24		Get Data	1686172223626	1686172223938	OK	 
REQUEST	50		Get Data	1686172223690	1686172223972	OK	 
REQUEST	17		Get Data	1686172223765	1686172224051	OK	 
REQUEST	46		Get Data	1686172221166	1686172224052	OK	 
REQUEST	37		Get Data	1686172223800	1686172224063	OK	 
REQUEST	45		Get Data	1686172223795	1686172224063	OK	 
REQUEST	42		Get Data	1686172223072	1686172224064	OK	 
REQUEST	10		Get Data	1686172223780	1686172224126	OK	 
REQUEST	14		Get Data	1686172222720	1686172224162	OK	 
REQUEST	30		Get Data	1686172223442	1686172224192	OK	 
REQUEST	48		Get Data	1686172223918	1686172224192	OK	 
REQUEST	26		Get Data	1686172223979	1686172224263	OK	 
REQUEST	35		Get Data	1686172221430	1686172224264	OK	 
REQUEST	11		Get Data	1686172223950	1686172224264	OK	 
REQUEST	5		Get Data	1686172223980	1686172224265	OK	 
REQUEST	7		Get Data	1686172224010	1686172224268	OK	 
REQUEST	21		Get Data	1686172223427	1686172224362	OK	 
REQUEST	38		Get Data	1686172221400	1686172224365	OK	 
REQUEST	32		Get Data	1686172224040	1686172224365	OK	 
REQUEST	9		Get Data	1686172224072	1686172224447	OK	 
REQUEST	43		Get Data	1686172224287	1686172224530	OK	 
REQUEST	4		Get Data	1686172224240	1686172224586	OK	 
REQUEST	41		Get Data	1686172224271	1686172224604	OK	 
REQUEST	16		Get Data	1686172224350	1686172224628	OK	 
REQUEST	20		Get Data	1686172220516	1686172224699	OK	 
REQUEST	34		Get Data	1686172220516	1686172224722	OK	 
REQUEST	25		Get Data	1686172224510	1686172224748	OK	 
REQUEST	8		Get Data	1686172223565	1686172224804	OK	 
REQUEST	31		Get Data	1686172224540	1686172224808	OK	 
REQUEST	6		Get Data	1686172224614	1686172224866	OK	 
REQUEST	18		Get Data	1686172224645	1686172224924	OK	 
REQUEST	27		Get Data	1686172223950	1686172224959	OK	 
REQUEST	44		Get Data	1686172224740	1686172224982	OK	 
REQUEST	24		Get Data	1686172224925	1686172225110	OK	 
REQUEST	33		Get Data	1686172224940	1686172225118	OK	 
REQUEST	1		Get Data	1686172224072	1686172225118	OK	 
REQUEST	28		Get Data	1686172220935	1686172225150	OK	 
REQUEST	49		Get Data	1686172224148	1686172225198	OK	 
REQUEST	37		Get Data	1686172225070	1686172225272	OK	 
REQUEST	42		Get Data	1686172225067	1686172225322	OK	 
REQUEST	10		Get Data	1686172225129	1686172225417	OK	 
REQUEST	47		Get Data	1686172221850	1686172225448	OK	 
REQUEST	17		Get Data	1686172225035	1686172225459	OK	 
REQUEST	48		Get Data	1686172225180	1686172225481	OK	 
REQUEST	11		Get Data	1686172225269	1686172225517	OK	 
REQUEST	22		Get Data	1686172220890	1686172225595	OK	 
REQUEST	14		Get Data	1686172225160	1686172225601	OK	 
REQUEST	35		Get Data	1686172225269	1686172225615	OK	 
REQUEST	30		Get Data	1686172225180	1686172225880	OK	 
REQUEST	29		Get Data	1686172224645	1686172225948	OK	 
REQUEST	16		Get Data	1686172225623	1686172225948	OK	 
REQUEST	13		Get Data	1686172220966	1686172225951	OK	 
REQUEST	36		Get Data	1686172221599	1686172225951	OK	 
REQUEST	41		Get Data	1686172225623	1686172225976	OK	 
REQUEST	19		Get Data	1686172221370	1686172226025	OK	 
REQUEST	25		Get Data	1686172225764	1686172226089	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1686172225950	1686172226220	OK	 
REQUEST	44		Get Data	1686172225981	1686172226328	OK	 
REQUEST	8		Get Data	1686172225800	1686172226329	OK	 
REQUEST	18		Get Data	1686172225935	1686172226377	OK	 
REQUEST	33		Get Data	1686172226120	1686172226412	OK	 
REQUEST	24		Get Data	1686172226119	1686172226413	OK	 
REQUEST	26		Get Data	1686172225269	1686172226447	OK	 
REQUEST	1		Get Data	1686172226120	1686172226515	OK	 
REQUEST	42		Get Data	1686172226320	1686172226593	OK	 
REQUEST	49		Get Data	1686172226196	1686172226621	OK	 
REQUEST	28		Get Data	1686172226166	1686172226632	OK	 
REQUEST	37		Get Data	1686172226274	1686172226692	OK	 
REQUEST	17		Get Data	1686172226459	1686172226759	OK	 
REQUEST	10		Get Data	1686172226413	1686172226817	OK	 
REQUEST	43		Get Data	1686172225516	1686172226852	OK	 
REQUEST	11		Get Data	1686172226490	1686172226879	OK	 
REQUEST	22		Get Data	1686172226600	1686172226915	OK	 
REQUEST	47		Get Data	1686172226443	1686172226943	OK	 
REQUEST	20		Get Data	1686172225690	1686172226949	OK	 
REQUEST	4		Get Data	1686172225592	1686172227060	OK	 
REQUEST	34		Get Data	1686172225733	1686172227064	OK	 
REQUEST	23		Get Data	1686172223090	1686172227088	OK	 
REQUEST	2		Get Data	1686172214498	1686172227101	OK	 
REQUEST	29		Get Data	1686172226940	1686172227179	OK	 
REQUEST	32		Get Data	1686172225377	1686172227188	OK	 
REQUEST	13		Get Data	1686172226960	1686172227189	OK	 
REQUEST	16		Get Data	1686172226960	1686172227194	OK	 
REQUEST	41		Get Data	1686172226970	1686172227221	OK	 
REQUEST	19		Get Data	1686172227020	1686172227252	OK	 
REQUEST	36		Get Data	1686172226940	1686172227268	OK	 
REQUEST	14		Get Data	1686172226600	1686172227410	OK	 
REQUEST	5		Get Data	1686172225254	1686172227412	OK	 
REQUEST	24		Get Data	1686172227419	1686172227660	OK	 
REQUEST	33		Get Data	1686172227419	1686172227660	OK	 
REQUEST	38		Get Data	1686172225350	1686172227661	OK	 
REQUEST	18		Get Data	1686172227360	1686172227690	OK	 
REQUEST	26		Get Data	1686172227435	1686172227691	OK	 
REQUEST	21		Get Data	1686172225350	1686172227752	OK	 
REQUEST	25		Get Data	1686172227092	1686172227752	OK	 
REQUEST	42		Get Data	1686172227590	1686172227816	OK	 
REQUEST	1		Get Data	1686172227513	1686172227819	OK	 
REQUEST	28		Get Data	1686172227621	1686172227865	OK	 
REQUEST	49		Get Data	1686172227637	1686172227924	OK	 
REQUEST	37		Get Data	1686172227699	1686172227932	OK	 
REQUEST	48		Get Data	1686172226490	1686172227969	OK	 
REQUEST	10		Get Data	1686172227807	1686172228035	OK	 
REQUEST	30		Get Data	1686172226880	1686172228056	OK	 
REQUEST	40		Get Data	1686172223460	1686172228144	OK	 
REQUEST	43		Get Data	1686172227869	1686172228158	OK	 
REQUEST	27		Get Data	1686172227232	1686172228160	OK	 
REQUEST	11		Get Data	1686172227885	1686172228170	OK	 
REQUEST	20		Get Data	1686172227950	1686172228186	OK	 
REQUEST	22		Get Data	1686172227920	1686172228198	OK	 
REQUEST	8		Get Data	1686172227340	1686172228227	OK	 
REQUEST	23		Get Data	1686172228090	1686172228294	OK	 
REQUEST	34		Get Data	1686172228060	1686172228332	OK	 
REQUEST	2		Get Data	1686172228090	1686172228356	OK	 
REQUEST	29		Get Data	1686172228180	1686172228513	OK	 
REQUEST	50		Get Data	1686172224972	1686172228514	OK	 
REQUEST	41		Get Data	1686172228230	1686172228516	OK	 
REQUEST	32		Get Data	1686172228194	1686172228564	OK	 
REQUEST	19		Get Data	1686172228260	1686172228564	OK	 
REQUEST	45		Get Data	1686172225068	1686172228643	OK	 
REQUEST	46		Get Data	1686172225040	1686172228664	OK	 
REQUEST	17		Get Data	1686172227761	1686172228665	OK	 
REQUEST	14		Get Data	1686172228411	1686172228698	OK	 
REQUEST	36		Get Data	1686172228271	1686172228721	OK	 
REQUEST	47		Get Data	1686172227950	1686172228785	OK	 
REQUEST	24		Get Data	1686172228644	1686172228906	OK	 
REQUEST	33		Get Data	1686172228660	1686172228920	OK	 
REQUEST	18		Get Data	1686172228680	1686172228944	OK	 
REQUEST	39		Get Data	1686172224505	1686172229023	OK	 
REQUEST	12		Get Data	1686172224430	1686172229042	OK	 
REQUEST	15		Get Data	1686172217825	1686172229061	OK	 
REQUEST	25		Get Data	1686172228752	1686172229062	OK	 
REQUEST	1		Get Data	1686172228830	1686172229065	OK	 
REQUEST	4		Get Data	1686172228055	1686172229111	OK	 
REQUEST	42		Get Data	1686172228830	1686172229166	OK	 
REQUEST	37		Get Data	1686172228924	1686172229247	OK	 
REQUEST	5		Get Data	1686172228411	1686172229253	OK	 
REQUEST	28		Get Data	1686172228861	1686172229264	OK	 
REQUEST	30		Get Data	1686172229050	1686172229415	OK	 
REQUEST	40		Get Data	1686172229142	1686172229460	OK	 
REQUEST	34		Get Data	1686172229330	1686172229643	OK	 
REQUEST	9		Get Data	1686172225440	1686172229650	OK	 
REQUEST	2		Get Data	1686172229360	1686172229679	OK	 
REQUEST	49		Get Data	1686172228910	1686172229715	OK	 
REQUEST	7		Get Data	1686172225284	1686172229799	OK	 
REQUEST	50		Get Data	1686172229516	1686172229803	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	46		Get Data	1686172229686	1686172229951	OK	 
REQUEST	14		Get Data	1686172229702	1686172230034	OK	 
REQUEST	32		Get Data	1686172229550	1686172230056	OK	 
REQUEST	36		Get Data	1686172229720	1686172230063	OK	 
REQUEST	47		Get Data	1686172229780	1686172230078	OK	 
REQUEST	17		Get Data	1686172229671	1686172230194	OK	 
REQUEST	8		Get Data	1686172229219	1686172230277	OK	 
REQUEST	24		Get Data	1686172229902	1686172230321	OK	 
REQUEST	10		Get Data	1686172229032	1686172230325	OK	 
REQUEST	18		Get Data	1686172229950	1686172230348	OK	 
REQUEST	1		Get Data	1686172230074	1686172230357	OK	 
REQUEST	12		Get Data	1686172230030	1686172230417	OK	 
REQUEST	31		Get Data	1686172225800	1686172230457	OK	 
REQUEST	25		Get Data	1686172230059	1686172230490	OK	 
REQUEST	23		Get Data	1686172229300	1686172230492	OK	 
REQUEST	39		Get Data	1686172230028	1686172230505	OK	 
REQUEST	37		Get Data	1686172230230	1686172230506	OK	 
REQUEST	33		Get Data	1686172229917	1686172230520	OK	 
REQUEST	15		Get Data	1686172230059	1686172230534	OK	 
REQUEST	42		Get Data	1686172230152	1686172230534	OK	 
REQUEST	29		Get Data	1686172229516	1686172230593	OK	 
REQUEST	41		Get Data	1686172229500	1686172230660	OK	 
REQUEST	40		Get Data	1686172230463	1686172230770	OK	 
REQUEST	44		Get Data	1686172227340	1686172230797	OK	 
REQUEST	9		Get Data	1686172230647	1686172230875	OK	 
REQUEST	34		Get Data	1686172230650	1686172230876	OK	 
REQUEST	49		Get Data	1686172230710	1686172230924	OK	 
REQUEST	2		Get Data	1686172230680	1686172231004	OK	 
REQUEST	7		Get Data	1686172230790	1686172231004	OK	 
REQUEST	48		Get Data	1686172228970	1686172231026	OK	 
REQUEST	30		Get Data	1686172230432	1686172231096	OK	 
REQUEST	11		Get Data	1686172229173	1686172231132	OK	 
REQUEST	27		Get Data	1686172229160	1686172231142	OK	 
REQUEST	36		Get Data	1686172231066	1686172231247	OK	 
REQUEST	20		Get Data	1686172229190	1686172231255	OK	 
REQUEST	47		Get Data	1686172231082	1686172231267	OK	 
REQUEST	16		Get Data	1686172228180	1686172231369	OK	 
REQUEST	13		Get Data	1686172228180	1686172231405	OK	 
REQUEST	17		Get Data	1686172231190	1686172231410	OK	 
REQUEST	50		Get Data	1686172230802	1686172231415	OK	 
REQUEST	5		Get Data	1686172230250	1686172231429	OK	 
REQUEST	46		Get Data	1686172230941	1686172231438	OK	 
REQUEST	35		Get Data	1686172226600	1686172231495	OK	 
REQUEST	8		Get Data	1686172231268	1686172231521	OK	 
REQUEST	10		Get Data	1686172231343	1686172231522	OK	 
REQUEST	1		Get Data	1686172231359	1686172231553	OK	 
REQUEST	4		Get Data	1686172230121	1686172231577	OK	 
REQUEST	24		Get Data	1686172231328	1686172231590	OK	 
REQUEST	18		Get Data	1686172231358	1686172231592	OK	 
REQUEST	12		Get Data	1686172231410	1686172231625	OK	 
REQUEST	23		Get Data	1686172231482	1686172231679	OK	 
REQUEST	25		Get Data	1686172231498	1686172231704	OK	 
REQUEST	39		Get Data	1686172231482	1686172231714	OK	 
REQUEST	33		Get Data	1686172231513	1686172231725	OK	 
REQUEST	37		Get Data	1686172231513	1686172231754	OK	 
REQUEST	32		Get Data	1686172231050	1686172231756	OK	 
REQUEST	38		Get Data	1686172228675	1686172231768	OK	 
REQUEST	29		Get Data	1686172231591	1686172231825	OK	 
REQUEST	26		Get Data	1686172228690	1686172231834	OK	 
REQUEST	41		Get Data	1686172231667	1686172231864	OK	 
REQUEST	40		Get Data	1686172231760	1686172231905	OK	 
REQUEST	44		Get Data	1686172231791	1686172231982	OK	 
REQUEST	31		Get Data	1686172231467	1686172232051	OK	 
REQUEST	42		Get Data	1686172231544	1686172232054	OK	 
REQUEST	49		Get Data	1686172231920	1686172232087	OK	 
REQUEST	7		Get Data	1686172232010	1686172232174	OK	 
REQUEST	2		Get Data	1686172232009	1686172232194	OK	 
REQUEST	48		Get Data	1686172232039	1686172232226	OK	 
REQUEST	27		Get Data	1686172232146	1686172232309	OK	 
REQUEST	11		Get Data	1686172232146	1686172232309	OK	 
REQUEST	36		Get Data	1686172232240	1686172232389	OK	 
REQUEST	15		Get Data	1686172231544	1686172232444	OK	 
REQUEST	20		Get Data	1686172232270	1686172232480	OK	 
REQUEST	13		Get Data	1686172232410	1686172232624	OK	 
REQUEST	50		Get Data	1686172232426	1686172232674	OK	 
REQUEST	46		Get Data	1686172232426	1686172232698	OK	 
REQUEST	30		Get Data	1686172232086	1686172232713	OK	 
REQUEST	8		Get Data	1686172232520	1686172232775	OK	 
REQUEST	24		Get Data	1686172232582	1686172232878	OK	 
REQUEST	5		Get Data	1686172232430	1686172232925	OK	 
REQUEST	4		Get Data	1686172232567	1686172232953	OK	 
REQUEST	37		Get Data	1686172232766	1686172233005	OK	 
REQUEST	32		Get Data	1686172232770	1686172233010	OK	 
REQUEST	22		Get Data	1686172229190	1686172233194	OK	 
REQUEST	41		Get Data	1686172232860	1686172233199	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	35		Get Data	1686172232490	1686172233275	OK	 
REQUEST	21		Get Data	1686172228768	1686172233296	OK	 
REQUEST	14		Get Data	1686172231034	1686172233316	OK	 
REQUEST	49		Get Data	1686172233094	1686172233409	OK	 
REQUEST	44		Get Data	1686172233000	1686172233420	OK	 
REQUEST	7		Get Data	1686172233171	1686172233476	OK	 
REQUEST	2		Get Data	1686172233190	1686172233498	OK	 
REQUEST	48		Get Data	1686172233217	1686172233514	OK	 
REQUEST	42		Get Data	1686172233048	1686172233617	OK	 
REQUEST	27		Get Data	1686172233310	1686172233688	OK	 
REQUEST	43		Get Data	1686172229142	1686172233693	OK	 
REQUEST	1		Get Data	1686172232535	1686172233707	OK	 
REQUEST	20		Get Data	1686172233464	1686172233751	OK	 
REQUEST	36		Get Data	1686172233390	1686172233755	OK	 
REQUEST	11		Get Data	1686172233310	1686172233789	OK	 
